Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-02-14,CHF,Day,0.92408,0.92738,0.92262,0.92488,116430.3791
2022-02-15,CHF,Day,0.9248,0.92604,0.9206,0.92208,98284.38059999996
2022-02-16,CHF,Day,0.92209,0.92292,0.91882,0.91997,138191.0593
2022-02-17,CHF,Day,0.91997,0.92178,0.91913,0.92079,99363.0299
2022-02-20,CHF,Day,0.92049,0.92198,0.91497,0.91575,78126.12999999999
2022-02-21,CHF,Day,0.91571,0.92275,0.9151,0.92124,136489.8503
2022-02-22,CHF,Day,0.92125,0.92185,0.91678,0.91778,87227.78
2022-02-23,CHF,Day,0.91778,0.92887,0.9172,0.9253,261093.16140000004
2022-02-24,CHF,Day,0.92473,0.92837,0.92284,0.92517,150924.8384
2022-02-27,CHF,Day,0.92657,0.92773,0.91655,0.91673,179694.47899999996
2022-02-28,CHF,Day,0.91672,0.92051,0.91503,0.91819,160872.0504
2022-03-01,CHF,Day,0.91818,0.92393,0.9166,0.92009,148702.57970000003
2022-03-02,CHF,Day,0.92007,0.92161,0.91708,0.91708,115284.15980000002
2022-03-03,CHF,Day,0.91708,0.921,0.91585,0.9159,159434.1893
2022-03-06,CHF,Day,0.9166,0.92718,0.9163,0.92534,193988.9698
2022-03-07,CHF,Day,0.92516,0.93064,0.92482,0.92887,193293.6996
2022-03-08,CHF,Day,0.92887,0.93026,0.92501,0.92625,138357.13020000004
2022-03-09,CHF,Day,0.92614,0.9309,0.92546,0.92971,152801.55930000002
2022-03-10,CHF,Day,0.92971,0.93494,0.92875,0.93356,126977.86040000002
2022-03-13,CHF,Day,0.93348,0.93865,0.93195,0.93861,113924.921
2022-03-14,CHF,Day,0.93856,0.94314,0.93717,0.94105,117972.1709
2022-03-15,CHF,Day,0.94103,0.94598,0.93897,0.94048,132538.4321
2022-03-16,CHF,Day,0.94049,0.94299,0.93357,0.93689,97973.3001
2022-03-17,CHF,Day,0.93686,0.93822,0.93136,0.93155,92491.50939999998
2022-03-20,CHF,Day,0.93082,0.9352,0.92937,0.93357,86701.65069999998
2022-03-21,CHF,Day,0.93351,0.93752,0.93134,0.93269,97017.0894
2022-03-22,CHF,Day,0.93269,0.93574,0.93007,0.93042,96079.7501
2022-03-23,CHF,Day,0.93042,0.93445,0.92948,0.93008,102353.1902
2022-03-24,CHF,Day,0.93002,0.93133,0.92598,0.93041,102378.2611
2022-03-27,CHF,Day,0.92952,0.93811,0.92938,0.93396,142520.2698
2022-03-28,CHF,Day,0.93396,0.93738,0.92974,0.93061,159908.9106
2022-03-29,CHF,Day,0.93045,0.93151,0.92199,0.92313,139033.15059999996
2022-03-30,CHF,Day,0.92283,0.92585,0.91947,0.92253,126070.5701
2022-03-31,CHF,Day,0.92231,0.92796,0.92196,0.92538,99376.5204
2022-04-03,CHF,Day,0.92527,0.92806,0.92434,0.9262,86887.5494
2022-04-04,CHF,Day,0.92619,0.92978,0.92371,0.92932,94553.25040000003
2022-04-05,CHF,Day,0.92928,0.93495,0.92875,0.93298,116705.8814
2022-04-06,CHF,Day,0.93293,0.93473,0.93108,0.93367,96634.0897
2022-04-07,CHF,Day,0.93367,0.93735,0.93267,0.93409,82374.7998
2022-04-10,CHF,Day,0.93194,0.93715,0.93034,0.93071,105639.13069999998
2022-04-11,CHF,Day,0.93071,0.93444,0.92862,0.93268,127662.0406
2022-04-12,CHF,Day,0.93266,0.9356,0.93137,0.93311,110203.8392
2022-04-13,CHF,Day,0.93338,0.94331,0.93238,0.94226,120624.51860000002
2022-04-14,CHF,Day,0.94226,0.94434,0.94106,0.94259,162419.26129999998
2022-04-17,CHF,Day,0.94103,0.94531,0.94103,0.9444,77640.7802
2022-04-18,CHF,Day,0.9444,0.95231,0.9431,0.9518,127614.7703
2022-04-19,CHF,Day,0.9518,0.95357,0.94541,0.9484,133786.39960000003
2022-04-20,CHF,Day,0.94831,0.9553,0.94568,0.9532,140472.16950000005
2022-04-21,CHF,Day,0.95319,0.95924,0.95283,0.95658,128756.6898
2022-04-24,CHF,Day,0.95666,0.9597,0.95464,0.95932,147330.9103
2022-04-25,CHF,Day,0.95932,0.96264,0.95642,0.96229,129376.76050000003
2022-04-26,CHF,Day,0.96219,0.97009,0.96145,0.96896,128782.0408
2022-04-27,CHF,Day,0.96896,0.97588,0.96673,0.97155,174033.96949999998
2022-04-28,CHF,Day,0.97116,0.97361,0.96707,0.97318,136679.7496
2022-05-01,CHF,Day,0.97208,0.97892,0.97141,0.97768,52647.06
2022-05-02,CHF,Day,0.97767,0.97994,0.972,0.97843,60106.069500000005
2022-05-03,CHF,Day,0.97842,0.98521,0.97202,0.97206,92278.7708
2022-05-04,CHF,Day,0.97201,0.98896,0.97092,0.98422,118979.54129999998
2022-05-05,CHF,Day,0.98415,0.98918,0.98268,0.98827,126502.2804
2022-05-08,CHF,Day,0.98585,0.99653,0.98585,0.99378,123714.80049999995
2022-05-09,CHF,Day,0.99367,0.99745,0.99052,0.99515,127582.34
2022-05-10,CHF,Day,0.99532,0.99636,0.98716,0.99405,145515.15939999995
2022-05-11,CHF,Day,0.99397,1.0049,0.99222,1.00274,124152.8591
2022-05-12,CHF,Day,1.00245,1.00468,0.99917,1.00116,121052.23920000004
2022-05-15,CHF,Day,1.00023,1.00639,1.00023,1.00137,82899.9412
2022-05-16,CHF,Day,1.00147,1.00231,0.9918,0.99309,104818.562
2022-05-17,CHF,Day,0.9927,0.99843,0.98598,0.98777,90003.80969999998
2022-05-18,CHF,Day,0.98764,0.9885,0.96968,0.97256,126181.8609
2022-05-19,CHF,Day,0.97227,0.97637,0.96934,0.9737,106973.8096
2022-05-22,CHF,Day,0.97308,0.97508,0.96269,0.96518,103599.0002
2022-05-23,CHF,Day,0.96492,0.96696,0.95733,0.95926,113795.3601
2022-05-24,CHF,Day,0.95874,0.96417,0.9583,0.96137,120992.05829999998
2022-05-25,CHF,Day,0.96003,0.96322,0.95823,0.95879,98860.8199
2022-05-26,CHF,Day,0.95872,0.96021,0.95443,0.95647,94993.61950000002
2022-05-29,CHF,Day,0.95453,0.96059,0.95453,0.95657,68744.1397
2022-05-30,CHF,Day,0.95571,0.96197,0.95567,0.95889,108721.04080000002
2022-05-31,CHF,Day,0.95718,0.96586,0.95691,0.96263,99774.0712
2022-06-01,CHF,Day,0.96111,0.96359,0.95737,0.95753,97713.5895
2022-06-02,CHF,Day,0.95718,0.96424,0.95563,0.96114,87607.89959999999
2022-06-05,CHF,Day,0.96155,0.97138,0.9605,0.97029,77527.6902
2022-06-06,CHF,Day,0.97021,0.97787,0.97005,0.97216,110440.4098
2022-06-07,CHF,Day,0.97202,0.97887,0.9717,0.97819,101956.69909999998
2022-06-08,CHF,Day,0.97795,0.98172,0.97235,0.98014,130060.0403
2022-06-09,CHF,Day,0.9796,0.98977,0.97655,0.98759,149251.6593
2022-06-12,CHF,Day,0.98717,0.9994,0.98691,0.99707,182128.9698
2022-06-13,CHF,Day,0.99682,1.00365,0.98732,1.00136,194005.91150000005
2022-06-14,CHF,Day,1.00132,1.00492,0.99306,0.9935,237379.7703
2022-06-15,CHF,Day,0.99366,0.99887,0.96294,0.966,236334.4994
2022-06-16,CHF,Day,0.96564,0.97325,0.96191,0.96977,211425.7882
2022-06-19,CHF,Day,0.96995,0.9712,0.96215,0.96696,146217.371
2022-06-20,CHF,Day,0.96731,0.96836,0.96317,0.9657,141922.5906
2022-06-21,CHF,Day,0.96549,0.9689,0.95799,0.9609,164680.87919999997
2022-06-22,CHF,Day,0.96091,0.96779,0.95665,0.96097,208095.5282
2022-06-23,CHF,Day,0.96082,0.96323,0.95214,0.95802,182474.1695
2022-06-26,CHF,Day,0.95577,0.962,0.95426,0.95576,154682.37769999998
2022-06-27,CHF,Day,0.95527,0.95866,0.95331,0.95635,175640.62099999996
2022-06-28,CHF,Day,0.95659,0.95775,0.94948,0.95424,189525.4717
2022-06-29,CHF,Day,0.95423,0.96051,0.95291,0.95457,192244.23040000003
2022-06-30,CHF,Day,0.9542,0.96412,0.9538,0.95918,209262.1235
2022-07-03,CHF,Day,0.95907,0.96169,0.95593,0.96059,119540.7696
2022-07-04,CHF,Day,0.96073,0.97044,0.95926,0.96772,163430.19950000005
2022-07-05,CHF,Day,0.96788,0.97435,0.9671,0.97041,193313.0987
2022-07-06,CHF,Day,0.97021,0.97483,0.96812,0.97345,163735.7397
2022-07-07,CHF,Day,0.97258,0.97974,0.97226,0.97575,174349.4909
2022-07-10,CHF,Day,0.97519,0.98429,0.97519,0.98254,141521.79909999995
2022-07-11,CHF,Day,0.98223,0.98582,0.98035,0.98171,188639.3693
2022-07-12,CHF,Day,0.98154,0.98293,0.97561,0.97831,201842.4281
2022-07-13,CHF,Day,0.97749,0.98855,0.97683,0.98352,235436.2418
2022-07-14,CHF,Day,0.98128,0.9841,0.97582,0.97586,168417.2109
2022-07-17,CHF,Day,0.97626,0.97895,0.97306,0.97722,157523.8803
2022-07-18,CHF,Day,0.97716,0.97862,0.96536,0.96818,168819.6499
2022-07-19,CHF,Day,0.96818,0.97357,0.96752,0.97102,163209.09000000003
2022-07-20,CHF,Day,0.96997,0.97389,0.96643,0.96658,225129.0589
2022-07-21,CHF,Day,0.96658,0.97034,0.95995,0.96069,200416.6414
2022-07-24,CHF,Day,0.96115,0.96597,0.96041,0.96426,157032.7307
2022-07-25,CHF,Day,0.96426,0.96677,0.96153,0.9627,131255.9896
2022-07-26,CHF,Day,0.9627,0.96587,0.9583,0.95886,160897.64140000002
2022-07-27,CHF,Day,0.95891,0.96314,0.9544,0.95445,213877.5903
2022-07-28,CHF,Day,0.95451,0.95937,0.95019,0.9512,206209.6713
2022-07-31,CHF,Day,0.95143,0.95339,0.94816,0.94874,187481.9594
2022-08-01,CHF,Day,0.94881,0.95744,0.94699,0.95693,232025.1323
2022-08-02,CHF,Day,0.95693,0.9651,0.95417,0.96011,260874.2799
2022-08-03,CHF,Day,0.96011,0.96223,0.95432,0.95446,169712.92050000004
2022-08-04,CHF,Day,0.9543,0.96494,0.95372,0.96161,214218.6984
2022-08-07,CHF,Day,0.96156,0.96346,0.95214,0.95468,153983.1401
2022-08-08,CHF,Day,0.95434,0.95555,0.95106,0.95291,128403.2798
2022-08-09,CHF,Day,0.95268,0.95444,0.93932,0.9424,180439.74199999997
2022-08-10,CHF,Day,0.9423,0.94454,0.93702,0.94117,182179.4801
2022-08-11,CHF,Day,0.94105,0.94501,0.94068,0.94083,160073.03049999994
2022-08-14,CHF,Day,0.94068,0.94709,0.94009,0.94595,144951.6491
2022-08-15,CHF,Day,0.94595,0.95135,0.94444,0.94924,162583.3802
2022-08-16,CHF,Day,0.94895,0.9543,0.94824,0.95174,201470.7001
2022-08-17,CHF,Day,0.95168,0.95709,0.94972,0.95643,191057.50940000004
2022-08-18,CHF,Day,0.95642,0.95976,0.95526,0.95864,166947.7506
2022-08-21,CHF,Day,0.95717,0.96585,0.95708,0.96383,175621.13919999998
2022-08-22,CHF,Day,0.9637,0.96919,0.96027,0.96395,210982.47000000003
2022-08-23,CHF,Day,0.96395,0.96872,0.96071,0.9664,190694.8387
2022-08-24,CHF,Day,0.9664,0.96704,0.96124,0.96319,194086.7488
2022-08-25,CHF,Day,0.96276,0.96723,0.95772,0.96555,201707.4384
2022-08-28,CHF,Day,0.96432,0.97074,0.96429,0.96788,208255.52759999997
2022-08-29,CHF,Day,0.96789,0.9762,0.96652,0.97389,220939.86170000004
2022-08-30,CHF,Day,0.97389,0.98068,0.97261,0.97728,214199.3978
2022-08-31,CHF,Day,0.97728,0.98607,0.97435,0.98126,230805.9301
2022-09-01,CHF,Day,0.98142,0.98589,0.9783,0.9811,196268.953
2022-09-04,CHF,Day,0.9814,0.98369,0.97936,0.97937,160255.5505
2022-09-05,CHF,Day,0.97902,0.98613,0.97649,0.9839,245293.91150000005
2022-09-06,CHF,Day,0.9839,0.98693,0.97606,0.97619,210907.3101
2022-09-07,CHF,Day,0.97606,0.97815,0.97012,0.9702,263397.95080000005
2022-09-08,CHF,Day,0.97004,0.9704,0.95467,0.96625,271808.3772
2022-09-11,CHF,Day,0.95837,0.96089,0.95087,0.95335,275110.04230000003
2022-09-12,CHF,Day,0.95336,0.96323,0.94792,0.96144,262511.2853
2022-09-13,CHF,Day,0.96145,0.96359,0.95887,0.96194,322275.0784
2022-09-14,CHF,Day,0.96058,0.96413,0.95556,0.96142,211767.861
2022-09-15,CHF,Day,0.96124,0.96606,0.95959,0.96408,227485.0578
2022-09-18,CHF,Day,0.96214,0.96949,0.96214,0.96396,162003.40039999998
2022-09-19,CHF,Day,0.96396,0.9682,0.96227,0.96399,252571.7793
2022-09-20,CHF,Day,0.96399,0.96996,0.96196,0.966,274158.7983
2022-09-21,CHF,Day,0.96569,0.98499,0.96202,0.97627,384139.089
2022-09-22,CHF,Day,0.9763,0.98395,0.97555,0.98139,304036.251
2022-09-25,CHF,Day,0.98123,0.99649,0.97875,0.99287,428213.7212000001
2022-09-26,CHF,Day,0.99277,0.99423,0.98486,0.99149,351287.3955000001
2022-09-27,CHF,Day,0.99149,0.99654,0.97453,0.97559,443629.5183
2022-09-28,CHF,Day,0.97545,0.98557,0.97481,0.97519,357817.90710000007
2022-09-29,CHF,Day,0.97505,0.98768,0.97375,0.98674,399249.90419999993
2022-10-02,CHF,Day,0.98395,0.99493,0.98315,0.99215,344782.3653
2022-10-03,CHF,Day,0.99215,0.99408,0.97844,0.9792,340167.98
2022-10-04,CHF,Day,0.97953,0.98886,0.97845,0.9833,266780.4194000001
2022-10-05,CHF,Day,0.98329,0.99132,0.97801,0.99019,306153.6462
2022-10-06,CHF,Day,0.9902,0.99531,0.98779,0.99289,273059.97
2022-10-09,CHF,Day,0.99297,1.00102,0.99268,0.99976,240053.4214
2022-10-10,CHF,Day,0.99976,1.00208,0.99152,0.99671,284285.5192
2022-10-11,CHF,Day,0.99643,1.00037,0.99304,0.99728,275919.22890000005
2022-10-12,CHF,Day,0.9971,1.00732,0.99584,1.00093,310639.7585
2022-10-13,CHF,Day,1.00047,1.00657,0.99643,1.0046,300128.80760000006
2022-10-16,CHF,Day,1.00391,1.00545,0.99432,0.99548,222515.9587
2022-10-17,CHF,Day,0.99507,0.9974,0.99185,0.99367,228237.1195
2022-10-18,CHF,Day,0.99357,1.00625,0.99278,1.00425,230619.3815
2022-10-19,CHF,Day,1.00425,1.00681,0.99939,1.00286,236830.45900000003
2022-10-20,CHF,Day,1.00287,1.01472,0.99613,0.99721,296711.2701000001
2022-10-23,CHF,Day,0.99543,1.00311,0.99435,1.0004,306080.0005999999
2022-10-24,CHF,Day,1.0004,1.00309,0.9939,0.99409,255820.4688
2022-10-25,CHF,Day,0.99421,0.99617,0.98519,0.98579,270840.04039999994
2022-10-26,CHF,Day,0.98579,0.99277,0.98409,0.99021,281176.77810000005
2022-10-27,CHF,Day,0.9904,0.99794,0.9882,0.99537,237105.2528
2022-10-30,CHF,Day,0.99556,1.00318,0.99484,1.00127,200684.8706
2022-10-31,CHF,Day,1.00127,1.00204,0.99143,0.9996,213754.503
2022-11-01,CHF,Day,0.99945,1.00398,0.99099,1.0032,216564.22129999995
2022-11-02,CHF,Day,1.0032,1.01466,1.00026,1.013,224025.7012
2022-11-03,CHF,Day,1.01301,1.01442,0.99308,0.99407,260113.9244
2022-11-06,CHF,Day,0.99797,0.99844,0.98746,0.98784,199449.5893
2022-11-07,CHF,Day,0.98791,0.99263,0.98362,0.98513,188196.13970000003
2022-11-08,CHF,Day,0.98513,0.98737,0.97996,0.98362,211723.47990000003
2022-11-09,CHF,Day,0.98362,0.98985,0.96297,0.96307,291887.8401
2022-11-10,CHF,Day,0.96316,0.96812,0.93966,0.94088,282616.97870000004
2022-11-13,CHF,Day,0.94144,0.94882,0.94046,0.94268,247069.8097
2022-11-14,CHF,Day,0.94292,0.94749,0.93557,0.94416,342960.1429
2022-11-15,CHF,Day,0.94416,0.94688,0.93854,0.94426,281945.5202000001
2022-11-16,CHF,Day,0.94405,0.95568,0.94326,0.95103,218464.0202
2022-11-17,CHF,Day,0.95172,0.95484,0.94976,0.95437,220992.9399
2022-11-20,CHF,Day,0.95336,0.95979,0.95293,0.9586,174323.45020000005
2022-11-21,CHF,Day,0.95874,0.95874,0.95087,0.95156,166492.84010000003
2022-11-22,CHF,Day,0.95156,0.95327,0.94113,0.94225,238064.26
2022-11-23,CHF,Day,0.94232,0.94451,0.93867,0.94257,157964.58079999997
2022-11-24,CHF,Day,0.94257,0.94993,0.94189,0.94593,179510.32999999996
2022-11-27,CHF,Day,0.94549,0.94972,0.94044,0.94867,218201.39049999995
2022-11-28,CHF,Day,0.94848,0.9545,0.94595,0.95343,207594.21890000004
2022-11-29,CHF,Day,0.95343,0.95471,0.94311,0.94507,303317.1341
2022-11-30,CHF,Day,0.94489,0.94599,0.93629,0.93635,285723.141
2022-12-01,CHF,Day,0.9363,0.94387,0.93256,0.93649,270561.21170000004
2022-12-04,CHF,Day,0.93847,0.94348,0.93299,0.94228,219370.52090000003
2022-12-05,CHF,Day,0.94163,0.94553,0.93802,0.94178,189151.6715
2022-12-06,CHF,Day,0.94178,0.94374,0.93626,0.94036,292665.0012
2022-12-07,CHF,Day,0.94044,0.94263,0.9343,0.93622,234137.0311
2022-12-08,CHF,Day,0.93622,0.9381,0.93114,0.93307,218314.8918
2022-12-11,CHF,Day,0.93304,0.93796,0.93126,0.93589,157131.248
2022-12-12,CHF,Day,0.93573,0.93747,0.92309,0.92807,156661.3614
2022-12-13,CHF,Day,0.9278,0.9297,0.92153,0.92417,176420.0818
2022-12-14,CHF,Day,0.92393,0.93165,0.92231,0.9275,173924.67190000002
2022-12-15,CHF,Day,0.9275,0.93428,0.92535,0.93343,135048.3413
2022-12-18,CHF,Day,0.93248,0.93469,0.92837,0.92837,102252.29929999998
2022-12-19,CHF,Day,0.92835,0.93071,0.92415,0.92571,174973.18030000004
2022-12-20,CHF,Day,0.92571,0.92888,0.92384,0.92644,113014.90009999998
2022-12-21,CHF,Day,0.92635,0.93211,0.92264,0.93104,106449.72980000002
2022-12-22,CHF,Day,0.93059,0.93443,0.92847,0.93282,139802.21999999997
2022-12-25,CHF,Day,0.9329,0.93437,0.93056,0.93103,19794.750199999995
2022-12-26,CHF,Day,0.93098,0.93286,0.92694,0.92844,110376.16019999998
2022-12-27,CHF,Day,0.92844,0.9307,0.92449,0.92869,87494.70030000001
2022-12-28,CHF,Day,0.92869,0.92876,0.92103,0.92272,88980.19969999998
2022-12-29,CHF,Day,0.92261,0.92678,0.91997,0.92427,153640.4015
2023-01-01,CHF,Day,0.92631,0.92671,0.92116,0.92345,96185.7895
2023-01-02,CHF,Day,0.92479,0.93984,0.92276,0.93587,147847.74990000002
2023-01-03,CHF,Day,0.93609,0.93664,0.92529,0.92929,147448.83969999998
2023-01-04,CHF,Day,0.92927,0.93777,0.92604,0.93577,136268.46139999997
2023-01-05,CHF,Day,0.93557,0.94086,0.92674,0.92752,150470.0102
2023-01-08,CHF,Day,0.92735,0.92812,0.91665,0.9209,122073.2297
2023-01-09,CHF,Day,0.9209,0.92519,0.91945,0.92237,115300.97070000002
2023-01-10,CHF,Day,0.92214,0.93315,0.92043,0.93095,105270.67949999998
2023-01-11,CHF,Day,0.93095,0.93612,0.92657,0.92698,167957.73799999998
2023-01-12,CHF,Day,0.92699,0.93165,0.92555,0.92666,122154.7906
2023-01-15,CHF,Day,0.9262,0.92882,0.92184,0.92565,94868.4502
2023-01-16,CHF,Day,0.92561,0.92757,0.91874,0.92188,124447.8988
2023-01-17,CHF,Day,0.92156,0.92455,0.9085,0.91623,172842.22109999997
2023-01-18,CHF,Day,0.91618,0.91893,0.91461,0.91557,121520.21959999995
2023-01-19,CHF,Day,0.91558,0.92344,0.91408,0.91998,100901.6404
2023-01-22,CHF,Day,0.91859,0.9241,0.91592,0.92152,112523.2414
2023-01-23,CHF,Day,0.92142,0.92789,0.91918,0.92199,93477.78999999998
2023-01-24,CHF,Day,0.922,0.92449,0.9172,0.91767,95191.96910000005
2023-01-25,CHF,Day,0.91755,0.92252,0.91583,0.91992,108104.8294
2023-01-26,CHF,Day,0.91991,0.92396,0.91854,0.92061,96324.4899
2023-01-29,CHF,Day,0.92056,0.9256,0.91815,0.92467,94839.41960000002
2023-01-30,CHF,Day,0.92467,0.92879,0.91502,0.91571,110021.3008
2023-01-31,CHF,Day,0.91571,0.91825,0.90697,0.90809,124774.3114
2023-02-01,CHF,Day,0.90816,0.91389,0.90591,0.91302,148467.7101
2023-02-02,CHF,Day,0.913,0.9269,0.91191,0.92567,134868.7303
2023-02-05,CHF,Day,0.92755,0.92906,0.9227,0.92807,106648.1804
2023-02-06,CHF,Day,0.92787,0.92898,0.91912,0.92158,152967.09929999997
2023-02-07,CHF,Day,0.92158,0.92233,0.91778,0.92078,95946.1601
2023-02-08,CHF,Day,0.92054,0.92283,0.91603,0.92204,96011.97
2023-02-09,CHF,Day,0.92181,0.92526,0.91975,0.92293,112959.0103
2023-02-12,CHF,Day,0.92305,0.92595,0.9191,0.9191,90062.92949999998
2023-02-13,CHF,Day,0.91907,0.92338,0.91357,0.92131,161067.55969999998
2023-02-14,CHF,Day,0.92131,0.92623,0.92022,0.92357,119678.91090000002
2023-02-15,CHF,Day,0.92357,0.92718,0.92138,0.92512,112187.5293
2023-02-16,CHF,Day,0.92507,0.93317,0.92393,0.92402,105939.1409
2023-02-19,CHF,Day,0.92447,0.92598,0.92201,0.92283,87352.52980000002
2023-02-20,CHF,Day,0.92282,0.92824,0.92278,0.92752,108325.55069999998
2023-02-21,CHF,Day,0.92583,0.93184,0.92523,0.93119,105480.98930000002
2023-02-22,CHF,Day,0.93119,0.93486,0.92896,0.93382,95519.6094
2023-02-23,CHF,Day,0.93382,0.94121,0.93255,0.93987,113001.89999999998
2023-02-26,CHF,Day,0.93971,0.94285,0.93438,0.93557,82721.34060000001
2023-02-27,CHF,Day,0.93554,0.94229,0.93408,0.94202,91635.2598
2023-02-28,CHF,Day,0.94201,0.94281,0.93501,0.93933,105222.6997
2023-03-01,CHF,Day,0.9393,0.94396,0.93891,0.94227,95632.5105
2023-03-02,CHF,Day,0.94227,0.94227,0.93583,0.93583,99507.3106
2023-03-05,CHF,Day,0.93611,0.93726,0.9305,0.93052,87741.59920000001
2023-03-06,CHF,Day,0.93035,0.94245,0.92853,0.94169,120174.42019999998
2023-03-07,CHF,Day,0.94169,0.94383,0.93882,0.94148,100759.56020000002
2023-03-08,CHF,Day,0.94101,0.94159,0.93229,0.93238,88476.34120000001
2023-03-09,CHF,Day,0.9324,0.93329,0.91744,0.92108,187943.0508
2023-03-12,CHF,Day,0.92016,0.92024,0.90708,0.9115,268616.0202
2023-03-13,CHF,Day,0.91005,0.91643,0.90948,0.914,197924.5093
2023-03-14,CHF,Day,0.91399,0.93376,0.91166,0.93305,286905.0826
2023-03-15,CHF,Day,0.93304,0.93409,0.9229,0.92912,239985.6799
2023-03-16,CHF,Day,0.92912,0.93011,0.92392,0.92598,169730.5407
2023-03-19,CHF,Day,0.92501,0.93118,0.92399,0.92881,156712.1692
2023-03-20,CHF,Day,0.9288,0.93165,0.92092,0.92221,142509.03120000003
2023-03-21,CHF,Day,0.92221,0.92454,0.91468,0.91722,147880.2189
2023-03-22,CHF,Day,0.91722,0.91803,0.91186,0.91636,144165.7893
2023-03-23,CHF,Day,0.91636,0.92165,0.91521,0.91919,148867.0715
2023-03-26,CHF,Day,0.91608,0.91992,0.91528,0.9153,115870.27820000002
2023-03-27,CHF,Day,0.91515,0.92224,0.91361,0.91915,103230.4904
2023-03-28,CHF,Day,0.91907,0.92228,0.91646,0.91827,88332.7591
2023-03-29,CHF,Day,0.91821,0.91999,0.91258,0.91295,93180.35949999998
2023-03-30,CHF,Day,0.91295,0.91773,0.91152,0.9148,104816.4902
2023-04-02,CHF,Day,0.91467,0.91961,0.91149,0.9122,111243.45929999996
2023-04-03,CHF,Day,0.9122,0.91426,0.90547,0.90577,104303.501
2023-04-04,CHF,Day,0.90577,0.90758,0.90057,0.90647,85098.41979999999
2023-04-05,CHF,Day,0.90628,0.90748,0.90355,0.90436,72617.08959999999
2023-04-06,CHF,Day,0.90437,0.90808,0.90302,0.90494,76838.2692
2023-04-09,CHF,Day,0.90281,0.912,0.90281,0.90917,63938.86
2023-04-10,CHF,Day,0.90903,0.90963,0.90276,0.90312,73259.17050000001
2023-04-11,CHF,Day,0.90316,0.90345,0.89432,0.89584,78544.0204
2023-04-12,CHF,Day,0.89584,0.89744,0.88595,0.8893,81114.31979999998
2023-04-13,CHF,Day,0.88928,0.89587,0.88664,0.89328,83904.89970000001
2023-04-16,CHF,Day,0.89384,0.89962,0.89216,0.89824,70902.72029999999
2023-04-17,CHF,Day,0.89825,0.89872,0.8954,0.89593,66475.419
2023-04-18,CHF,Day,0.89577,0.90027,0.8944,0.8973,76636.8496
2023-04-19,CHF,Day,0.8973,0.89829,0.89191,0.89191,79832.44989999999
2023-04-20,CHF,Day,0.89191,0.89537,0.89075,0.89209,78285.0002
2023-04-23,CHF,Day,0.89245,0.89278,0.88751,0.88752,64505.21030000001
2023-04-24,CHF,Day,0.88752,0.89272,0.88602,0.89172,73740.8997
2023-04-25,CHF,Day,0.89168,0.89255,0.88513,0.89082,86089.7892
2023-04-26,CHF,Day,0.89082,0.8976,0.8898,0.8941,84103.82049999999
2023-04-27,CHF,Day,0.89383,0.89749,0.88958,0.89371,100305.3203
2023-04-30,CHF,Day,0.89114,0.89664,0.89114,0.89515,69601.6698
2023-05-01,CHF,Day,0.89508,0.89948,0.89234,0.89302,81783.8892
2023-05-02,CHF,Day,0.89301,0.89302,0.88319,0.8837,96905.0984
2023-05-03,CHF,Day,0.8837,0.8891,0.88197,0.88558,120487.34020000002
2023-05-04,CHF,Day,0.88558,0.89734,0.8834,0.89023,89501.64110000001
2023-05-07,CHF,Day,0.88939,0.89121,0.88674,0.88932,53046.59040000001
2023-05-08,CHF,Day,0.88927,0.89426,0.88731,0.89034,64188.7399
2023-05-09,CHF,Day,0.89034,0.89268,0.88678,0.88964,80746.12030000001
2023-05-10,CHF,Day,0.88965,0.89577,0.88736,0.89405,75081.14940000001
2023-05-11,CHF,Day,0.89405,0.89872,0.88969,0.89787,70020.8295
2023-05-14,CHF,Day,0.89522,0.89874,0.89423,0.89554,65032.58979999999
2023-05-15,CHF,Day,0.89553,0.89702,0.89194,0.89625,75594.0094
2023-05-16,CHF,Day,0.89625,0.90252,0.89489,0.89827,71139.2507
2023-05-17,CHF,Day,0.89806,0.90624,0.89769,0.90498,72137.40950000001
2023-05-18,CHF,Day,0.90488,0.90584,0.89742,0.89925,76212.0703
2023-05-21,CHF,Day,0.89826,0.89968,0.89406,0.89761,79274.1192
2023-05-22,CHF,Day,0.89762,0.90292,0.89736,0.90117,72841.4011
2023-05-23,CHF,Day,0.90097,0.90667,0.90045,0.90474,78010.45050000002
2023-05-24,CHF,Day,0.9044,0.90731,0.90373,0.90542,77910.4793
2023-05-25,CHF,Day,0.90542,0.90742,0.90184,0.9046,79445.4098
2023-05-28,CHF,Day,0.904,0.90618,0.9027,0.90417,38845.34939999999
2023-05-29,CHF,Day,0.90377,0.90839,0.90138,0.90565,80084.25039999999
2023-05-30,CHF,Day,0.90565,0.91471,0.90413,0.91055,83188.7105
2023-05-31,CHF,Day,0.91054,0.91137,0.90529,0.90529,79253.42919999998
2023-06-01,CHF,Day,0.90517,0.90913,0.90344,0.90866,81342.9202
2023-06-04,CHF,Day,0.90712,0.91192,0.90519,0.906,67096.86
2023-06-05,CHF,Day,0.906,0.90978,0.90331,0.90744,63148.0495
2023-06-06,CHF,Day,0.90744,0.91067,0.90428,0.90984,59925.6301
2023-06-07,CHF,Day,0.9096,0.91073,0.8988,0.89882,68272.20039999999
