Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-06-06,HUF,Day,361.846,365.814,361.714,363.454,55837.73009999999
2022-06-07,HUF,Day,362.547,369.272,362.404,369.094,74119.0011
2022-06-08,HUF,Day,368.476,372.192,366.634,372.151,52578.680300000015
2022-06-09,HUF,Day,371.829,379.544,370.932,377.679,48310.17970000001
2022-06-12,HUF,Day,378.134,386.384,377.833,384.594,83512.51000000001
2022-06-13,HUF,Day,384.344,386.622,379.674,385.517,88125.23999999999
2022-06-14,HUF,Day,384.244,384.693,377.168,380.124,109376.0218
2022-06-15,HUF,Day,380.323,383.934,376.154,377.133,65918.32930000001
2022-06-16,HUF,Day,377.494,383.044,377.091,380.807,79862.15999999999
2022-06-19,HUF,Day,379.855,381.496,375.807,376.924,38370.5899
2022-06-20,HUF,Day,377.294,377.494,373.244,374.513,57306.39979999999
2022-06-21,HUF,Day,373.939,377.574,373.424,374.044,57663.8721
2022-06-22,HUF,Day,374.276,381.162,373.704,379.644,46136.3199
2022-06-23,HUF,Day,379.288,381.838,378.634,379.894,37321.8999
2022-06-26,HUF,Day,379.542,382.328,378.245,380.104,53377.8994
2022-06-27,HUF,Day,379.994,380.43,374.797,377.184,38823.6399
2022-06-28,HUF,Day,377.134,379.164,373.822,376.904,48598.9397
2022-06-29,HUF,Day,377.087,382.584,375.974,378.254,42804.5702
2022-06-30,HUF,Day,377.963,387.184,377.868,383.434,79644.1003
2022-07-03,HUF,Day,383.574,386.804,382.492,385.284,52995.6298
2022-07-04,HUF,Day,385.534,399.314,384.401,396.205,85419.67039999999
2022-07-05,HUF,Day,396.757,409.734,395.924,401.594,82087.80080000001
2022-07-06,HUF,Day,401.805,407.707,395.24,395.878,109752.0452
2022-07-07,HUF,Day,395.967,404.061,394.074,398.066,83657.03600000002
2022-07-10,HUF,Day,397.064,408.567,396.814,404.949,74814.6251
2022-07-11,HUF,Day,405.133,414.284,401.954,405.945,63683.89079999999
2022-07-12,HUF,Day,405.158,410.184,403.507,406.794,85967.50970000001
2022-07-13,HUF,Day,408.072,411.891,403.863,404.694,118580.00190000002
2022-07-14,HUF,Day,405.073,406.447,397.074,397.454,83397.9493
2022-07-17,HUF,Day,396.972,398.297,391.594,396.274,108895.9322
2022-07-18,HUF,Day,394.264,396.575,386.401,389.234,53486.4147
2022-07-19,HUF,Day,388.818,393.078,385.036,391.134,109376.0604
2022-07-20,HUF,Day,390.882,395.918,388.364,389.679,100757.719
2022-07-21,HUF,Day,389.464,393.44,386.744,388.774,89174.0797
2022-07-24,HUF,Day,388.244,391.38,385.179,390.614,129287.1294
2022-07-25,HUF,Day,390.434,396.778,388.394,396.004,60720.8703
2022-07-26,HUF,Day,396.011,401.332,393.894,394.394,95396.4781
2022-07-27,HUF,Day,395.164,403.674,393.363,396.82,95484.7404
2022-07-28,HUF,Day,396.563,399.899,393.654,395.382,72407.3605
2022-07-31,HUF,Day,394.461,395.841,388.57,390.205,54641.8856
2022-08-01,HUF,Day,389.844,392.007,386.427,391.784,74621.2607
2022-08-02,HUF,Day,391.324,393.065,386.751,387.969,74825.20559999999
2022-08-03,HUF,Day,387.515,389.653,384.885,385.532,93877.56
2022-08-04,HUF,Day,385.366,388.754,384.044,386.517,49824.13019999999
2022-08-07,HUF,Day,386.864,387.454,383.644,387.012,58531.2999
2022-08-08,HUF,Day,386.064,389.458,384.904,388.642,60822.029400000014
2022-08-09,HUF,Day,388.131,392.577,380.034,383.207,59559.60949999999
2022-08-10,HUF,Day,383.164,384.409,379.474,382.656,41460.3298
2022-08-11,HUF,Day,382.443,385.028,380.358,382.017,71688.10009999998
2022-08-14,HUF,Day,381.794,393.384,381.624,392.914,80995.8103
2022-08-15,HUF,Day,392.151,401.144,391.614,396.704,37918.9502
2022-08-16,HUF,Day,396.774,401.813,395.142,396.094,45930.0702
2022-08-17,HUF,Day,396.104,403.696,394.775,402.32,60081.36209999999
2022-08-18,HUF,Day,402.532,405.835,401.358,402.494,35589.5698
2022-08-21,HUF,Day,402.844,411.228,402.134,410.884,32546.7399
2022-08-22,HUF,Day,410.474,416.619,409.458,415.074,49971.40020000001
2022-08-23,HUF,Day,414.239,417.184,409.074,410.294,38895.4696
2022-08-24,HUF,Day,410.559,413.649,406.378,412.219,35328.850000000006
2022-08-25,HUF,Day,411.581,414.194,408.204,412.524,38979.680100000005
2022-08-28,HUF,Day,412.859,415.695,406.882,408.304,153201.5415
2022-08-29,HUF,Day,407.603,409.157,400.774,401.374,78405.3786
2022-08-30,HUF,Day,401.538,406.789,397.63,398.654,65957.42899999999
2022-08-31,HUF,Day,398.254,404.574,396.898,404.064,67416.6364
2022-09-01,HUF,Day,403.609,404.203,396.884,402.814,46861.77969999999
2022-09-04,HUF,Day,403.724,408.605,403.146,406.534,64676.230200000005
2022-09-05,HUF,Day,406.804,408.534,402.408,407.584,87965.46989999998
2022-09-06,HUF,Day,406.686,409.099,395.234,395.314,68467.79960000001
2022-09-07,HUF,Day,395.144,400.24,393.376,396.775,67532.6096
2022-09-08,HUF,Day,396.514,396.717,390.087,394.564,73217.04080000002
2022-09-11,HUF,Day,392.264,393.638,386.595,393.274,43478.6503
2022-09-12,HUF,Day,392.374,399.868,389.204,399.773,46534.4693
2022-09-13,HUF,Day,400.412,406.994,398.704,406.424,63650.2402
2022-09-14,HUF,Day,405.704,409.523,405.401,408.939,43712.8402
2022-09-15,HUF,Day,408.694,409.83,402.634,404.382,56599.4396
2022-09-18,HUF,Day,403.35,406.223,397.409,398.028,50672.9202
2022-09-19,HUF,Day,397.334,403.004,396.024,401.964,83612.88050000001
2022-09-20,HUF,Day,401.614,414.264,400.864,412.854,85966.3498
2022-09-21,HUF,Day,412.364,415.944,408.914,411.794,72050.4404
2022-09-22,HUF,Day,411.674,420.124,411.184,419.101,72109.79019999999
2022-09-25,HUF,Day,418.614,425.834,417.424,424.1,100404.4699
2022-09-26,HUF,Day,424.014,426.054,419.315,424.628,72609.2694
2022-09-27,HUF,Day,423.444,432.449,422.894,423.844,126983.6683
2022-09-28,HUF,Day,424.024,437.144,423.944,429.514,114510.0197
2022-09-29,HUF,Day,428.044,434.114,425.77,431.514,105597.2209
2022-10-02,HUF,Day,429.994,436.581,425.793,425.846,74911.7205
2022-10-03,HUF,Day,425.589,426.734,419.004,419.404,94071.6784
2022-10-04,HUF,Day,419.48,429.766,418.925,425.934,65907.20019999999
2022-10-05,HUF,Day,425.634,432.931,423.954,432.274,76431.4712
2022-10-06,HUF,Day,431.994,436.827,431.114,435.864,61189.2594
2022-10-09,HUF,Day,434.432,442.302,434.354,439.494,67960.60910000002
2022-10-10,HUF,Day,439.004,443.134,438.054,442.341,95838.6302
2022-10-11,HUF,Day,442.12,447.542,440.772,445.707,78169.69969999998
2022-10-12,HUF,Day,444.634,449.834,437.544,438.844,68483.40950000001
2022-10-13,HUF,Day,438.394,439.097,424.054,429.704,119838.9685
2022-10-16,HUF,Day,428.874,430.895,417.49,418.604,65573.7255
2022-10-17,HUF,Day,417.804,421.094,415.984,419.044,65678.5142
2022-10-18,HUF,Day,418.744,424.794,417.204,423.184,57857.4303
2022-10-19,HUF,Day,422.804,423.994,413.47,417.374,74761.24160000001
2022-10-20,HUF,Day,416.994,427.724,412.58,413.265,122136.4691
2022-10-23,HUF,Day,417.498,421.864,413.852,418.931,113363.33999999995
2022-10-24,HUF,Day,418.724,420.621,413.109,415.524,94042.12
2022-10-25,HUF,Day,415.208,416.449,405.077,405.427,94631.58950000002
2022-10-26,HUF,Day,405.324,411.954,404.334,410.245,122295.0602
2022-10-27,HUF,Day,410.114,415.731,408.264,413.044,71964.94029999999
2022-10-30,HUF,Day,413.294,415.514,411.744,414.044,44883.03979999999
2022-10-31,HUF,Day,413.904,414.164,408.479,411.454,69340.9701
2022-11-01,HUF,Day,412.014,414.884,407.564,414.724,81912.791
2022-11-02,HUF,Day,414.525,420.874,413.538,416.054,70567.19070000002
2022-11-03,HUF,Day,415.954,416.644,403.514,403.854,96522.4902
2022-11-06,HUF,Day,405.047,406.364,398.204,399.489,126094.53949999998
2022-11-07,HUF,Day,399.374,403.034,397.909,399.424,49143.8703
2022-11-08,HUF,Day,398.464,403.714,398.194,401.744,78434.0793
2022-11-09,HUF,Day,401.284,404.626,392.281,392.418,73269.8393
2022-11-10,HUF,Day,392.699,395.294,388.284,391.302,87969.88009999998
2022-11-13,HUF,Day,391.354,397.934,391.048,395.373,71883.2402
2022-11-14,HUF,Day,395.807,402.052,386.884,396.636,107288.40039999998
2022-11-15,HUF,Day,397.487,398.774,389.527,393.744,127275.647
2022-11-16,HUF,Day,393.073,402.917,392.263,396.584,72524.30020000001
2022-11-17,HUF,Day,396.034,398.094,390.654,393.634,45124.42039999999
2022-11-20,HUF,Day,393.6,401.454,393.238,399.364,45907.9498
2022-11-21,HUF,Day,398.474,399.034,394.034,394.324,36217.1603
2022-11-22,HUF,Day,393.336,398.853,390.424,393.774,51222.67009999999
2022-11-23,HUF,Day,393.88,399.464,392.094,396.884,48271.3301
2022-11-24,HUF,Day,395.981,398.314,391.748,392.164,66132.66010000001
2022-11-27,HUF,Day,394.139,395.664,388.244,393.204,48855.29
2022-11-28,HUF,Day,392.362,396.147,390.484,393.434,56593.6692
2022-11-29,HUF,Day,393.01,398.299,388.689,392.719,458363.6094000001
2022-11-30,HUF,Day,392.328,395.914,390.224,391.564,76060.17980000001
2022-12-01,HUF,Day,391.114,395.462,387.314,388.754,58492.7802
2022-12-04,HUF,Day,387.747,394.524,386.288,394.344,48053.989700000006
2022-12-05,HUF,Day,392.934,395.959,391.433,392.794,72759.0103
2022-12-06,HUF,Day,392.424,394.744,388.794,390.804,58823.25989999999
2022-12-07,HUF,Day,390.334,398.724,390.077,395.424,82258.8796
2022-12-08,HUF,Day,394.947,397.841,392.428,397.354,73572.5506
2022-12-11,HUF,Day,396.749,399.394,393.004,394.224,45043.1598
2022-12-12,HUF,Day,392.9,393.206,382.314,386.078,128229.26
2022-12-13,HUF,Day,385.304,386.613,377.834,378.814,80699.54589999998
2022-12-14,HUF,Day,377.962,384.594,377.756,382.354,47883.8398
2022-12-15,HUF,Day,381.759,383.56,379.994,383.194,46607.0275
2022-12-18,HUF,Day,382.739,383.314,378.551,379.684,45622.63
2022-12-19,HUF,Day,379.932,382.207,377.614,378.494,64401.8598
2022-12-20,HUF,Day,377.921,379.935,377.204,378.364,38022.7498
2022-12-21,HUF,Day,378.904,379.827,376.927,377.884,43021.630000000005
2022-12-22,HUF,Day,377.227,378.454,375.994,376.377,45150.10970000001
2022-12-25,HUF,Day,376.354,376.624,374.782,374.991,5542.73
2022-12-26,HUF,Day,375.464,379.243,374.694,376.544,49037.46009999999
2022-12-27,HUF,Day,376.316,379.355,376.133,378.454,45500.67999999999
2022-12-28,HUF,Day,377.874,378.825,373.618,374.504,63774.47030000001
2022-12-29,HUF,Day,374.414,377.57,371.774,372.703,57226.690200000005
2023-01-01,HUF,Day,371.193,377.484,370.265,375.567,24722.610100000005
2023-01-02,HUF,Day,375.654,383.394,374.935,379.214,85611.02
2023-01-03,HUF,Day,378.912,379.294,371.714,373.594,76359.60959999998
2023-01-04,HUF,Day,372.314,377.229,371.813,376.214,61621.34
2023-01-05,HUF,Day,376.203,378.75,369.664,370.314,66264.8796
2023-01-08,HUF,Day,369.953,373.177,367.339,369.234,60028.689600000005
2023-01-09,HUF,Day,369.025,372.884,368.724,370.984,54695.5401
2023-01-10,HUF,Day,370.806,373.073,369.495,370.004,40073.3006
2023-01-11,HUF,Day,369.724,371.775,364.954,365.941,61974.597400000006
2023-01-12,HUF,Day,365.234,367.694,364.305,365.514,51445.76989999999
2023-01-15,HUF,Day,365.512,370.291,364.364,368.114,39518.7599
2023-01-16,HUF,Day,368.056,370.462,366.469,367.364,52617.4296
2023-01-17,HUF,Day,367.25,368.629,360.633,366.084,68101.14039999999
2023-01-18,HUF,Day,364.885,367.064,363.754,364.094,68810.58050000001
2023-01-19,HUF,Day,363.672,366.234,361.829,362.123,46473.1102
2023-01-22,HUF,Day,361.39,366.094,359.555,363.613,51931.6575
2023-01-23,HUF,Day,363.345,366.323,357.469,357.678,46132.39039999999
2023-01-24,HUF,Day,357.257,359.144,353.954,354.014,46905.9602
2023-01-25,HUF,Day,353.885,357.689,353.537,355.714,50955.6496
2023-01-26,HUF,Day,355.425,360.088,355.35,358.81,48491.66969999999
2023-01-29,HUF,Day,358.618,360.692,357.273,359.405,48876.76
2023-01-30,HUF,Day,359.078,361.627,358.376,359.441,58565.9999
2023-01-31,HUF,Day,359.729,360.264,353.834,354.154,54201.3143
2023-02-01,HUF,Day,354.432,354.689,350.622,353.335,63571.8653
2023-02-02,HUF,Day,352.875,359.781,351.823,359.553,61465.4902
2023-02-05,HUF,Day,359.294,369.474,358.964,367.564,53332.4054
2023-02-06,HUF,Day,367.563,369.993,363.324,365.124,50961.1402
2023-02-07,HUF,Day,364.514,365.504,359.324,360.684,57922.6503
2023-02-08,HUF,Day,360.462,360.873,356.814,360.511,36648.26990000001
2023-02-09,HUF,Day,360.536,366.263,359.984,362.184,51014.6402
2023-02-12,HUF,Day,361.887,364.479,355.663,356.894,35767.1299
2023-02-13,HUF,Day,356.554,357.894,350.855,352.654,58637.3251
2023-02-14,HUF,Day,351.277,357.61,350.849,356.084,44497.5501
2023-02-15,HUF,Day,354.643,360.392,354.244,359.164,48898.97989999999
2023-02-16,HUF,Day,359.447,364.666,358.334,358.614,53843.20999999999
2023-02-19,HUF,Day,358.765,359.651,356.482,358.004,79647.99040000001
2023-02-20,HUF,Day,357.86,362.004,356.816,359.904,46976.3401
2023-02-21,HUF,Day,359.023,361.524,356.719,359.754,48210.725800000015
2023-02-22,HUF,Day,359.284,360.811,358.042,359.237,36327.53
2023-02-23,HUF,Day,359.124,363.025,358.265,360.084,38870.8099
2023-02-26,HUF,Day,359.864,361.324,355.384,356.263,37667.9403
2023-02-27,HUF,Day,356.024,358.561,354.514,357.638,42732.7303
2023-02-28,HUF,Day,356.994,358.204,348.975,349.711,48677.79059999999
2023-03-01,HUF,Day,349.244,355.594,349.204,354.794,40069.6798
2023-03-02,HUF,Day,354.581,358.028,353.956,356.185,41726.22
2023-03-05,HUF,Day,355.77,356.783,351.958,353.154,36526.249800000005
2023-03-06,HUF,Day,352.419,359.434,351.571,359.191,56753.74999999999
2023-03-07,HUF,Day,358.154,362.346,357.564,358.744,56108.6646
2023-03-08,HUF,Day,358.364,363.189,357.474,362.38,46430.1306
2023-03-09,HUF,Day,360.828,364.625,356.894,359.944,78568.05049999998
2023-03-12,HUF,Day,356.767,367.985,355.114,366.144,154623.4519
2023-03-13,HUF,Day,365.556,370.597,361.172,362.934,88504.53959999999
2023-03-14,HUF,Day,362.487,381.296,361.109,374.216,98692.2308
2023-03-15,HUF,Day,374.574,378.986,370.002,371.296,92088.8504
2023-03-16,HUF,Day,371.311,375.05,367.607,373.166,60465.540600000015
2023-03-19,HUF,Day,370.953,378.216,367.738,367.919,167446.11049999998
2023-03-20,HUF,Day,367.785,368.749,360.397,360.797,101746.10050000004
2023-03-21,HUF,Day,360.782,363.71,352.88,355.921,104620.7991
2023-03-22,HUF,Day,356.308,356.308,350.652,353.487,121316.3591
2023-03-23,HUF,Day,353.711,363.351,352.996,357.42,139509.44099999996
2023-03-26,HUF,Day,355.586,359.173,355.201,357.574,100630.8101
2023-03-27,HUF,Day,356.663,357.101,350.645,351.204,93992.11989999998
2023-03-28,HUF,Day,350.998,353.449,348.753,350.854,83855.85020000002
2023-03-29,HUF,Day,350.18,351.73,347.008,348.08,70881.34030000001
2023-03-30,HUF,Day,347.521,351.435,346.831,350.251,94299.08059999996
2023-04-02,HUF,Day,349.485,353.402,346.126,346.333,107498.1304
2023-04-03,HUF,Day,345.953,347.435,342.905,344.203,86875.9298
2023-04-04,HUF,Day,344.191,346.142,342.262,344.895,89437.93980000002
2023-04-05,HUF,Day,344.712,346.476,343.107,343.726,57739.61
2023-04-06,HUF,Day,343.734,344.766,342.243,342.783,67052.2797
2023-04-09,HUF,Day,341.958,347.048,341.958,345.789,66604.98920000001
2023-04-10,HUF,Day,344.269,345.821,342.959,344.404,66949.24999999999
2023-04-11,HUF,Day,343.787,345.705,340.123,340.64,55467.9396
2023-04-12,HUF,Day,340.203,341.611,336.78,337.981,64779.85010000001
2023-04-13,HUF,Day,337.74,340.788,337.092,339.565,56486.99980000002
2023-04-16,HUF,Day,338.928,341.898,337.767,340.342,70349.6101
2023-04-17,HUF,Day,340.081,340.812,337.093,338.308,69654.5299
2023-04-18,HUF,Day,337.549,346.516,336.857,345.705,79725.27930000001
2023-04-19,HUF,Day,344.939,346.818,342.728,342.867,80150.64920000003
2023-04-20,HUF,Day,342.663,345.334,341.721,341.921,78992.47999999998
2023-04-23,HUF,Day,341.618,343.982,339.882,340.379,58320.2193
2023-04-24,HUF,Day,339.696,345.091,338.881,344.637,68441.99879999999
2023-04-25,HUF,Day,343.77,344.696,338.025,338.686,95911.0802
2023-04-26,HUF,Day,338.318,339.704,337.122,338.342,56841.0904
2023-04-27,HUF,Day,338.221,340.736,337.063,338.472,96502.2506
2023-04-30,HUF,Day,337.301,340.051,336.463,339.34,48914.00989999999
2023-05-01,HUF,Day,339.185,341.39,337.14,340.417,55071.9077
2023-05-02,HUF,Day,340.344,341.091,337.516,339.519,54700.5193
2023-05-03,HUF,Day,338.937,339.689,336.878,338.649,85863.7695
2023-05-04,HUF,Day,338.193,339.549,336.767,337.434,47961.1149
2023-05-07,HUF,Day,336.413,338.6,336.413,338.139,31590.3898
2023-05-08,HUF,Day,337.986,339.698,337.299,338.535,34119.93980000001
2023-05-09,HUF,Day,338.291,339.181,335.742,336.373,48089.780600000006
2023-05-10,HUF,Day,336.21,340.948,335.383,340.175,90043.299
2023-05-11,HUF,Day,339.906,341.296,337.884,341.273,29406.6675
2023-05-14,HUF,Day,340.34,341.268,338.847,339.41,33958.6398
2023-05-15,HUF,Day,339.075,340.639,338.083,339.274,30418.8201
2023-05-16,HUF,Day,338.8,343.377,338.638,340.843,48330.794700000006
2023-05-17,HUF,Day,340.806,350.23,340.151,347.785,46813.8798
2023-05-18,HUF,Day,347.845,351.563,346.513,347.393,49662.410200000006
2023-05-21,HUF,Day,346.716,348.328,345.266,345.663,48971.3399
2023-05-22,HUF,Day,345.655,350.18,343.887,348.551,65143.6804
2023-05-23,HUF,Day,348.074,349.377,344.347,346.375,53085.4003
2023-05-24,HUF,Day,346.061,348.584,345.078,347.542,62511.970099999984
2023-05-25,HUF,Day,347.329,347.701,344.883,345.869,40234.4002
2023-05-28,HUF,Day,345.293,347.159,345.104,346.512,25414.1699
2023-05-29,HUF,Day,346.64,348.001,344.532,344.984,55843.92969999999
2023-05-30,HUF,Day,344.651,348.159,344.182,346.662,49613.38990000001
2023-05-31,HUF,Day,346.303,347.66,344.403,344.403,49404.809700000005
2023-06-01,HUF,Day,344.266,345.747,343.523,345.423,35773.1802
2023-06-04,HUF,Day,345.086,346.679,343.857,344.231,49116.060000000005
2023-06-05,HUF,Day,344.248,345.612,343.814,344.584,34393.9902
2023-06-06,HUF,Day,343.891,345.462,342.618,344.634,38617.04989999999
2023-06-07,HUF,Day,344.206,345.042,342.153,342.36,39983.0595
2023-06-08,HUF,Day,342.275,343.346,341.428,342.407,32217.6097
2023-06-11,HUF,Day,341.739,343.596,340.699,342.869,44936.09029999999
2023-06-12,HUF,Day,342.656,343.883,341.624,342.787,49674.1494
2023-06-13,HUF,Day,342.676,344.244,341.915,342.979,39383.7098
2023-06-14,HUF,Day,342.553,347.623,340.567,340.699,55519.69949999999
2023-06-15,HUF,Day,340.948,342.627,339.709,341.536,51071.7299
2023-06-18,HUF,Day,341.06,343.319,340.857,342.268,26370.555
2023-06-19,HUF,Day,341.783,342.583,340.376,340.593,34203.28
2023-06-20,HUF,Day,340.308,341.279,336.113,336.271,39350.5198
2023-06-21,HUF,Day,336.068,337.415,335.459,336.857,35186.670000000006
2023-06-22,HUF,Day,336.787,341.589,336.374,339.69,42571.650100000006
2023-06-25,HUF,Day,338.914,339.904,337.632,338.51,36526.3901
2023-06-26,HUF,Day,337.822,338.448,335.943,337.235,59476.36000000001
2023-06-27,HUF,Day,336.139,340.829,336.099,339.944,69446.26950000001
2023-06-28,HUF,Day,339.719,341.898,338.943,341.522,34997.66
2023-06-29,HUF,Day,341.316,342.899,340.509,341.452,37801.8902
2023-07-02,HUF,Day,340.869,344.415,340.616,343.297,59271.28999999999
2023-07-03,HUF,Day,342.456,344.789,342.226,344.235,43980.93999999999
2023-07-04,HUF,Day,344.024,350.565,343.91,350.565,52259.77999999996
2023-07-05,HUF,Day,349.651,355.794,349.649,353.917,66753.34000000005
2023-07-06,HUF,Day,353.694,357.407,350.599,350.778,94858.39000000016
