Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-02-17,DKK,Day,6.54394,6.57387,6.53817,6.57003,106856.8019
2022-02-20,DKK,Day,6.56736,6.57925,6.53024,6.57685,76360.30029999999
2022-02-21,DKK,Day,6.5751,6.59077,6.54459,6.56619,157582.00939999998
2022-02-22,DKK,Day,6.5655,6.58249,6.54817,6.579,109917.7701
2022-02-23,DKK,Day,6.57745,6.70061,6.57693,6.64703,293155.6084
2022-02-24,DKK,Day,6.64689,6.66445,6.59937,6.60023,196813.76980000004
2022-02-27,DKK,Day,6.67241,6.67794,6.61345,6.62775,219925.00960000005
2022-02-28,DKK,Day,6.62802,6.70635,6.62186,6.68577,211054.7207
2022-03-01,DKK,Day,6.68384,6.72789,6.67561,6.6893,197960.52
2022-03-02,DKK,Day,6.68838,6.74192,6.68757,6.72216,158023.75939999998
2022-03-03,DKK,Day,6.72177,6.83367,6.72093,6.80053,210913.3394
2022-03-06,DKK,Day,6.806,6.88398,6.80554,6.85494,280151.5383
2022-03-07,DKK,Day,6.85605,6.85884,6.79268,6.82976,241880.1613
2022-03-08,DKK,Day,6.8279,6.83478,6.70785,6.71625,189250.0769
2022-03-09,DKK,Day,6.7173,6.77843,6.68958,6.77045,210440.2302
2022-03-10,DKK,Day,6.77102,6.82383,6.73676,6.81606,179690.8319
2022-03-13,DKK,Day,6.80745,6.82455,6.76758,6.79972,180310.7697
2022-03-14,DKK,Day,6.79583,6.8085,6.75147,6.78979,200647.6784
2022-03-15,DKK,Day,6.79132,6.79538,6.73697,6.74295,211681.8009
2022-03-16,DKK,Day,6.7433,6.75992,6.68319,6.70936,178250.0291
2022-03-17,DKK,Day,6.70876,6.76344,6.69433,6.73352,160871.75129999997
2022-03-20,DKK,Day,6.73169,6.75769,6.72155,6.7521,107888.1
2022-03-21,DKK,Day,6.75295,6.78712,6.73504,6.74298,131224.1589
2022-03-22,DKK,Day,6.7429,6.78482,6.73564,6.75684,132741.179
2022-03-23,DKK,Day,6.75535,6.7837,6.75277,6.76405,137899.94890000002
2022-03-24,DKK,Day,6.76522,6.77456,6.73991,6.77291,153290.1315
2022-03-27,DKK,Day,6.76761,6.79755,6.76241,6.77025,183278.8491
2022-03-28,DKK,Day,6.77126,6.78096,6.67828,6.70815,224911.42880000005
2022-03-29,DKK,Day,6.7074,6.70982,6.65776,6.66371,184819.0398
2022-03-30,DKK,Day,6.6646,6.72442,6.64939,6.71999,181562.5206
2022-03-31,DKK,Day,6.721,6.74456,6.71505,6.72982,140781.24000000002
2022-04-03,DKK,Day,6.73668,6.78542,6.7278,6.77829,111190.7705
2022-04-04,DKK,Day,6.7753,6.82261,6.76792,6.81871,139196.4796
2022-04-05,DKK,Day,6.81883,6.83912,6.7991,6.82317,172256.4588
2022-04-06,DKK,Day,6.8252,6.84548,6.79985,6.83383,167509.44019999995
2022-04-07,DKK,Day,6.83441,6.86286,6.82795,6.8359,164989.88969999997
2022-04-10,DKK,Day,6.81318,6.8403,6.8024,6.83231,158050.96020000003
2022-04-11,DKK,Day,6.8302,6.87207,6.82018,6.8679,160621.75059999997
2022-04-12,DKK,Day,6.86785,6.88083,6.82623,6.82721,166787.5104
2022-04-13,DKK,Day,6.82633,6.91496,6.80928,6.86684,216057.2479
2022-04-14,DKK,Day,6.86704,6.8879,6.86663,6.87673,83650.6203
2022-04-17,DKK,Day,6.88059,6.90509,6.87223,6.89802,94735.5908
2022-04-18,DKK,Day,6.89805,6.91138,6.87873,6.89432,150651.88990000004
2022-04-19,DKK,Day,6.89411,6.89836,6.84627,6.85302,173134.6913
2022-04-20,DKK,Day,6.8547,6.87248,6.80278,6.86745,184277.4177
2022-04-21,DKK,Day,6.8641,6.90665,6.85597,6.88812,162305.03969999996
2022-04-24,DKK,Day,6.8816,6.95396,6.87941,6.9417,221662.0388
2022-04-25,DKK,Day,6.9403,6.99513,6.9262,6.99369,182814.0599
2022-04-26,DKK,Day,6.99452,7.07675,6.98242,7.04683,233524.9838
2022-04-27,DKK,Day,7.04612,7.10662,7.04348,7.08572,278775.52150000003
2022-04-28,DKK,Day,7.08663,7.09228,7.02463,7.05132,193336.80029999997
2022-05-01,DKK,Day,7.0505,7.09057,7.03893,7.07866,136710.52029999995
2022-05-02,DKK,Day,7.07863,7.08961,7.03337,7.07025,153420.4504
2022-05-03,DKK,Day,7.06914,7.08107,6.99865,7.00219,187604.1504
2022-05-04,DKK,Day,7.00164,7.08993,6.99161,7.05806,210027.8002
2022-05-05,DKK,Day,7.05776,7.09717,7.01929,7.05253,275555.2912
2022-05-08,DKK,Day,7.05476,7.08766,7.0222,7.04361,205170.3714
2022-05-09,DKK,Day,7.04421,7.06654,7.02649,7.06303,201387.6812
2022-05-10,DKK,Day,7.06201,7.08256,7.03247,7.07369,239548.7312
2022-05-11,DKK,Day,7.0736,7.18477,7.06506,7.16718,234042.7788
2022-05-12,DKK,Day,7.16742,7.18938,7.14056,7.14604,176111.03949999998
2022-05-15,DKK,Day,7.14888,7.16199,7.12543,7.1308,141500.5614
2022-05-16,DKK,Day,7.12929,7.13503,7.04972,7.05232,175143.08030000003
2022-05-17,DKK,Day,7.05362,7.11332,7.04391,7.11215,148345.25089999998
2022-05-18,DKK,Day,7.11145,7.11162,7.01611,7.0307,209220.4079
2022-05-19,DKK,Day,7.02928,7.0639,7.02184,7.04379,171704.1004
2022-05-22,DKK,Day,7.04272,7.04272,6.95548,6.95729,164667.7494
2022-05-23,DKK,Day,6.9577,6.97739,6.92116,6.92804,153343.45100000003
2022-05-24,DKK,Day,6.93002,6.98973,6.92683,6.9647,168444.72130000003
2022-05-25,DKK,Day,6.9639,6.97722,6.93138,6.93139,133994.2306
2022-05-26,DKK,Day,6.93339,6.95387,6.91012,6.92708,122248.4098
2022-05-29,DKK,Day,6.92871,6.93438,6.896,6.90062,88824.85899999997
2022-05-30,DKK,Day,6.90082,6.9661,6.90065,6.93022,181561.1481
2022-05-31,DKK,Day,6.92897,6.99985,6.92727,6.98223,149803.84920000006
2022-06-01,DKK,Day,6.98103,6.988,6.91819,6.91992,115009.55010000002
2022-06-02,DKK,Day,6.92062,6.94879,6.90945,6.93822,102911.2494
2022-06-05,DKK,Day,6.93754,6.96247,6.91852,6.95397,116407.24889999996
2022-06-06,DKK,Day,6.95319,6.98374,6.94204,6.94831,157951.65079999997
2022-06-07,DKK,Day,6.94638,6.97074,6.92058,6.93972,136457.01060000004
2022-06-08,DKK,Day,6.93877,7.01037,6.90425,7.00572,187321.0037
2022-06-09,DKK,Day,7.00414,7.08016,6.98991,7.07042,202167.1113
2022-06-12,DKK,Day,7.07817,7.15345,7.07004,7.14652,213517.9992
2022-06-13,DKK,Day,7.14686,7.15516,7.09652,7.13953,222351.111
2022-06-14,DKK,Day,7.14171,7.17975,7.07904,7.11955,241279.39950000003
2022-06-15,DKK,Day,7.12102,7.1654,7.01578,7.04882,238044.0926
2022-06-16,DKK,Day,7.04744,7.12146,7.04227,7.08742,234075.5491
2022-06-19,DKK,Day,7.09067,7.09998,7.05375,7.07583,127377.4308
2022-06-20,DKK,Day,7.07657,7.07783,7.02993,7.05993,168402.7999
2022-06-21,DKK,Day,7.05904,7.10544,7.01347,7.03654,206440.2392
2022-06-22,DKK,Day,7.03796,7.09637,7.02878,7.06884,237999.4096
2022-06-23,DKK,Day,7.06733,7.07592,7.03841,7.04671,174923.45969999998
2022-06-26,DKK,Day,7.04905,7.05304,7.00884,7.02984,181896.6906
2022-06-27,DKK,Day,7.02874,7.08244,7.01493,7.06955,183904.469
2022-06-28,DKK,Day,7.06965,7.12867,7.06055,7.12375,204198.7195
2022-06-29,DKK,Day,7.12331,7.16479,7.09017,7.09342,227730.0302
2022-06-30,DKK,Day,7.09311,7.1762,7.09151,7.13248,235822.3307
2022-07-03,DKK,Day,7.13538,7.14098,7.10979,7.13708,136341.89020000005
2022-07-04,DKK,Day,7.13432,7.26851,7.11919,7.24752,207148.1491
2022-07-05,DKK,Day,7.24562,7.32257,7.23842,7.30452,229183.4505
2022-07-06,DKK,Day,7.30582,7.33518,7.27909,7.32205,180030.0899
2022-07-07,DKK,Day,7.32029,7.38753,7.30077,7.30452,202495.9693
2022-07-10,DKK,Day,7.30772,7.41521,7.30684,7.40872,213119.907
2022-07-11,DKK,Day,7.40932,7.43923,7.3851,7.41181,250646.01970000003
2022-07-12,DKK,Day,7.41234,7.44273,7.35136,7.39849,275832.4419
2022-07-13,DKK,Day,7.39683,7.47782,7.39683,7.42588,297115.7883
2022-07-14,DKK,Day,7.42778,7.43653,7.37049,7.37653,239135.4218
2022-07-17,DKK,Day,7.38044,7.38318,7.29649,7.33662,222296.55140000003
2022-07-18,DKK,Day,7.3356,7.35479,7.24953,7.27799,259440.2695
2022-07-19,DKK,Day,7.27697,7.33015,7.24622,7.30939,236801.3689
2022-07-20,DKK,Day,7.31192,7.33156,7.24239,7.27809,296244.54000000004
2022-07-21,DKK,Day,7.2775,7.34864,7.25844,7.2859,272634.9005
2022-07-24,DKK,Day,7.286,7.31336,7.25744,7.28284,243801.57070000004
2022-07-25,DKK,Day,7.28175,7.36439,7.26399,7.35546,197293.24
2022-07-26,DKK,Day,7.3549,7.37294,7.28305,7.29532,225590.7603
2022-07-27,DKK,Day,7.29664,7.36002,7.27289,7.29914,281941.8903
2022-07-28,DKK,Day,7.29907,7.33671,7.25843,7.279,282912.3091
2022-07-31,DKK,Day,7.2824,7.29394,7.24505,7.25467,259803.7081
2022-08-01,DKK,Day,7.25237,7.3237,7.23194,7.32136,317959.6184999999
2022-08-02,DKK,Day,7.32135,7.3522,7.28973,7.31939,289604.35049999994
2022-08-03,DKK,Day,7.32081,7.32941,7.2562,7.2619,250922.9498
2022-08-04,DKK,Day,7.26223,7.33699,7.25896,7.30596,247053.3286
2022-08-07,DKK,Day,7.3103,7.32398,7.27879,7.29799,105470.91919999996
2022-08-08,DKK,Day,7.29867,7.30265,7.26089,7.28546,102795.29959999998
2022-08-09,DKK,Day,7.28533,7.29302,7.17548,7.22357,135315.921
2022-08-10,DKK,Day,7.22384,7.24067,7.17757,7.20299,157558.98059999998
2022-08-11,DKK,Day,7.20655,7.26507,7.20293,7.2479,114202.2408
2022-08-14,DKK,Day,7.24826,7.3233,7.24335,7.31933,120901.1414
2022-08-15,DKK,Day,7.31521,7.34645,7.29487,7.31198,128203.0397
2022-08-16,DKK,Day,7.31317,7.33077,7.2898,7.3072,249051.6394
2022-08-17,DKK,Day,7.30549,7.37817,7.29645,7.37205,156962.35930000004
2022-08-18,DKK,Day,7.37052,7.41288,7.36718,7.40736,96745.1204
2022-08-21,DKK,Day,7.4048,7.49276,7.40195,7.48072,119042.2791
2022-08-22,DKK,Day,7.47755,7.51166,7.42388,7.46061,130408.0399
2022-08-23,DKK,Day,7.45859,7.50462,7.4375,7.46036,120229.35050000002
2022-08-24,DKK,Day,7.45787,7.47534,7.41281,7.45588,126136.1803
2022-08-25,DKK,Day,7.45555,7.47787,7.37077,7.46332,147871.62020000003
2022-08-28,DKK,Day,7.46071,7.50175,7.41572,7.43815,191234.2899
2022-08-29,DKK,Day,7.4377,7.45082,7.39694,7.4263,185346.9391
2022-08-30,DKK,Day,7.42658,7.45817,7.37871,7.39688,157159.4205
2022-08-31,DKK,Day,7.39831,7.50367,7.39595,7.47419,138280.5703
2022-09-01,DKK,Day,7.47731,7.47969,7.41134,7.46659,157063.0698
2022-09-04,DKK,Day,7.48929,7.52807,7.4784,7.48745,424525.8108
2022-09-05,DKK,Day,7.48737,7.53864,7.44668,7.50753,1249737.9305999998
2022-09-06,DKK,Day,7.50697,7.52998,7.4279,7.43039,1192077.7742999997
2022-09-07,DKK,Day,7.42865,7.48809,7.41258,7.43667,1170567.7683
2022-09-08,DKK,Day,7.43636,7.43851,7.35292,7.39979,1138356.5474
2022-09-11,DKK,Day,7.36169,7.39208,7.29195,7.34659,990694.6841
2022-09-12,DKK,Day,7.34496,7.46092,7.29972,7.46024,680735.1124999999
2022-09-13,DKK,Day,7.45997,7.46937,7.41871,7.45182,192984.4297
2022-09-14,DKK,Day,7.45378,7.46952,7.42293,7.43532,166187.7593
2022-09-15,DKK,Day,7.43448,7.47742,7.40944,7.42298,178191.6602
2022-09-18,DKK,Day,7.4249,7.46181,7.41457,7.41797,123691.039
2022-09-19,DKK,Day,7.41654,7.47,7.39909,7.45781,154683.0096
2022-09-20,DKK,Day,7.45575,7.57766,7.45394,7.55832,199188.1901
2022-09-21,DKK,Day,7.55907,7.5819,7.50547,7.56044,274427.73030000005
2022-09-22,DKK,Day,7.55542,7.69137,7.54762,7.67019,272521.88609999995
2022-09-25,DKK,Day,7.68528,7.78475,7.65833,7.73799,306687.9357000001
2022-09-26,DKK,Day,7.73834,7.77171,7.68931,7.75066,266552.11850000004
2022-09-27,DKK,Day,7.75127,7.79819,7.62635,7.63538,324746.67050000007
2022-09-28,DKK,Day,7.63494,7.71747,7.57547,7.57575,234981.99
2022-09-29,DKK,Day,7.57437,7.63878,7.54636,7.58501,303582.1604
2022-10-02,DKK,Day,7.58938,7.62471,7.55381,7.56802,216855.26120000004
2022-10-03,DKK,Day,7.5681,7.58338,7.43785,7.44772,212711.31
2022-10-04,DKK,Day,7.44647,7.5634,7.4411,7.52402,183432.081
2022-10-05,DKK,Day,7.52144,7.60033,7.49323,7.59748,208421.4389
2022-10-06,DKK,Day,7.59768,7.64765,7.57734,7.63478,179744.96999999997
2022-10-09,DKK,Day,7.63929,7.68259,7.62631,7.66534,161717.0101
2022-10-10,DKK,Day,7.66547,7.69125,7.60989,7.66426,198792.5996
2022-10-11,DKK,Day,7.66473,7.69443,7.64068,7.66538,184767.6801
2022-10-12,DKK,Day,7.6657,7.72259,7.58466,7.60596,190044.8126
2022-10-13,DKK,Day,7.60747,7.66152,7.58308,7.64777,227035.9215
2022-10-16,DKK,Day,7.64808,7.65219,7.54859,7.55676,174996.3796
2022-10-17,DKK,Day,7.55472,7.5803,7.53245,7.54428,195674.8809
2022-10-18,DKK,Day,7.54301,7.62383,7.53497,7.61126,181427.3222
2022-10-19,DKK,Day,7.61138,7.62559,7.55432,7.59739,213462.5397
2022-10-20,DKK,Day,7.59905,7.66414,7.53719,7.542,243841.1697
2022-10-23,DKK,Day,7.53322,7.58437,7.51377,7.53245,296005.5217
2022-10-24,DKK,Day,7.53121,7.55283,7.45476,7.46298,196154.709
2022-10-25,DKK,Day,7.46004,7.48121,7.37243,7.37903,165366.20890000003
2022-10-26,DKK,Day,7.37579,7.47194,7.36861,7.4661,233908.1483
2022-10-27,DKK,Day,7.46688,7.4975,7.44115,7.46946,183529.5501
2022-10-30,DKK,Day,7.48041,7.54049,7.46845,7.53347,136516.7384
2022-10-31,DKK,Day,7.53227,7.55503,7.47775,7.53746,173099.80009999996
2022-11-01,DKK,Day,7.53199,7.58478,7.45967,7.58179,193362.9317
2022-11-02,DKK,Day,7.5792,7.64868,7.56336,7.63257,167165.51909999998
2022-11-03,DKK,Day,7.63157,7.6376,7.46567,7.47212,238846.41230000005
2022-11-06,DKK,Day,7.50652,7.50741,7.41317,7.42083,146699.07910000003
2022-11-07,DKK,Day,7.42536,7.45952,7.36725,7.38371,126330.4105
2022-11-08,DKK,Day,7.37893,7.44333,7.37292,7.42819,288327.1808
2022-11-09,DKK,Day,7.42746,7.48633,7.27749,7.28775,227142.15080000003
2022-11-10,DKK,Day,7.28786,7.31952,7.17721,7.18116,260724.2882
2022-11-13,DKK,Day,7.19529,7.24168,7.18037,7.20255,213209.0996
2022-11-14,DKK,Day,7.20285,7.23488,7.0971,7.1868,337993.72929999995
2022-11-15,DKK,Day,7.18624,7.20006,7.12571,7.15514,205473.0596
2022-11-16,DKK,Day,7.15523,7.21758,7.14771,7.176,310415.69589999993
2022-11-17,DKK,Day,7.17518,7.21078,7.15451,7.20486,158231.0819
2022-11-20,DKK,Day,7.20146,7.27476,7.19608,7.26165,153688.721
2022-11-21,DKK,Day,7.2603,7.26273,7.21467,7.21664,166373.40089999998
2022-11-22,DKK,Day,7.21691,7.22334,7.14664,7.15316,221565.0213
2022-11-23,DKK,Day,7.15094,7.16305,7.11693,7.14289,117524.6804
2022-11-24,DKK,Day,7.14189,7.18135,7.13014,7.15884,184433.169
2022-11-27,DKK,Day,7.16836,7.19821,7.08428,7.19156,231830.8302
2022-11-28,DKK,Day,7.19132,7.20606,7.15406,7.19939,173669.9406
2022-11-29,DKK,Day,7.19536,7.22826,7.13113,7.14648,216527.4587
2022-11-30,DKK,Day,7.14555,7.15521,7.05936,7.06478,227101.2379
2022-12-01,DKK,Day,7.06414,7.13141,7.05253,7.05446,200887.89
2022-12-04,DKK,Day,7.05497,7.09623,7.01912,7.0885,184346.08889999997
2022-12-05,DKK,Day,7.08867,7.11048,7.06145,7.10658,191176.4012
2022-12-06,DKK,Day,7.10328,7.12202,7.05002,7.07992,229460.8203
2022-12-07,DKK,Day,7.07505,7.09034,7.04034,7.04639,171215.2614
2022-12-08,DKK,Day,7.04383,7.08134,7.02433,7.06123,184519.76030000005
2022-12-11,DKK,Day,7.05967,7.07905,7.02932,7.05709,146635.62050000002
2022-12-12,DKK,Day,7.05984,7.06537,6.96946,6.99535,194932.3001
2022-12-13,DKK,Day,6.99535,7.00465,6.95553,6.96319,222426.79860000004
2022-12-14,DKK,Day,6.96359,7.02211,6.92834,6.99747,233241.94
2022-12-15,DKK,Day,6.99758,7.02651,6.97468,7.02319,193260.90100000007
2022-12-18,DKK,Day,7.02078,7.03375,6.97859,7.01202,151322.46039999998
2022-12-19,DKK,Day,7.01247,7.03108,6.9787,7.00295,215298.6387
2022-12-20,DKK,Day,7.0009,7.02245,6.98584,7.01238,160207.60060000003
2022-12-21,DKK,Day,7.01044,7.03325,6.97699,7.01706,160646.41879999998
2022-12-22,DKK,Day,7.01523,7.02437,6.99346,7.00548,150198.03899999996
2022-12-25,DKK,Day,7.00562,7.01085,6.98664,6.99028,26941.6901
2022-12-26,DKK,Day,6.9906,7.0077,6.96982,6.98935,105690.4905
2022-12-27,DKK,Day,6.9844,7.01048,6.96635,7.00673,131249.54
2022-12-28,DKK,Day,7.00673,7.00771,6.95551,6.97451,121270.90929999998
2022-12-29,DKK,Day,6.97427,6.98975,6.9407,6.94319,128177.65999999996
2023-01-01,DKK,Day,6.94818,6.98277,6.94158,6.9759,55996.3896
2023-01-02,DKK,Day,6.96915,7.06959,6.96106,7.05014,207739.58080000005
2023-01-03,DKK,Day,7.04989,7.05509,6.99246,7.0133,165016.84979999997
2023-01-04,DKK,Day,7.01208,7.07279,6.99495,7.06771,138941.4053
2023-01-05,DKK,Day,7.06673,7.09413,6.98432,6.98736,133887.36960000003
2023-01-08,DKK,Day,6.98867,6.99068,6.91134,6.92985,166658.65889999995
2023-01-09,DKK,Day,6.93029,6.94291,6.91242,6.9292,190592.7094
2023-01-10,DKK,Day,6.92888,6.93461,6.90178,6.91386,177469.5797
2023-01-11,DKK,Day,6.91145,6.93127,6.84472,6.85368,210863.6524
2023-01-12,DKK,Day,6.85468,6.89996,6.84387,6.86784,163926.69980000003
2023-01-15,DKK,Day,6.86227,6.88723,6.84083,6.8732,112498.65090000002
2023-01-16,DKK,Day,6.87106,6.90351,6.84399,6.89525,175451.42930000002
2023-01-17,DKK,Day,6.89013,6.90914,6.83322,6.89169,213996.63110000003
2023-01-18,DKK,Day,6.89171,6.90011,6.86251,6.86725,171719.26969999995
2023-01-19,DKK,Day,6.86464,6.88607,6.85088,6.85249,154868.7906
2023-01-22,DKK,Day,6.84453,6.85839,6.80828,6.84159,128687.2594
2023-01-23,DKK,Day,6.8416,6.86557,6.82591,6.83175,141043.3307
2023-01-24,DKK,Day,6.83315,6.85044,6.80959,6.8138,134876.26040000003
2023-01-25,DKK,Day,6.81423,6.85476,6.80636,6.82801,125716.8383
2023-01-26,DKK,Day,6.82799,6.86309,6.82269,6.84282,125386.9697
2023-01-29,DKK,Day,6.84509,6.8627,6.81509,6.85452,130510.3294
2023-01-30,DKK,Day,6.85373,6.88643,6.84006,6.84751,132938.85880000002
2023-01-31,DKK,Day,6.84436,6.855,6.76277,6.76836,157941.85140000004
2023-02-01,DKK,Day,6.76688,6.83396,6.74199,6.82037,188891.8499
2023-02-02,DKK,Day,6.82047,6.89779,6.80436,6.89629,179186.65889999998
2023-02-05,DKK,Day,6.89861,6.94923,6.89187,6.93825,175428.88999999998
2023-02-06,DKK,Day,6.93671,6.97506,6.91191,6.93607,192956.6079
2023-02-07,DKK,Day,6.93637,6.94637,6.9163,6.94342,132956.32989999998
2023-02-08,DKK,Day,6.94267,6.94649,6.896,6.92948,157090.0501
2023-02-09,DKK,Day,6.9291,6.98224,6.92254,6.97597,152199.02040000004
2023-02-12,DKK,Day,6.96932,6.98976,6.94324,6.94663,130882.1708
2023-02-13,DKK,Day,6.94553,6.96044,6.89592,6.9401,256034.1022
2023-02-14,DKK,Day,6.93824,6.98887,6.93508,6.97107,144376.2899
2023-02-15,DKK,Day,6.96755,6.99037,6.95009,6.97754,171861.89970000004
2023-02-16,DKK,Day,6.97527,7.01623,6.95909,6.96228,164129.35929999995
2023-02-19,DKK,Day,6.96414,6.97838,6.95648,6.9655,79546.02929999998
2023-02-20,DKK,Day,6.96562,6.99818,6.95876,6.99217,147650.4597
2023-02-21,DKK,Day,6.98833,7.02364,6.98126,7.01983,173019.9004
2023-02-22,DKK,Day,7.01975,7.03767,7.00462,7.02701,121504.6911
2023-02-23,DKK,Day,7.0261,7.06462,7.01429,7.05937,155883.91859999998
2023-02-26,DKK,Day,7.05665,7.06608,7.0081,7.01558,131874.47929999998
2023-02-27,DKK,Day,7.01482,7.03885,6.99153,7.03733,120410.2802
2023-02-28,DKK,Day,7.03513,7.04447,6.96108,6.97416,140943.4596
2023-03-01,DKK,Day,6.97269,7.0356,6.97202,7.0227,146443.36099999998
2023-03-02,DKK,Day,7.02244,7.02874,6.99459,6.99628,109567.5902
2023-03-05,DKK,Day,6.99888,7.00638,6.95903,6.96616,115762.6496
2023-03-06,DKK,Day,6.96579,7.05675,6.95868,7.05339,140622.1483
2023-03-07,DKK,Day,7.0547,7.0717,7.03715,7.0573,121164.2802
2023-03-08,DKK,Day,7.05421,7.06111,7.02616,7.03195,100432.2599
2023-03-09,DKK,Day,7.03129,7.03834,6.95568,6.99475,167490.45870000002
2023-03-12,DKK,Day,6.96758,6.99001,6.92603,6.93711,268352.4733
2023-03-13,DKK,Day,6.93783,6.97194,6.92561,6.93749,214306.85919999995
2023-03-14,DKK,Day,6.93717,7.07935,6.92014,7.0385,267221.77959999995
2023-03-15,DKK,Day,7.03821,7.05853,7.00055,7.01609,226602.7496
2023-03-16,DKK,Day,7.01741,7.01741,6.96756,6.9796,144405.731
2023-03-19,DKK,Day,6.96553,7.00258,6.93751,6.94113,177042.7181
2023-03-20,DKK,Day,6.94158,6.95425,6.9018,6.91432,129468.9698
2023-03-21,DKK,Day,6.91422,6.92113,6.82269,6.85856,148369.17139999996
2023-03-22,DKK,Day,6.8592,6.88215,6.81263,6.87646,164028.71879999997
2023-03-23,DKK,Day,6.87587,6.9548,6.87274,6.92621,195745.78690000004
2023-03-26,DKK,Day,6.91503,6.93462,6.89898,6.9007,118830.2801
2023-03-27,DKK,Day,6.89997,6.90209,6.8669,6.86797,124840.6804
2023-03-28,DKK,Day,6.86694,6.88731,6.85325,6.86958,127096.6497
2023-03-29,DKK,Day,6.86757,6.88107,6.81681,6.8296,137514.62939999998
2023-03-30,DKK,Day,6.82649,6.87424,6.81687,6.87019,174310.36680000002
2023-04-02,DKK,Day,6.86988,6.90415,6.82387,6.83348,150762.86049999998
2023-04-03,DKK,Day,6.83088,6.84399,6.78758,6.79878,146440.94069999998
2023-04-04,DKK,Day,6.80028,6.84109,6.79215,6.82974,154180.66090000005
2023-04-05,DKK,Day,6.83102,6.84459,6.81171,6.82277,119043.41
2023-04-06,DKK,Day,6.81947,6.85092,6.81918,6.82907,63180.9907
2023-04-09,DKK,Day,6.83269,6.87977,6.8239,6.86075,64023.6397
2023-04-10,DKK,Day,6.85687,6.86155,6.81714,6.82785,93878.0201
2023-04-11,DKK,Day,6.82562,6.827,6.77347,6.77845,103971.6912
2023-04-12,DKK,Day,6.77616,6.7877,6.73229,6.7438,114658.5004
2023-04-13,DKK,Day,6.74254,6.79022,6.72594,6.77512,121344.4301
2023-04-16,DKK,Day,6.77755,6.83044,6.77257,6.81997,94452.1592
2023-04-17,DKK,Day,6.81858,6.82205,6.78509,6.78942,86386.13949999999
2023-04-18,DKK,Day,6.78902,6.82542,6.78378,6.80265,95552.5203
2023-04-19,DKK,Day,6.80038,6.81537,6.78114,6.7919,112810.9396
2023-04-20,DKK,Day,6.79268,6.81351,6.77756,6.78018,108004.0793
2023-04-23,DKK,Day,6.77989,6.79488,6.74469,6.74714,95591.7799
2023-04-24,DKK,Day,6.74722,6.79827,6.73451,6.7917,107315.1005
2023-04-25,DKK,Day,6.79075,6.7955,6.71698,6.75126,151820.2925
2023-04-26,DKK,Day,6.74919,6.78092,6.73806,6.75818,115665.00009999998
2023-04-27,DKK,Day,6.75841,6.79957,6.74799,6.76566,220502.5915
2023-04-30,DKK,Day,6.76223,6.79793,6.75369,6.79005,84181.0697
2023-05-01,DKK,Day,6.78773,6.81162,6.77086,6.7755,119131.2809
2023-05-02,DKK,Day,6.7676,6.77361,6.71663,6.73396,142456.50860000003
2023-05-03,DKK,Day,6.73487,6.78077,6.71778,6.76468,175730.4891
2023-05-04,DKK,Day,6.76316,6.79355,6.74108,6.76164,115371.1505
2023-05-07,DKK,Day,6.75742,6.76958,6.73778,6.76677,83916.6001
2023-05-08,DKK,Day,6.76531,6.80388,6.76496,6.79083,85823.2097
2023-05-09,DKK,Day,6.78855,6.80619,6.7661,6.78026,116110.7807
2023-05-10,DKK,Day,6.78095,6.83356,6.77036,6.82238,115761.82029999998
2023-05-11,DKK,Day,6.82119,6.86481,6.81014,6.86415,90466.4603
2023-05-14,DKK,Day,6.85918,6.86511,6.83776,6.84813,88409.77010000001
2023-05-15,DKK,Day,6.84857,6.85884,6.82822,6.85414,88698.87
2023-05-16,DKK,Day,6.85204,6.88734,6.84747,6.86993,94098.97960000002
2023-05-17,DKK,Day,6.86851,6.92013,6.86425,6.91428,94011.1607
2023-05-18,DKK,Day,6.91239,6.92149,6.87852,6.89151,114285.8114
2023-05-21,DKK,Day,6.89093,6.89969,6.8762,6.88684,99017.2097
2023-05-22,DKK,Day,6.88674,6.92132,6.88175,6.91488,108355.16939999996
2023-05-23,DKK,Day,6.91417,6.93011,6.89495,6.92918,112033.61920000002
2023-05-24,DKK,Day,6.92921,6.95722,6.92464,6.94616,103597.0705
2023-05-25,DKK,Day,6.94633,6.96005,6.92259,6.94338,97727.5197
2023-05-28,DKK,Day,6.94882,6.95767,6.93328,6.9554,42370.2001
2023-05-29,DKK,Day,6.95552,6.97874,6.93072,6.93747,116679.9304
2023-05-30,DKK,Day,6.93804,7.00184,6.93624,6.96672,134415.94890000002
2023-05-31,DKK,Day,6.96649,6.98426,6.91629,6.91947,122237.81990000002
2023-06-01,DKK,Day,6.91928,6.95713,6.9094,6.95537,117558.8502
2023-06-04,DKK,Day,6.95324,6.97752,6.94615,6.95251,114675.3295
2023-06-05,DKK,Day,6.95211,6.98344,6.94024,6.96622,93538.36879999998
2023-06-06,DKK,Day,6.96649,6.9824,6.93641,6.96238,128468.8113
2023-06-07,DKK,Day,6.96164,6.96371,6.9063,6.91007,120727.80000000005
2023-06-08,DKK,Day,6.90729,6.93677,6.90609,6.93307,96086.7308
2023-06-11,DKK,Day,6.93155,6.94221,6.90611,6.92669,103395.7201
2023-06-12,DKK,Day,6.92571,6.92759,6.88505,6.904,86275.51090000001
2023-06-13,DKK,Day,6.90401,6.91711,6.85845,6.87821,88348.26010000001
