Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-02-23,HKD,Day,7.80427,7.80986,7.80382,7.80674,15403.939899999996
2022-02-24,HKD,Day,7.80683,7.80943,7.80602,7.80743,9926.430000000002
2022-02-27,HKD,Day,7.80757,7.81492,7.80631,7.81313,11895.07
2022-02-28,HKD,Day,7.81332,7.81717,7.81249,7.81423,14655.6101
2022-03-01,HKD,Day,7.81471,7.81656,7.81181,7.81188,10921.3
2022-03-02,HKD,Day,7.81262,7.81605,7.81173,7.81553,11655.8
2022-03-03,HKD,Day,7.81468,7.81839,7.81144,7.81183,15561.91
2022-03-06,HKD,Day,7.81273,7.8199,7.81169,7.81864,10620.55
2022-03-07,HKD,Day,7.81785,7.82245,7.81684,7.81818,13416.7801
2022-03-08,HKD,Day,7.81831,7.82117,7.81696,7.81854,9849.38
2022-03-09,HKD,Day,7.81862,7.82274,7.81801,7.82223,9801.55
2022-03-10,HKD,Day,7.82212,7.82937,7.82006,7.82863,12696.62
2022-03-13,HKD,Day,7.82713,7.83058,7.82644,7.82923,11414.44
2022-03-14,HKD,Day,7.82868,7.83046,7.82234,7.82773,14048.509999999998
2022-03-15,HKD,Day,7.82665,7.82813,7.81832,7.81873,14259.23
2022-03-16,HKD,Day,7.81874,7.82172,7.81557,7.81843,14068.919999999998
2022-03-17,HKD,Day,7.81684,7.82469,7.81565,7.82392,14096.190100000002
2022-03-20,HKD,Day,7.82377,7.82683,7.82239,7.82468,10019.97
2022-03-21,HKD,Day,7.82404,7.82893,7.82401,7.82588,10413.73
2022-03-22,HKD,Day,7.82607,7.82792,7.82254,7.82288,11637.21
2022-03-23,HKD,Day,7.82359,7.82518,7.82232,7.82252,9083.14
2022-03-24,HKD,Day,7.82217,7.82905,7.82217,7.82671,9424.14
2022-03-27,HKD,Day,7.82725,7.82977,7.82629,7.82963,8063.44
2022-03-28,HKD,Day,7.82813,7.82943,7.82584,7.82653,8858.100000000002
2022-03-29,HKD,Day,7.82657,7.82774,7.82534,7.82673,9803.839999999997
2022-03-30,HKD,Day,7.82577,7.83405,7.82577,7.83175,9158.97
2022-03-31,HKD,Day,7.83197,7.83582,7.83067,7.83292,11237.580000000002
2022-04-03,HKD,Day,7.83339,7.83622,7.83302,7.83428,8469.710000000001
2022-04-04,HKD,Day,7.83401,7.83581,7.83171,7.83332,7976.890000000001
2022-04-05,HKD,Day,7.83304,7.83943,7.8324,7.83713,10665.589999999998
2022-04-06,HKD,Day,7.83721,7.83913,7.83588,7.83713,7512.240000000002
2022-04-07,HKD,Day,7.83702,7.83933,7.83595,7.83863,8094.280000000001
2022-04-10,HKD,Day,7.83812,7.83985,7.83673,7.83696,8379.019999999999
2022-04-11,HKD,Day,7.83743,7.83872,7.83531,7.83633,8477.04
2022-04-12,HKD,Day,7.83603,7.83978,7.8357,7.83883,6844.17
2022-04-13,HKD,Day,7.83832,7.84274,7.83813,7.84238,5894.71
2022-04-14,HKD,Day,7.84202,7.84432,7.84198,7.84303,3898.16
2022-04-17,HKD,Day,7.84277,7.84384,7.84067,7.84083,4477.06
2022-04-18,HKD,Day,7.84155,7.84419,7.83982,7.84097,8376.369999999999
2022-04-19,HKD,Day,7.84162,7.84434,7.84103,7.84323,8081.269999999999
2022-04-20,HKD,Day,7.84316,7.84499,7.84282,7.84413,8827.240000000002
2022-04-21,HKD,Day,7.84413,7.8467,7.84407,7.84633,10018.6901
2022-04-24,HKD,Day,7.84589,7.84777,7.84516,7.84703,8171.919999999999
2022-04-25,HKD,Day,7.84686,7.84772,7.84449,7.84488,10334.78
2022-04-26,HKD,Day,7.84419,7.84763,7.84419,7.84603,11414.66
2022-04-27,HKD,Day,7.84582,7.84752,7.8453,7.84649,10616.569999999998
2022-04-28,HKD,Day,7.84646,7.8483,7.84561,7.84672,10509.88
2022-05-01,HKD,Day,7.84559,7.8484,7.84559,7.84761,10909.270000000002
2022-05-02,HKD,Day,7.84758,7.84882,7.84666,7.84688,17643.099800000004
2022-05-03,HKD,Day,7.84709,7.84893,7.84655,7.84851,14552.0099
2022-05-04,HKD,Day,7.8484,7.84938,7.84763,7.84913,17713.639900000002
2022-05-05,HKD,Day,7.84903,7.85048,7.84849,7.84923,14303.1601
2022-05-08,HKD,Day,7.84901,7.84983,7.84886,7.8495,4720.09
2022-05-09,HKD,Day,7.84954,7.84991,7.84898,7.84957,10479.77
2022-05-10,HKD,Day,7.84957,7.84991,7.84891,7.84977,9412.9
2022-05-11,HKD,Day,7.84973,7.84996,7.84937,7.84977,7754.169999999999
2022-05-12,HKD,Day,7.84973,7.84994,7.84917,7.84943,7461.3499999999985
2022-05-15,HKD,Day,7.84935,7.85001,7.84918,7.84973,9669.1499
2022-05-16,HKD,Day,7.84973,7.84981,7.84872,7.84903,11536.010000000002
2022-05-17,HKD,Day,7.84903,7.84964,7.84703,7.84913,24071.299800000004
2022-05-18,HKD,Day,7.84899,7.84913,7.84645,7.84742,20656.7
2022-05-19,HKD,Day,7.84735,7.84866,7.84631,7.84631,20711.74
2022-05-22,HKD,Day,7.847,7.84979,7.847,7.84901,28522.360000000008
2022-05-23,HKD,Day,7.84903,7.8496,7.84834,7.84906,16450.54
2022-05-24,HKD,Day,7.84893,7.84982,7.84841,7.84962,17276.760100000003
2022-05-25,HKD,Day,7.84957,7.84985,7.84888,7.8493,16110.920099999998
2022-05-26,HKD,Day,7.84926,7.84982,7.84855,7.84896,23452.17
2022-05-29,HKD,Day,7.84908,7.84942,7.84771,7.84833,18420.800000000003
2022-05-30,HKD,Day,7.84828,7.84905,7.845,7.84692,22831.6199
2022-05-31,HKD,Day,7.84685,7.84767,7.84361,7.84753,26665.6702
2022-06-01,HKD,Day,7.84755,7.84768,7.84433,7.84474,23018.339800000005
2022-06-02,HKD,Day,7.84474,7.84617,7.8435,7.84456,26029.12
2022-06-05,HKD,Day,7.84509,7.84663,7.84387,7.84509,24347.029900000005
2022-06-06,HKD,Day,7.84509,7.84689,7.844,7.84609,26941.930100000005
2022-06-07,HKD,Day,7.84607,7.84829,7.84521,7.84812,45699.65930000001
2022-06-08,HKD,Day,7.8481,7.84922,7.84692,7.84873,51397.17030000002
2022-06-09,HKD,Day,7.8487,7.84972,7.84838,7.84932,12697.449999999995
2022-06-12,HKD,Day,7.84932,7.84994,7.84876,7.84957,8645.46
2022-06-13,HKD,Day,7.84967,7.85001,7.84941,7.84976,7653.54
2022-06-14,HKD,Day,7.84975,7.84997,7.84908,7.84976,9376.329999999998
2022-06-15,HKD,Day,7.84973,7.84997,7.84812,7.84918,10191.07
2022-06-16,HKD,Day,7.84936,7.84993,7.8487,7.84975,8985.710000000001
2022-06-19,HKD,Day,7.84946,7.84996,7.84891,7.84973,3854.59
2022-06-20,HKD,Day,7.84973,7.84996,7.84947,7.84975,9142.6101
2022-06-21,HKD,Day,7.84975,7.84989,7.84918,7.84982,5517.86
2022-06-22,HKD,Day,7.84964,7.84973,7.84831,7.84961,11371.14
2022-06-23,HKD,Day,7.84958,7.84977,7.84814,7.84898,9881.59
2022-06-26,HKD,Day,7.84908,7.84944,7.84459,7.84667,10914.2799
2022-06-27,HKD,Day,7.84683,7.84873,7.84553,7.84771,15839.409999999996
2022-06-28,HKD,Day,7.84771,7.84779,7.84496,7.84644,16936.5801
2022-06-29,HKD,Day,7.84669,7.84838,7.84491,7.84608,23581.6799
2022-06-30,HKD,Day,7.84608,7.84812,7.84557,7.84607,9443.44
2022-07-03,HKD,Day,7.84675,7.84768,7.84497,7.8455,16769.5202
2022-07-04,HKD,Day,7.8455,7.84769,7.84489,7.84654,20688.4102
2022-07-05,HKD,Day,7.84654,7.84773,7.84584,7.84688,16272.54
2022-07-06,HKD,Day,7.84692,7.84859,7.84647,7.84746,21796.73
2022-07-07,HKD,Day,7.84746,7.84939,7.84645,7.84833,14938.700099999998
2022-07-10,HKD,Day,7.84869,7.84976,7.8482,7.84954,11980.279799999998
2022-07-11,HKD,Day,7.84953,7.84986,7.84897,7.84967,10626.220199999998
2022-07-12,HKD,Day,7.84968,7.84993,7.84916,7.84969,5578.839999999998
2022-07-13,HKD,Day,7.84968,7.85,7.84855,7.84953,9498.23
2022-07-14,HKD,Day,7.84957,7.84991,7.84941,7.84973,5768.38
2022-07-17,HKD,Day,7.84918,7.84995,7.8489,7.84973,5053.200000000001
2022-07-18,HKD,Day,7.84957,7.84992,7.849,7.84968,4227.26
2022-07-19,HKD,Day,7.84968,7.84992,7.84948,7.84973,4399.910000000001
2022-07-20,HKD,Day,7.84951,7.84976,7.84761,7.84889,8845.850000000002
2022-07-21,HKD,Day,7.84881,7.84972,7.84748,7.84829,16011.85
2022-07-24,HKD,Day,7.84681,7.8495,7.84681,7.8489,9662.53
2022-07-25,HKD,Day,7.84892,7.84973,7.84827,7.84903,7673.3
2022-07-26,HKD,Day,7.84906,7.84985,7.84832,7.84905,11200.589999999998
2022-07-27,HKD,Day,7.8491,7.84985,7.84848,7.84963,8251.240000000002
2022-07-28,HKD,Day,7.8495,7.84993,7.84905,7.84957,5280.450000000001
2022-07-31,HKD,Day,7.84949,7.84995,7.84907,7.84968,7614.82
2022-08-01,HKD,Day,7.84969,7.84988,7.84926,7.84973,5732.849999999999
2022-08-02,HKD,Day,7.84964,7.84998,7.84927,7.84962,5101.65
2022-08-03,HKD,Day,7.84957,7.84986,7.84881,7.84955,6165.789999999999
2022-08-04,HKD,Day,7.84948,7.85018,7.84919,7.85018,5786.81
2022-08-07,HKD,Day,7.84943,7.8499,7.8491,7.84966,6740.73
2022-08-08,HKD,Day,7.84969,7.84988,7.84908,7.84963,5110.7
2022-08-09,HKD,Day,7.84968,7.84978,7.84529,7.84633,68424.2002
2022-08-10,HKD,Day,7.84633,7.8477,7.84276,7.84413,36315.9699
2022-08-11,HKD,Day,7.84532,7.84532,7.82755,7.83453,52598.6795
2022-08-14,HKD,Day,7.83443,7.83969,7.83129,7.83749,19950.91
2022-08-15,HKD,Day,7.83764,7.84335,7.83506,7.84112,44742.0593
2022-08-16,HKD,Day,7.84112,7.84361,7.83537,7.84311,18396.2801
2022-08-17,HKD,Day,7.84305,7.84526,7.84106,7.84442,18416.7001
2022-08-18,HKD,Day,7.84434,7.84645,7.84282,7.8452,13516.360000000002
2022-08-21,HKD,Day,7.84453,7.84694,7.84453,7.8462,18341.5998
2022-08-22,HKD,Day,7.84612,7.84788,7.84549,7.84705,18650.780200000005
2022-08-23,HKD,Day,7.84705,7.84731,7.84101,7.84652,15567.3699
2022-08-24,HKD,Day,7.84653,7.84692,7.84389,7.84636,15315.92
2022-08-25,HKD,Day,7.84633,7.84733,7.84454,7.84703,13118.6801
2022-08-28,HKD,Day,7.84507,7.84858,7.84507,7.8468,19857.5299
2022-08-29,HKD,Day,7.84697,7.84905,7.84575,7.84834,19473.3903
2022-08-30,HKD,Day,7.84834,7.84922,7.84694,7.84897,21048.6801
2022-08-31,HKD,Day,7.84902,7.84908,7.8468,7.8483,20827.3702
2022-09-01,HKD,Day,7.84794,7.84948,7.8473,7.84943,17088.929999999997
2022-09-04,HKD,Day,7.84842,7.84952,7.84798,7.84884,8687.980099999999
2022-09-05,HKD,Day,7.84876,7.8498,7.84833,7.84941,7723.11
2022-09-06,HKD,Day,7.84932,7.84988,7.84897,7.84958,7963.589999999998
2022-09-07,HKD,Day,7.84953,7.8497,7.84855,7.84901,9336.98
2022-09-08,HKD,Day,7.84903,7.84947,7.84797,7.84853,13535.6999
2022-09-11,HKD,Day,7.84831,7.84931,7.84794,7.84833,12082.58
2022-09-12,HKD,Day,7.8485,7.84953,7.84762,7.8495,11106.740000000002
2022-09-13,HKD,Day,7.84943,7.84953,7.84788,7.84893,16321.5101
2022-09-14,HKD,Day,7.84888,7.84903,7.84608,7.84885,15779.22
2022-09-15,HKD,Day,7.84884,7.84967,7.84691,7.84924,10835.7099
2022-09-18,HKD,Day,7.84797,7.84962,7.84699,7.84896,12122.76
2022-09-19,HKD,Day,7.84893,7.84966,7.84823,7.84934,10920.830000000002
2022-09-20,HKD,Day,7.8493,7.84988,7.84853,7.84969,9222.86
2022-09-21,HKD,Day,7.84951,7.84976,7.84836,7.84923,11787.16
2022-09-22,HKD,Day,7.8491,7.84983,7.84818,7.84943,10343.07
2022-09-25,HKD,Day,7.84902,7.84986,7.8488,7.84957,6176.599999999999
2022-09-26,HKD,Day,7.84955,7.84991,7.84862,7.84958,9602.639900000002
2022-09-27,HKD,Day,7.84959,7.84982,7.84868,7.84887,9980.73
2022-09-28,HKD,Day,7.84891,7.84993,7.84849,7.84953,6480.05
2022-09-29,HKD,Day,7.84956,7.84993,7.84898,7.84918,6561.36
2022-10-02,HKD,Day,7.84923,7.84994,7.84901,7.84968,4658.58
2022-10-03,HKD,Day,7.84968,7.84992,7.84893,7.84916,3647.77
2022-10-04,HKD,Day,7.84913,7.84982,7.84874,7.84964,7429.330000000002
2022-10-05,HKD,Day,7.84962,7.84985,7.8492,7.84963,5299.419999999999
2022-10-06,HKD,Day,7.84959,7.8499,7.84939,7.8498,5118.409999999999
2022-10-09,HKD,Day,7.84929,7.84993,7.84911,7.84953,7421.039999999999
2022-10-10,HKD,Day,7.84954,7.84993,7.84916,7.84973,6837.41
2022-10-11,HKD,Day,7.84962,7.84995,7.84942,7.84976,5924.96
2022-10-12,HKD,Day,7.84972,7.8498,7.84751,7.84948,15442.19
2022-10-13,HKD,Day,7.84935,7.85003,7.84901,7.84998,5351.92
2022-10-16,HKD,Day,7.84958,7.84989,7.84834,7.84977,9530.2399
2022-10-17,HKD,Day,7.84978,7.84984,7.84847,7.84941,15116.35
2022-10-18,HKD,Day,7.84936,7.84992,7.84894,7.84967,5271.969999999999
2022-10-19,HKD,Day,7.84959,7.84973,7.8477,7.84894,16345.2202
2022-10-20,HKD,Day,7.84892,7.84982,7.84819,7.84938,11583.589999999998
2022-10-23,HKD,Day,7.84881,7.84986,7.84823,7.84963,9602.31
2022-10-24,HKD,Day,7.8495,7.8499,7.84914,7.84973,9521.940100000002
2022-10-25,HKD,Day,7.84961,7.84986,7.84877,7.84963,7451.130000000001
2022-10-26,HKD,Day,7.84959,7.84971,7.84711,7.84936,11817.17
2022-10-27,HKD,Day,7.8492,7.84959,7.84687,7.84902,10277.209900000002
2022-10-30,HKD,Day,7.84817,7.84978,7.84806,7.84936,10395.290000000005
2022-10-31,HKD,Day,7.84885,7.84976,7.84845,7.84949,6353.599999999999
2022-11-01,HKD,Day,7.84941,7.84983,7.84879,7.84955,6448.52
2022-11-02,HKD,Day,7.84947,7.84988,7.84888,7.8495,10886.3901
2022-11-03,HKD,Day,7.84959,7.84991,7.84914,7.84948,7605.89
2022-11-06,HKD,Day,7.84945,7.84988,7.84908,7.84958,5716.800000000001
2022-11-07,HKD,Day,7.84957,7.84992,7.84905,7.84963,7193.46
2022-11-08,HKD,Day,7.84883,7.84968,7.84829,7.84925,12989.42
2022-11-09,HKD,Day,7.84915,7.84978,7.84398,7.84403,42909.599700000006
2022-11-10,HKD,Day,7.84429,7.84536,7.83405,7.83467,40733.8594
2022-11-13,HKD,Day,7.83549,7.84155,7.83422,7.83572,36515.41969999999
2022-11-14,HKD,Day,7.83573,7.83682,7.81853,7.81902,47962.5602
2022-11-15,HKD,Day,7.81908,7.827,7.81756,7.82404,31321.6602
2022-11-16,HKD,Day,7.82413,7.82958,7.82203,7.82582,23178.870100000004
2022-11-17,HKD,Day,7.82583,7.82825,7.81844,7.82113,20489.120000000003
2022-11-20,HKD,Day,7.81784,7.82373,7.80017,7.803,22758.620000000003
2022-11-21,HKD,Day,7.80304,7.81749,7.80026,7.81644,14344.46
2022-11-22,HKD,Day,7.81645,7.82108,7.81528,7.81786,13456.86
2022-11-23,HKD,Day,7.81795,7.81877,7.80459,7.80662,18338.380200000003
2022-11-24,HKD,Day,7.80773,7.81791,7.80545,7.80968,14228.139900000002
2022-11-27,HKD,Day,7.80983,7.82148,7.80763,7.81361,22140.0
2022-11-28,HKD,Day,7.8136,7.81517,7.80787,7.81013,15182.0401
2022-11-29,HKD,Day,7.81013,7.8127,7.79751,7.80947,22685.9899
2022-11-30,HKD,Day,7.80959,7.80959,7.77757,7.77957,23957.0702
2022-12-01,HKD,Day,7.7784,7.78957,7.77717,7.78864,17932.499999999996
2022-12-04,HKD,Day,7.7858,7.78841,7.76137,7.76708,21456.879900000004
2022-12-05,HKD,Day,7.7642,7.78267,7.7642,7.77606,19311.320000000003
2022-12-06,HKD,Day,7.77129,7.79502,7.77085,7.79205,34637.379799999995
2022-12-07,HKD,Day,7.79204,7.79334,7.78175,7.78578,27394.8999
2022-12-08,HKD,Day,7.7822,7.79073,7.7808,7.78263,29012.3198
2022-12-11,HKD,Day,7.7801,7.78829,7.76268,7.77588,24238.1401
2022-12-12,HKD,Day,7.77486,7.78126,7.7703,7.77353,34258.770300000004
2022-12-13,HKD,Day,7.77353,7.78038,7.77013,7.77272,24143.320000000003
2022-12-14,HKD,Day,7.77273,7.77986,7.77021,7.77652,24197.2199
2022-12-15,HKD,Day,7.77636,7.78575,7.77413,7.78235,28058.3399
2022-12-18,HKD,Day,7.778,7.7878,7.77537,7.78111,19358.0101
2022-12-19,HKD,Day,7.78123,7.78838,7.77662,7.78708,20789.499999999996
2022-12-20,HKD,Day,7.78708,7.79825,7.78554,7.79684,19943.4998
2022-12-21,HKD,Day,7.79084,7.79944,7.78755,7.79388,23185.9199
2022-12-22,HKD,Day,7.79213,7.80655,7.79173,7.80473,20963.0601
2022-12-25,HKD,Day,7.80098,7.80676,7.80083,7.80633,5464.800000000001
2022-12-26,HKD,Day,7.8042,7.80645,7.79819,7.80056,10087.2099
2022-12-27,HKD,Day,7.80056,7.80091,7.78655,7.79465,24119.6301
2022-12-28,HKD,Day,7.79448,7.798,7.7852,7.79576,21248.0001
2022-12-29,HKD,Day,7.79346,7.80958,7.79089,7.80061,38960.32
2023-01-01,HKD,Day,7.79803,7.80693,7.79502,7.80432,10913.889999999998
2023-01-02,HKD,Day,7.80444,7.81605,7.80284,7.81306,19163.54
2023-01-03,HKD,Day,7.81316,7.82032,7.8112,7.81651,20533.4899
2023-01-04,HKD,Day,7.81635,7.82094,7.80759,7.81389,20474.6001
2023-01-05,HKD,Day,7.81385,7.81497,7.80473,7.80503,26403.780100000004
2023-01-08,HKD,Day,7.80583,7.80848,7.80296,7.80358,17539.8599
2023-01-09,HKD,Day,7.80352,7.80987,7.80304,7.80849,17787.17
2023-01-10,HKD,Day,7.80849,7.81428,7.80597,7.81294,20141.120200000005
2023-01-11,HKD,Day,7.81092,7.81397,7.80698,7.80835,19106.7598
2023-01-12,HKD,Day,7.807,7.81251,7.80674,7.80813,18728.15
2023-01-15,HKD,Day,7.80954,7.81202,7.80596,7.81051,15970.130099999998
2023-01-16,HKD,Day,7.81039,7.82273,7.80972,7.81632,27530.160300000003
2023-01-17,HKD,Day,7.81633,7.8284,7.81582,7.82483,22413.6899
2023-01-18,HKD,Day,7.82477,7.83373,7.82224,7.82991,29131.8699
2023-01-19,HKD,Day,7.82991,7.83404,7.82492,7.82878,20198.3101
2023-01-22,HKD,Day,7.82496,7.83133,7.82328,7.83097,21080.2196
2023-01-23,HKD,Day,7.831,7.83244,7.82742,7.83021,9743.33
2023-01-24,HKD,Day,7.83021,7.83372,7.82833,7.83042,12440.170000000002
2023-01-25,HKD,Day,7.83046,7.83267,7.82687,7.82831,20159.5599
2023-01-26,HKD,Day,7.82831,7.8317,7.82685,7.8286,17518.940000000002
2023-01-29,HKD,Day,7.82854,7.83728,7.82759,7.83486,20897.1699
2023-01-30,HKD,Day,7.83486,7.84177,7.83391,7.84013,22252.42000000001
2023-01-31,HKD,Day,7.8402,7.8433,7.839,7.8425,25479.4598
2023-02-01,HKD,Day,7.8425,7.84475,7.83854,7.84408,19529.959900000005
2023-02-02,HKD,Day,7.84404,7.84781,7.84274,7.84712,20936.5401
2023-02-05,HKD,Day,7.8437,7.84876,7.8437,7.846,19728.3001
2023-02-06,HKD,Day,7.84633,7.84868,7.84573,7.84837,13614.070099999995
2023-02-07,HKD,Day,7.84835,7.84981,7.84799,7.84976,7733.86
2023-02-08,HKD,Day,7.84947,7.84987,7.84815,7.84955,8118.56
2023-02-09,HKD,Day,7.84947,7.84995,7.84909,7.84963,6586.25
2023-02-12,HKD,Day,7.84932,7.84995,7.84884,7.84971,2796.97
2023-02-13,HKD,Day,7.84964,7.84996,7.84917,7.84973,4258.53
2023-02-14,HKD,Day,7.84964,7.84969,7.84337,7.84799,13674.990000000003
2023-02-15,HKD,Day,7.84715,7.84944,7.84621,7.84897,11243.759999999998
2023-02-16,HKD,Day,7.84888,7.84944,7.84367,7.84461,28689.6201
2023-02-19,HKD,Day,7.8434,7.84509,7.82279,7.83391,34392.8402
2023-02-20,HKD,Day,7.83391,7.8456,7.83281,7.84459,29828.509699999995
2023-02-21,HKD,Day,7.84447,7.84747,7.84128,7.84618,34211.5602
2023-02-22,HKD,Day,7.84616,7.84726,7.84239,7.84666,24512.6299
2023-02-23,HKD,Day,7.8466,7.8495,7.8457,7.84728,22725.0599
2023-02-26,HKD,Day,7.84688,7.84836,7.84295,7.84372,22052.859900000003
2023-02-27,HKD,Day,7.84373,7.84957,7.84301,7.84909,22036.1097
2023-02-28,HKD,Day,7.84906,7.84979,7.84856,7.8494,18780.169800000003
2023-03-01,HKD,Day,7.84864,7.84979,7.84814,7.84943,7793.4801
2023-03-02,HKD,Day,7.84938,7.85,7.84898,7.84928,4501.629999999999
2023-03-05,HKD,Day,7.84974,7.84984,7.84903,7.84944,24226.28
2023-03-06,HKD,Day,7.84932,7.84992,7.8489,7.84955,8358.340100000001
2023-03-07,HKD,Day,7.8495,7.84997,7.84907,7.84978,4676.049999999999
2023-03-08,HKD,Day,7.84962,7.84992,7.84893,7.84952,4723.01
2023-03-09,HKD,Day,7.84947,7.84986,7.84506,7.84517,19594.2199
2023-03-12,HKD,Day,7.84501,7.84907,7.83699,7.8445,43306.9198
2023-03-13,HKD,Day,7.84455,7.84854,7.838,7.84827,37787.3801
2023-03-14,HKD,Day,7.84826,7.84987,7.84664,7.84937,13514.190099999998
2023-03-15,HKD,Day,7.84928,7.84986,7.84725,7.84953,17981.1998
2023-03-16,HKD,Day,7.84946,7.84989,7.84869,7.84938,10325.6
2023-03-19,HKD,Day,7.84892,7.84935,7.84083,7.84102,36867.5301
2023-03-20,HKD,Day,7.8412,7.84669,7.83538,7.84574,33844.50980000001
2023-03-21,HKD,Day,7.8456,7.84874,7.84337,7.84723,33310.17
2023-03-22,HKD,Day,7.84716,7.8498,7.84627,7.84923,10973.45
2023-03-23,HKD,Day,7.84925,7.84972,7.84813,7.84942,11291.29
2023-03-26,HKD,Day,7.84953,7.84987,7.84874,7.84964,3851.93
2023-03-27,HKD,Day,7.84953,7.85,7.8491,7.84958,5898.94
2023-03-28,HKD,Day,7.84956,7.84991,7.84858,7.84975,6851.590000000001
2023-03-29,HKD,Day,7.84955,7.84992,7.84713,7.84971,6813.42
2023-03-30,HKD,Day,7.84963,7.84994,7.84925,7.84963,6418.579999999999
2023-04-02,HKD,Day,7.84953,7.84994,7.84891,7.8497,3526.82
2023-04-03,HKD,Day,7.84971,7.84981,7.84627,7.84917,10294.88
2023-04-04,HKD,Day,7.84915,7.84991,7.84878,7.84945,4115.48
2023-04-05,HKD,Day,7.84945,7.84993,7.84899,7.8497,4392.629999999999
2023-04-06,HKD,Day,7.84957,7.84992,7.84931,7.84947,2570.7699999999995
2023-04-09,HKD,Day,7.84933,7.84993,7.84916,7.8496,6221.699799999999
2023-04-10,HKD,Day,7.84962,7.84995,7.84892,7.84964,10495.639900000002
2023-04-11,HKD,Day,7.84938,7.84997,7.84914,7.84966,3151.72
2023-04-12,HKD,Day,7.84955,7.84991,7.84705,7.84959,7947.2101
2023-04-13,HKD,Day,7.84947,7.84993,7.84892,7.84952,5197.33
2023-04-16,HKD,Day,7.84871,7.84992,7.84744,7.84957,9033.7801
2023-04-17,HKD,Day,7.84898,7.84993,7.84839,7.84978,5675.009999999998
2023-04-18,HKD,Day,7.84978,7.84982,7.84723,7.8495,10299.81
2023-04-19,HKD,Day,7.84938,7.8498,7.84756,7.84953,11287.959899999998
2023-04-20,HKD,Day,7.84951,7.84955,7.84395,7.84617,24537.2202
2023-04-23,HKD,Day,7.84606,7.84932,7.84532,7.84886,23645.4698
2023-04-24,HKD,Day,7.84886,7.8498,7.84795,7.84963,10325.170000000002
2023-04-25,HKD,Day,7.84956,7.84992,7.84887,7.84943,5824.06
2023-04-26,HKD,Day,7.84919,7.84992,7.84878,7.84933,7374.559999999999
2023-04-27,HKD,Day,7.84945,7.84991,7.84894,7.84935,5137.17
2023-04-30,HKD,Day,7.8493,7.84991,7.84908,7.8495,3283.7300000000005
2023-05-01,HKD,Day,7.84955,7.84994,7.84919,7.84964,6444.790000000002
2023-05-02,HKD,Day,7.84955,7.84996,7.84929,7.84976,2791.07
2023-05-03,HKD,Day,7.8497,7.8497,7.84694,7.84716,24568.370000000003
2023-05-04,HKD,Day,7.84745,7.84932,7.84655,7.84746,14797.610000000002
2023-05-07,HKD,Day,7.8456,7.84905,7.84493,7.84871,19071.6301
2023-05-08,HKD,Day,7.8487,7.84908,7.84073,7.84107,26847.8799
2023-05-09,HKD,Day,7.84108,7.84155,7.82819,7.83128,102244.53050000002
2023-05-10,HKD,Day,7.82955,7.83931,7.82533,7.8357,40751.32020000002
2023-05-11,HKD,Day,7.83603,7.84321,7.83538,7.84074,45533.43979999999
2023-05-14,HKD,Day,7.84159,7.84503,7.83767,7.83821,35132.9596
2023-05-15,HKD,Day,7.83821,7.83934,7.83287,7.83781,43372.3504
2023-05-16,HKD,Day,7.83783,7.83849,7.82794,7.8299,62944.23990000001
2023-05-17,HKD,Day,7.83078,7.83115,7.82424,7.82668,32736.74039999999
2023-05-18,HKD,Day,7.82667,7.82713,7.80646,7.81609,40108.1992
2023-05-21,HKD,Day,7.81695,7.82869,7.813,7.82788,32911.8198
2023-05-22,HKD,Day,7.82775,7.83765,7.82486,7.83726,47298.08980000001
2023-05-23,HKD,Day,7.83718,7.83825,7.82699,7.82889,58547.67910000001
2023-05-24,HKD,Day,7.82929,7.83505,7.82705,7.83458,54917.68949999999
2023-05-25,HKD,Day,7.83459,7.83557,7.83194,7.83198,75039.4907
2023-05-28,HKD,Day,7.83324,7.8353,7.8259,7.82791,34440.270000000004
2023-05-29,HKD,Day,7.82792,7.83474,7.82276,7.83425,38652.27030000001
2023-05-30,HKD,Day,7.83405,7.83793,7.8247,7.82967,40613.75000000001
2023-05-31,HKD,Day,7.82803,7.83376,7.82773,7.82942,18398.2599
2023-06-01,HKD,Day,7.82947,7.8378,7.82848,7.83735,17937.54
2023-06-04,HKD,Day,7.83658,7.83956,7.83608,7.83787,20940.990000000005
2023-06-05,HKD,Day,7.83791,7.84382,7.83684,7.84312,20235.35
2023-06-06,HKD,Day,7.84306,7.844,7.83747,7.84181,16082.9901
2023-06-07,HKD,Day,7.84147,7.84181,7.83291,7.83662,24616.399800000003
2023-06-08,HKD,Day,7.83653,7.84067,7.83306,7.8387,28091.530100000004
2023-06-11,HKD,Day,7.83811,7.84057,7.83212,7.83515,17541.9599
2023-06-12,HKD,Day,7.83515,7.83612,7.83212,7.83306,28343.3696
2023-06-13,HKD,Day,7.83305,7.83395,7.82963,7.83107,22512.510199999997
2023-06-14,HKD,Day,7.83107,7.83121,7.82033,7.82114,19291.6001
2023-06-15,HKD,Day,7.82115,7.82659,7.81807,7.81985,23395.7799
2023-06-18,HKD,Day,7.81911,7.82601,7.81286,7.81631,15209.8699
2023-06-19,HKD,Day,7.8163,7.82616,7.81382,7.82545,25239.799899999995
2023-06-20,HKD,Day,7.82545,7.82946,7.82302,7.82774,24364.559999999998
