Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-01-25,ZAR,Day,15.21053,15.36206,15.11633,15.33266,104056.8599
2022-01-26,ZAR,Day,15.33286,15.52909,15.20952,15.45143,139828.8986
2022-01-27,ZAR,Day,15.44816,15.70098,15.40956,15.57996,118297.7119
2022-01-30,ZAR,Day,15.58233,15.60389,15.31933,15.37022,93461.4294
2022-01-31,ZAR,Day,15.36253,15.41549,15.20371,15.25143,116004.4599
2022-02-01,ZAR,Day,15.24176,15.39804,15.2122,15.32554,83654.05009999998
2022-02-02,ZAR,Day,15.32312,15.39858,15.23627,15.24733,104212.06919999998
2022-02-03,ZAR,Day,15.23906,15.52745,15.22457,15.43986,86639.4001
2022-02-06,ZAR,Day,15.42283,15.55062,15.39612,15.49233,80652.4596
2022-02-07,ZAR,Day,15.48896,15.58149,15.33683,15.33813,92171.4594
2022-02-08,ZAR,Day,15.33744,15.38073,15.16456,15.20256,82705.1294
2022-02-09,ZAR,Day,15.19936,15.26011,14.97857,15.15953,130160.97060000002
2022-02-10,ZAR,Day,15.16006,15.2645,15.05509,15.19746,129189.9399
2022-02-13,ZAR,Day,15.17313,15.28152,15.08952,15.12156,99237.26
2022-02-14,ZAR,Day,15.12246,15.24649,14.98931,15.09653,95358.92059999998
2022-02-15,ZAR,Day,15.09486,15.15223,14.97843,14.98658,164879.4488
2022-02-16,ZAR,Day,14.97936,15.10102,14.91019,14.98161,200156.45010000007
2022-02-17,ZAR,Day,14.9816,15.1735,14.93032,15.11643,167173.38070000004
2022-02-20,ZAR,Day,15.13083,15.19835,15.03739,15.12453,120829.5986
2022-02-21,ZAR,Day,15.12533,15.2287,15.01283,15.06023,237994.1713
2022-02-22,ZAR,Day,15.04776,15.13399,14.97162,15.12456,165397.2118
2022-02-23,ZAR,Day,15.12176,15.5301,15.11023,15.33986,410225.2543999999
2022-02-24,ZAR,Day,15.3447,15.37796,15.10372,15.12326,272290.05899999995
2022-02-27,ZAR,Day,15.49106,15.49106,15.30734,15.35293,279361.5708
2022-02-28,ZAR,Day,15.34985,15.49284,15.25133,15.39903,240697.2313
2022-03-01,ZAR,Day,15.41166,15.55985,15.28842,15.30023,253865.2192
2022-03-02,ZAR,Day,15.30143,15.38173,15.15434,15.18483,198973.8812
2022-03-03,ZAR,Day,15.18156,15.4929,15.17666,15.28854,348056.14930000005
2022-03-06,ZAR,Day,15.32753,15.46623,15.24937,15.32813,335612.2309
2022-03-07,ZAR,Day,15.34003,15.39793,15.20471,15.28483,320153.9513
2022-03-08,ZAR,Day,15.24332,15.29749,14.97619,14.99306,206948.5181
2022-03-09,ZAR,Day,14.99305,15.16297,14.97666,15.02723,232116.61030000003
2022-03-10,ZAR,Day,15.03053,15.11854,14.96763,15.01756,184427.95000000004
2022-03-13,ZAR,Day,15.01545,15.13381,14.99663,15.11603,154103.00839999996
2022-03-14,ZAR,Day,15.10593,15.17937,15.05568,15.08983,177455.83869999996
2022-03-15,ZAR,Day,15.08223,15.13399,14.90806,14.90946,214170.8303
2022-03-16,ZAR,Day,14.90676,14.98148,14.8507,14.91345,201349.39000000004
2022-03-17,ZAR,Day,14.91346,15.02857,14.87623,14.93705,157101.40100000004
2022-03-20,ZAR,Day,14.93549,15.01014,14.87356,14.88843,114378.95029999998
2022-03-21,ZAR,Day,14.90591,14.99738,14.78118,14.80216,147984.59030000004
2022-03-22,ZAR,Day,14.79826,14.8337,14.73443,14.74103,278538.2675
2022-03-23,ZAR,Day,14.73726,14.79186,14.50572,14.5119,143377.83990000002
2022-03-24,ZAR,Day,14.5119,14.61713,14.48029,14.52536,118387.50929999998
2022-03-27,ZAR,Day,14.52061,14.73517,14.50199,14.67653,147924.77050000004
2022-03-28,ZAR,Day,14.67383,14.72213,14.49812,14.52228,138283.5912
2022-03-29,ZAR,Day,14.52228,14.54122,14.42865,14.46796,131643.97
2022-03-30,ZAR,Day,14.4665,14.64394,14.39934,14.60295,139877.61100000003
2022-03-31,ZAR,Day,14.59806,14.70233,14.53006,14.63399,128488.9806
2022-04-03,ZAR,Day,14.66114,14.67247,14.56068,14.57253,99555.3302
2022-04-04,ZAR,Day,14.56666,14.69163,14.51156,14.65603,121413.7616
2022-04-05,ZAR,Day,14.65499,14.7687,14.60046,14.63923,157127.39900000003
2022-04-06,ZAR,Day,14.63722,14.80968,14.63722,14.73503,104884.8907
2022-04-07,ZAR,Day,14.72354,14.77038,14.61153,14.61979,85949.6191
2022-04-10,ZAR,Day,14.63863,14.69093,14.5527,14.55846,115280.3313
2022-04-11,ZAR,Day,14.55846,14.59819,14.45357,14.49343,116110.98049999998
2022-04-12,ZAR,Day,14.49975,14.59008,14.44441,14.55366,126452.6996
2022-04-13,ZAR,Day,14.5524,14.74644,14.50514,14.64633,170222.6205
2022-04-14,ZAR,Day,14.64166,14.67538,14.58184,14.60813,71909.57999999999
2022-04-17,ZAR,Day,14.6094,14.72444,14.59648,14.64574,34891.3595
2022-04-18,ZAR,Day,14.62123,14.99969,14.62123,14.97253,52230.0101
2022-04-19,ZAR,Day,14.96896,15.09954,14.92293,15.02356,50007.880000000005
2022-04-20,ZAR,Day,15.02301,15.42224,15.0073,15.3751,62094.6407
2022-04-21,ZAR,Day,15.3751,15.67849,15.36252,15.58223,59221.47059999999
2022-04-24,ZAR,Day,15.57206,15.79439,15.55104,15.66183,87880.57029999999
2022-04-25,ZAR,Day,15.66175,15.86556,15.62783,15.83146,63005.41960000001
2022-04-26,ZAR,Day,15.82896,15.98753,15.76778,15.88793,54096.5205
2022-04-27,ZAR,Day,15.89508,16.13003,15.84313,16.02538,79723.61060000001
2022-04-28,ZAR,Day,16.02537,16.02586,15.71553,15.79346,68191.28979999998
2022-05-01,ZAR,Day,15.75881,16.19312,15.74621,16.11282,52064.8799
2022-05-02,ZAR,Day,16.09141,16.1438,15.74869,15.77026,46385.7396
2022-05-03,ZAR,Day,15.76936,15.87514,15.40506,15.42803,76116.84000000001
2022-05-04,ZAR,Day,15.42396,16.07829,15.40763,15.98149,74480.81049999999
2022-05-05,ZAR,Day,15.98071,16.17683,15.88363,15.95756,87889.66040000002
2022-05-08,ZAR,Day,15.97667,16.26813,15.97076,16.17309,78106.42959999999
2022-05-09,ZAR,Day,16.16447,16.26373,16.05183,16.11085,74796.24929999998
2022-05-10,ZAR,Day,16.11069,16.18074,15.98433,16.05493,71236.2899
2022-05-11,ZAR,Day,16.0908,16.26619,16.04333,16.0825,78948.9797
2022-05-12,ZAR,Day,16.0825,16.28617,15.97673,16.14795,57367.25919999999
2022-05-15,ZAR,Day,16.11852,16.32073,16.1131,16.13289,61516.49040000001
2022-05-16,ZAR,Day,16.13289,16.17441,15.88252,15.90426,60926.50009999999
2022-05-17,ZAR,Day,15.90348,16.10189,15.88157,16.0202,61582.949700000005
2022-05-18,ZAR,Day,16.03895,16.08238,15.76583,15.80695,86985.1303
2022-05-19,ZAR,Day,15.80026,15.93963,15.79069,15.81978,61387.7902
2022-05-22,ZAR,Day,15.83166,15.88024,15.63342,15.74095,61374.86980000001
2022-05-23,ZAR,Day,15.74095,15.85046,15.62083,15.62658,59742.060300000005
2022-05-24,ZAR,Day,15.62658,15.7762,15.55988,15.72096,75711.7503
2022-05-25,ZAR,Day,15.71376,15.86238,15.68564,15.70296,72162.41979999999
2022-05-26,ZAR,Day,15.70044,15.74633,15.53205,15.55326,61953.9907
2022-05-29,ZAR,Day,15.56146,15.60714,15.44869,15.47393,49711.15
2022-05-30,ZAR,Day,15.46646,15.68187,15.46572,15.62023,67325.8803
2022-05-31,ZAR,Day,15.60654,15.7014,15.48021,15.57588,71495.67
2022-06-01,ZAR,Day,15.57184,15.62766,15.44963,15.45146,47856.180100000005
2022-06-02,ZAR,Day,15.45787,15.57348,15.3767,15.52756,51102.7599
2022-06-05,ZAR,Day,15.51293,15.54553,15.29853,15.42666,46351.5703
2022-06-06,ZAR,Day,15.42696,15.54683,15.33092,15.37357,63023.8698
2022-06-07,ZAR,Day,15.37357,15.43825,15.25723,15.28466,50602.87969999999
2022-06-08,ZAR,Day,15.27991,15.51205,15.16592,15.50026,63275.7893
2022-06-09,ZAR,Day,15.49896,15.91694,15.39883,15.83805,80306.80920000002
2022-06-12,ZAR,Day,15.81395,16.18341,15.81316,16.10135,85267.40079999999
2022-06-13,ZAR,Day,16.08155,16.15877,15.97056,16.02587,83622.2503
2022-06-14,ZAR,Day,16.02587,16.09003,15.70872,15.76075,115709.9307
2022-06-15,ZAR,Day,15.76075,16.10033,15.74549,15.9942,102892.869
2022-06-16,ZAR,Day,15.99405,16.04913,15.85363,16.00286,80608.0495
2022-06-19,ZAR,Day,15.97322,16.08714,15.94233,16.01723,69459.48
2022-06-20,ZAR,Day,16.01576,16.05923,15.82473,15.91423,65439.6497
2022-06-21,ZAR,Day,15.91413,16.05913,15.85163,15.90696,61851.96169999999
2022-06-22,ZAR,Day,15.90826,16.04813,15.89733,15.95852,77536.59999999999
2022-06-23,ZAR,Day,15.95852,15.98283,15.75294,15.77716,54664.27969999999
2022-06-26,ZAR,Day,15.77017,15.92461,15.76323,15.84853,48807.0799
2022-06-27,ZAR,Day,15.84646,16.09503,15.80635,16.07896,72980.8188
2022-06-28,ZAR,Day,16.07836,16.29627,16.01917,16.21963,58762.33960000001
2022-06-29,ZAR,Day,16.21938,16.46965,16.17168,16.26156,79655.6797
2022-06-30,ZAR,Day,16.25926,16.49469,16.25145,16.34761,89598.59930000002
2022-07-03,ZAR,Day,16.29578,16.36803,16.23377,16.33863,58908.76019999998
2022-07-04,ZAR,Day,16.30896,16.60792,16.21787,16.52642,82057.11080000002
2022-07-05,ZAR,Day,16.52642,16.85823,16.50798,16.79537,85601.1502
2022-07-06,ZAR,Day,16.77769,16.85692,16.67362,16.70268,71880.33950000002
2022-07-07,ZAR,Day,16.70232,16.96144,16.67302,16.84375,121079.0324
2022-07-10,ZAR,Day,16.83453,17.12412,16.8305,17.09726,66817.09479999999
2022-07-11,ZAR,Day,17.09696,17.18693,16.93933,17.01619,69455.10990000001
2022-07-12,ZAR,Day,17.01593,17.17369,16.85729,16.92373,70913.12990000001
2022-07-13,ZAR,Day,16.91422,17.30451,16.89188,17.14678,103447.18200000002
2022-07-14,ZAR,Day,17.15456,17.28387,17.03736,17.03736,108610.7511
2022-07-17,ZAR,Day,17.05938,17.18131,16.96432,17.11556,65553.6403
2022-07-18,ZAR,Day,17.11416,17.15583,16.95062,17.07883,73406.61020000001
2022-07-19,ZAR,Day,17.07766,17.18958,17.03282,17.14596,71160.76099999997
2022-07-20,ZAR,Day,17.14596,17.26134,16.99288,17.03376,94702.36999999998
2022-07-21,ZAR,Day,17.03261,17.09166,16.78264,16.80866,82174.0997
2022-07-24,ZAR,Day,16.78088,16.88812,16.71145,16.77893,72454.14089999998
2022-07-25,ZAR,Day,16.77623,16.97105,16.68472,16.93137,76910.72989999998
2022-07-26,ZAR,Day,16.92796,16.93049,16.65389,16.67698,87958.8807
2022-07-27,ZAR,Day,16.65926,16.82681,16.47746,16.47746,103252.07629999996
2022-07-28,ZAR,Day,16.49072,16.67673,16.38763,16.57199,72408.99829999999
2022-07-31,ZAR,Day,16.55823,16.66643,16.41428,16.49775,82591.34989999999
2022-08-01,ZAR,Day,16.49775,16.84993,16.43573,16.80853,107328.3777
2022-08-02,ZAR,Day,16.80605,16.91565,16.67133,16.73565,77309.79049999999
2022-08-03,ZAR,Day,16.73566,16.82314,16.59179,16.59936,69478.7902
2022-08-04,ZAR,Day,16.59098,16.88031,16.54922,16.73726,59420.239700000006
2022-08-07,ZAR,Day,16.75988,16.79333,16.57396,16.63676,86138.7905
2022-08-08,ZAR,Day,16.61429,16.66224,16.55842,16.56727,99609.1417
2022-08-09,ZAR,Day,16.56731,16.62905,16.11382,16.19646,59399.3201
2022-08-10,ZAR,Day,16.18906,16.26513,16.10502,16.22235,92097.0896
2022-08-11,ZAR,Day,16.22235,16.30667,16.15093,16.18898,97510.6673
2022-08-14,ZAR,Day,16.18057,16.45983,16.18057,16.42102,69265.73069999999
2022-08-15,ZAR,Day,16.42147,16.51803,16.35047,16.38125,107323.8204
2022-08-16,ZAR,Day,16.38125,16.69119,16.34573,16.63416,74441.8855
2022-08-17,ZAR,Day,16.63416,16.89839,16.61946,16.85276,84657.7362
2022-08-18,ZAR,Day,16.85014,17.0478,16.84813,16.98706,78204.33219999999
2022-08-21,ZAR,Day,16.97006,17.09659,16.95928,16.98456,96477.54899999998
2022-08-22,ZAR,Day,16.98143,17.13741,16.90879,16.98236,84887.307
2022-08-23,ZAR,Day,16.97817,17.06782,16.91193,16.92626,78472.39949999998
2022-08-24,ZAR,Day,16.92626,16.94943,16.70655,16.73126,82322.58010000004
2022-08-25,ZAR,Day,16.73126,16.89809,16.70851,16.86476,72746.4501
2022-08-28,ZAR,Day,16.82268,17.00413,16.78479,16.8274,154925.69879999998
2022-08-29,ZAR,Day,16.82424,17.01619,16.73961,16.97333,120123.06339999998
2022-08-30,ZAR,Day,16.97176,17.13683,16.88528,17.10866,110395.8316
2022-08-31,ZAR,Day,17.10866,17.32304,17.08153,17.26514,78916.87019999999
2022-09-01,ZAR,Day,17.26514,17.34629,17.17983,17.28806,94650.1115
2022-09-04,ZAR,Day,17.28132,17.42171,17.12593,17.15536,82162.10959999998
2022-09-05,ZAR,Day,17.15388,17.33393,17.05039,17.29445,127145.7499
2022-09-06,ZAR,Day,17.29162,17.46033,17.23447,17.26073,88803.5602
2022-09-07,ZAR,Day,17.24151,17.54276,17.21623,17.50726,136512.2902
2022-09-08,ZAR,Day,17.50896,17.51053,17.21463,17.27836,81916.46029999998
2022-09-11,ZAR,Day,17.26852,17.30997,17.04873,17.11806,84473.45949999998
2022-09-12,ZAR,Day,17.11146,17.47253,16.98396,17.44966,84636.91040000001
2022-09-13,ZAR,Day,17.44756,17.4973,17.35753,17.47366,141870.5499
2022-09-14,ZAR,Day,17.47366,17.59363,17.43619,17.54683,99098.15110000002
2022-09-15,ZAR,Day,17.54766,17.71273,17.53413,17.58148,96707.57
2022-09-18,ZAR,Day,17.61033,17.79025,17.59873,17.66522,69178.1302
2022-09-19,ZAR,Day,17.66396,17.81167,17.61899,17.68141,120080.9108
2022-09-20,ZAR,Day,17.67959,17.78792,17.53144,17.72957,109504.5885
2022-09-21,ZAR,Day,17.72957,17.79455,17.44113,17.58187,129089.0202
2022-09-22,ZAR,Day,17.58187,17.98465,17.54861,17.93307,113846.3397
2022-09-25,ZAR,Day,17.92463,18.12441,17.9181,18.07003,127080.58049999998
2022-09-26,ZAR,Day,18.06824,18.08705,17.84157,18.00058,99255.6098
2022-09-27,ZAR,Day,17.99416,18.21913,17.80367,17.83358,139044.2282
2022-09-28,ZAR,Day,17.82815,18.10086,17.81231,18.00557,96405.5195
2022-09-29,ZAR,Day,17.9764,18.11167,17.86183,18.08298,103066.1602
2022-10-02,ZAR,Day,18.03723,18.10868,17.81702,17.83305,91769.2098
2022-10-03,ZAR,Day,17.8328,17.85449,17.56735,17.62008,133298.7081
2022-10-04,ZAR,Day,17.62055,17.89411,17.57722,17.77396,102996.5592
2022-10-05,ZAR,Day,17.77063,18.01192,17.68868,17.9948,113110.9395
2022-10-06,ZAR,Day,17.99462,18.16186,17.92853,18.10299,109371.67990000002
2022-10-09,ZAR,Day,18.08152,18.23271,18.04615,18.07502,91138.1296
2022-10-10,ZAR,Day,18.07503,18.21517,17.98573,18.15646,143130.1203
2022-10-11,ZAR,Day,18.15603,18.33144,18.11773,18.27896,151285.8514
2022-10-12,ZAR,Day,18.27836,18.57584,18.19507,18.24859,110499.3996
2022-10-13,ZAR,Day,18.22896,18.36037,18.10053,18.34038,109330.6102
2022-10-16,ZAR,Day,18.24165,18.32111,17.99981,18.05788,111777.22979999996
2022-10-17,ZAR,Day,18.05788,18.1862,17.94116,18.09852,113516.86020000002
2022-10-18,ZAR,Day,18.09852,18.34096,18.05732,18.28296,128434.46099999998
2022-10-19,ZAR,Day,18.27663,18.35369,18.15158,18.27833,109230.3595
2022-10-20,ZAR,Day,18.27833,18.53023,18.04573,18.07432,139540.9102
2022-10-23,ZAR,Day,18.03956,18.46343,18.03697,18.39333,140497.55000000002
2022-10-24,ZAR,Day,18.39332,18.49964,18.18533,18.19725,114263.2796
2022-10-25,ZAR,Day,18.19233,18.24525,17.89981,17.90753,132377.1004
2022-10-26,ZAR,Day,17.90578,18.09693,17.87419,17.97177,136150.2704
2022-10-27,ZAR,Day,17.95197,18.18963,17.89963,18.12379,129705.7197
2022-10-30,ZAR,Day,18.12163,18.39451,18.10654,18.33898,95228.9697
2022-10-31,ZAR,Day,18.33527,18.36302,18.05939,18.17159,106849.25059999998
2022-11-01,ZAR,Day,18.17164,18.27696,17.97893,18.21826,109896.9103
2022-11-02,ZAR,Day,18.23781,18.52388,18.20003,18.39163,112558.3798
2022-11-03,ZAR,Day,18.3892,18.40663,17.87773,17.87898,132400.211
2022-11-06,ZAR,Day,17.98007,18.04918,17.68232,17.71968,117176.51959999996
2022-11-07,ZAR,Day,17.71968,17.86611,17.64892,17.69103,119073.889
2022-11-08,ZAR,Day,17.68324,17.85643,17.65373,17.78183,137944.6995
2022-11-09,ZAR,Day,17.77511,17.83337,17.33844,17.34999,122230.7099
2022-11-10,ZAR,Day,17.34999,17.45355,17.20845,17.22898,138443.89940000002
2022-11-13,ZAR,Day,17.22632,17.36891,17.20303,17.28576,142350.69
2022-11-14,ZAR,Day,17.28576,17.42434,17.104,17.30163,134167.571
2022-11-15,ZAR,Day,17.29944,17.40654,17.20368,17.25034,142073.05949999997
2022-11-16,ZAR,Day,17.25034,17.55123,17.20431,17.36202,144534.9395
2022-11-17,ZAR,Day,17.36202,17.41443,17.21667,17.24,117928.14869999998
2022-11-20,ZAR,Day,17.21502,17.45833,17.21343,17.30605,150816.1006
2022-11-21,ZAR,Day,17.3027,17.35482,17.21724,17.21973,126457.0794
2022-11-22,ZAR,Day,17.21321,17.25991,16.95399,16.95678,125670.2607
2022-11-23,ZAR,Day,16.95678,17.05482,16.90357,16.99603,73050.4402
2022-11-24,ZAR,Day,16.99065,17.1823,16.95166,17.05941,75716.56950000001
2022-11-27,ZAR,Day,17.14579,17.18633,17.06913,17.15189,80372.11989999999
2022-11-28,ZAR,Day,17.15189,17.18581,16.92977,16.96917,103324.2298
2022-11-29,ZAR,Day,16.96913,17.28651,16.89473,17.17933,97512.8797
2022-11-30,ZAR,Day,17.17288,17.95363,17.05471,17.57092,124495.22060000002
2022-12-01,ZAR,Day,17.57038,17.62411,17.26,17.53284,83546.86980000001
2022-12-04,ZAR,Day,17.35763,17.48933,17.14692,17.42949,83050.481
2022-12-05,ZAR,Day,17.41877,17.49492,17.25563,17.29513,103047.4197
2022-12-06,ZAR,Day,17.2911,17.41023,17.0555,17.13413,85374.94959999999
2022-12-07,ZAR,Day,17.13412,17.22709,17.09211,17.15086,75811.48050000002
2022-12-08,ZAR,Day,17.13413,17.38191,17.09143,17.32304,102525.01989999998
2022-12-11,ZAR,Day,17.27597,17.63356,17.23937,17.54987,106539.0696
2022-12-12,ZAR,Day,17.54788,17.75715,17.21336,17.23055,132393.03040000002
2022-12-13,ZAR,Day,17.23668,17.34213,17.05523,17.14029,156898.1594
2022-12-14,ZAR,Day,17.13965,17.57226,17.13695,17.49529,147287.03110000002
2022-12-15,ZAR,Day,17.4372,17.72172,17.42049,17.61901,117437.05039999998
2022-12-18,ZAR,Day,17.56888,17.70029,17.19215,17.29654,112608.3996
2022-12-19,ZAR,Day,17.27356,17.4477,17.24563,17.29637,166062.64070000002
2022-12-20,ZAR,Day,17.29638,17.35619,17.13082,17.18099,113686.32999999996
2022-12-21,ZAR,Day,17.18099,17.2136,17.06073,17.13553,118205.6298
2022-12-22,ZAR,Day,17.13553,17.17213,16.95572,16.98741,130259.5201
2022-12-25,ZAR,Day,17.00899,17.03247,16.92491,16.94927,2014.24
2022-12-26,ZAR,Day,16.9493,17.32614,16.94832,17.15129,70995.15969999999
2022-12-27,ZAR,Day,17.15128,17.28525,17.08826,17.09459,96685.2505
2022-12-28,ZAR,Day,17.08091,17.13503,16.87978,16.93274,97486.7095
2022-12-29,ZAR,Day,16.92204,17.04905,16.8896,16.99337,132206.2204
2023-01-01,ZAR,Day,16.91866,17.03612,16.90855,16.98067,23379.770400000005
2023-01-02,ZAR,Day,16.96697,17.14586,16.89901,17.00096,142836.89059999998
2023-01-03,ZAR,Day,16.98048,17.01713,16.77818,16.8695,113283.4394
2023-01-04,ZAR,Day,16.86007,17.29404,16.84641,17.15909,141901.0295
2023-01-05,ZAR,Day,17.15897,17.43037,17.08212,17.08375,130812.7596
2023-01-08,ZAR,Day,17.12681,17.13874,16.88463,16.92382,130071.29939999996
2023-01-09,ZAR,Day,16.92382,17.13853,16.883,17.00308,115449.81909999998
2023-01-10,ZAR,Day,17.00308,17.06246,16.87036,16.91466,116667.19039999998
2023-01-11,ZAR,Day,16.91466,16.96903,16.69047,16.73363,119973.7707
2023-01-12,ZAR,Day,16.68904,16.92523,16.68904,16.81634,115466.2208
2023-01-15,ZAR,Day,16.79901,17.11916,16.73738,16.97831,80166.97999999997
2023-01-16,ZAR,Day,16.947,17.16947,16.947,17.03569,113488.58979999996
2023-01-17,ZAR,Day,17.03569,17.15569,16.86863,17.10523,172158.1492
2023-01-18,ZAR,Day,17.10522,17.374,17.02217,17.25573,120813.82
2023-01-19,ZAR,Day,17.24648,17.3521,17.07659,17.07798,99227.2694
2023-01-22,ZAR,Day,17.08651,17.22857,17.06077,17.17988,110684.8301
2023-01-23,ZAR,Day,17.13057,17.31134,17.12788,17.17813,80576.39069999999
2023-01-24,ZAR,Day,17.16278,17.2569,17.09898,17.10213,86519.4608
2023-01-25,ZAR,Day,17.10213,17.25201,17.01007,17.17356,103932.7
2023-01-26,ZAR,Day,17.17356,17.27978,17.08364,17.18184,96219.52
2023-01-29,ZAR,Day,17.17651,17.41196,17.11916,17.38654,88410.59049999999
2023-01-30,ZAR,Day,17.38654,17.48834,17.34651,17.39363,102837.62040000004
2023-01-31,ZAR,Day,17.38069,17.42833,16.99973,17.03696,95462.7905
2023-02-01,ZAR,Day,17.03696,17.11522,16.92827,17.04277,121802.2003
2023-02-02,ZAR,Day,17.04277,17.48347,17.00565,17.46684,114557.3897
2023-02-05,ZAR,Day,17.43213,17.70409,17.39906,17.64991,85513.77049999998
2023-02-06,ZAR,Day,17.61772,17.68851,17.45213,17.54014,97696.7693
2023-02-07,ZAR,Day,17.51021,17.82585,17.46523,17.74768,125231.2789
2023-02-08,ZAR,Day,17.74784,17.81018,17.5877,17.74553,100820.3513
2023-02-09,ZAR,Day,17.74553,17.95445,17.68007,17.83151,122160.9204
2023-02-12,ZAR,Day,17.90771,18.0857,17.82193,17.84502,79337.8902
2023-02-13,ZAR,Day,17.84326,17.95134,17.63693,17.89474,129024.06859999998
2023-02-14,ZAR,Day,17.88973,18.10017,17.83247,18.01582,86367.9298
2023-02-15,ZAR,Day,18.01471,18.22491,17.96945,18.14963,111076.66090000002
2023-02-16,ZAR,Day,18.14798,18.29193,17.99523,18.02201,92033.4705
2023-02-19,ZAR,Day,18.00412,18.15046,17.99103,18.07893,64590.94940000001
2023-02-20,ZAR,Day,18.04186,18.31935,18.03084,18.24676,95586.33900000002
2023-02-21,ZAR,Day,18.23855,18.38241,18.11307,18.23232,107398.5791
2023-02-22,ZAR,Day,18.21318,18.37041,18.16405,18.19223,84865.78999999998
2023-02-23,ZAR,Day,18.17428,18.4871,18.15875,18.41724,90874.9887
2023-02-26,ZAR,Day,18.40311,18.48334,18.31998,18.40263,76246.41029999999
2023-02-27,ZAR,Day,18.39436,18.51259,18.27623,18.35399,80572.4604
2023-02-28,ZAR,Day,18.35399,18.3714,18.08493,18.10883,90059.35899999998
2023-03-01,ZAR,Day,18.10883,18.25789,18.01997,18.18853,124690.2209
2023-03-02,ZAR,Day,18.17855,18.21808,18.07991,18.13005,89381.41040000001
2023-03-05,ZAR,Day,18.10151,18.25633,18.09916,18.24133,68782.15000000001
2023-03-06,ZAR,Day,18.23922,18.63425,18.20382,18.57443,102373.4408
2023-03-07,ZAR,Day,18.56413,18.71652,18.46986,18.59461,88871.35029999999
2023-03-08,ZAR,Day,18.59753,18.66499,18.45036,18.55803,76116.2196
2023-03-09,ZAR,Day,18.55785,18.55785,18.18402,18.30367,152087.38059999995
2023-03-12,ZAR,Day,18.23975,18.30025,18.0933,18.19003,160326.6698
2023-03-13,ZAR,Day,18.15319,18.32929,18.03853,18.1081,123879.87979999998
2023-03-14,ZAR,Day,18.10804,18.49779,18.05878,18.40503,136787.2698
2023-03-15,ZAR,Day,18.39881,18.45668,18.27063,18.36663,110503.479
2023-03-16,ZAR,Day,18.36301,18.43719,18.24889,18.36584,99694.1899
2023-03-19,ZAR,Day,18.28276,18.5979,18.24165,18.51738,119177.2701
2023-03-20,ZAR,Day,18.50868,18.61054,18.45143,18.54384,73262.09969999999
2023-03-21,ZAR,Day,18.54384,18.56423,18.14818,18.27154,117007.20980000004
2023-03-22,ZAR,Day,18.27082,18.27082,18.0133,18.06859,94683.28939999998
2023-03-23,ZAR,Day,18.06451,18.28985,18.04479,18.12143,98330.0999
2023-03-26,ZAR,Day,18.10919,18.34946,18.10705,18.30316,83210.43009999998
2023-03-27,ZAR,Day,18.2984,18.32847,18.1021,18.10267,69842.67990000002
2023-03-28,ZAR,Day,18.1021,18.20471,18.05929,18.09513,74848.57039999998
2023-03-29,ZAR,Day,18.09513,18.14555,17.75643,17.80868,91026.1598
2023-03-30,ZAR,Day,17.80868,17.87315,17.69393,17.73583,75739.78
2023-04-02,ZAR,Day,17.77758,17.95574,17.70825,17.79803,87824.5502
2023-04-03,ZAR,Day,17.80545,17.97569,17.7502,17.90968,77792.1499
2023-04-04,ZAR,Day,17.90968,18.0728,17.84997,18.03568,100602.98019999998
2023-04-05,ZAR,Day,18.03821,18.31997,17.99509,18.18388,86461.6496
2023-04-06,ZAR,Day,18.18092,18.2971,18.12322,18.13983,49311.81020000001
2023-04-09,ZAR,Day,18.18383,18.53484,18.14824,18.48087,79945.51039999998
2023-04-10,ZAR,Day,18.47839,18.507,18.24672,18.37382,85417.9097
2023-04-11,ZAR,Day,18.37126,18.45573,18.23517,18.40367,88139.3197
2023-04-12,ZAR,Day,18.39615,18.42566,18.02128,18.02128,73357.0993
2023-04-13,ZAR,Day,18.01437,18.15461,17.9964,18.02112,80947.66029999999
2023-04-16,ZAR,Day,18.04565,18.33107,18.0133,18.3143,72044.28970000001
2023-04-17,ZAR,Day,18.31431,18.32435,18.13137,18.15011,85809.0205
2023-04-18,ZAR,Day,18.13203,18.31961,18.06569,18.15795,77571.0693
2023-04-19,ZAR,Day,18.15552,18.20552,17.98968,18.02493,80708.92919999998
2023-04-20,ZAR,Day,18.02164,18.15995,18.01058,18.055,77341.90109999999
2023-04-23,ZAR,Day,18.08697,18.2035,18.06819,18.12941,93135.53
2023-04-24,ZAR,Day,18.12586,18.39945,18.11394,18.29832,89212.4509
2023-04-25,ZAR,Day,18.29633,18.45459,18.24804,18.34675,106826.43860000002
2023-04-26,ZAR,Day,18.3441,18.39187,18.21441,18.29181,105135.13
2023-04-27,ZAR,Day,18.28093,18.42964,18.21356,18.24448,129672.1096
2023-04-30,ZAR,Day,18.28741,18.40845,18.26333,18.38852,83687.72039999999
2023-05-01,ZAR,Day,18.38852,18.50548,18.33221,18.46479,100941.0094
2023-05-02,ZAR,Day,18.46479,18.48101,18.17825,18.21949,133666.0509
2023-05-03,ZAR,Day,18.21685,18.34529,18.1683,18.27824,114555.5196
2023-05-04,ZAR,Day,18.27824,18.47807,18.21709,18.35568,104328.7291
2023-05-07,ZAR,Day,18.34506,18.42153,18.27468,18.29854,72230.9895
