Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-02-24,ILS,Day,3.23959,3.26329,3.21629,3.21867,11382.490000000003
2022-02-27,ILS,Day,3.26045,3.26918,3.19262,3.20568,15216.3401
2022-02-28,ILS,Day,3.20929,3.23976,3.19846,3.22445,12837.479999999998
2022-03-01,ILS,Day,3.22506,3.247,3.19485,3.2202,12805.120099999998
2022-03-02,ILS,Day,3.22207,3.2529,3.21664,3.24787,10005.190000000002
2022-03-03,ILS,Day,3.25099,3.28769,3.24202,3.26427,14775.3001
2022-03-06,ILS,Day,3.28125,3.29388,3.26625,3.28023,21370.2103
2022-03-07,ILS,Day,3.29525,3.30962,3.27446,3.28521,22878.4399
2022-03-08,ILS,Day,3.2832,3.2998,3.25036,3.25435,17617.909900000002
2022-03-09,ILS,Day,3.24949,3.27259,3.24949,3.25645,13698.619999999995
2022-03-10,ILS,Day,3.25439,3.26499,3.236,3.25546,9600.7
2022-03-13,ILS,Day,3.25046,3.28579,3.24958,3.27307,13243.11
2022-03-14,ILS,Day,3.2747,3.28816,3.26537,3.26745,15993.6701
2022-03-15,ILS,Day,3.26893,3.27405,3.24207,3.24367,14706.1
2022-03-16,ILS,Day,3.24789,3.25265,3.22577,3.22612,10189.2401
2022-03-17,ILS,Day,3.23366,3.2507,3.233,3.23587,8748.81
2022-03-20,ILS,Day,3.23699,3.24325,3.21386,3.22245,12689.71
2022-03-21,ILS,Day,3.21881,3.23506,3.21049,3.21428,15703.55
2022-03-22,ILS,Day,3.21396,3.23227,3.20944,3.22095,13300.9
2022-03-23,ILS,Day,3.21679,3.23537,3.20745,3.21148,18131.34
2022-03-24,ILS,Day,3.20925,3.22453,3.20458,3.21195,4749.659999999999
2022-03-27,ILS,Day,3.22194,3.22509,3.21599,3.21795,7621.410000000001
2022-03-28,ILS,Day,3.21352,3.21837,3.18387,3.18647,12618.130099999998
2022-03-29,ILS,Day,3.18059,3.19386,3.17206,3.17435,11339.8099
2022-03-30,ILS,Day,3.17379,3.19776,3.1654,3.19155,13896.270000000002
2022-03-31,ILS,Day,3.18662,3.20672,3.18355,3.201,6078.4001
2022-04-03,ILS,Day,3.20436,3.21937,3.1956,3.20035,12108.39
2022-04-04,ILS,Day,3.20123,3.2184,3.1956,3.2162,14572.72
2022-04-05,ILS,Day,3.21701,3.24422,3.21437,3.22725,11279.3599
2022-04-06,ILS,Day,3.22907,3.23596,3.2205,3.22587,13296.4201
2022-04-07,ILS,Day,3.22775,3.23222,3.21661,3.22419,10103.7001
2022-04-10,ILS,Day,3.22746,3.23079,3.20189,3.2098,12957.419999999998
2022-04-11,ILS,Day,3.21141,3.22577,3.19703,3.2029,13076.17
2022-04-12,ILS,Day,3.20449,3.2222,3.19826,3.20109,14913.02
2022-04-13,ILS,Day,3.19614,3.22185,3.19502,3.2124,16274.419700000002
2022-04-14,ILS,Day,3.21065,3.22143,3.19097,3.19885,16461.1798
2022-04-17,ILS,Day,3.21896,3.242,3.21546,3.23281,8068.950000000001
2022-04-18,ILS,Day,3.23432,3.24665,3.23,3.23304,11991.8703
2022-04-19,ILS,Day,3.23249,3.23897,3.214,3.21665,13236.2502
2022-04-20,ILS,Day,3.21377,3.24735,3.21235,3.24405,10007.5001
2022-04-21,ILS,Day,3.2415,3.27389,3.23997,3.27024,8944.96
2022-04-24,ILS,Day,3.27203,3.29629,3.26416,3.28045,15280.0001
2022-04-25,ILS,Day,3.28096,3.30907,3.275,3.30675,13572.829799999998
2022-04-26,ILS,Day,3.306,3.32619,3.29396,3.29945,20888.3701
2022-04-27,ILS,Day,3.30333,3.34956,3.29223,3.30324,17906.9199
2022-04-28,ILS,Day,3.3101,3.34809,3.30088,3.33504,10509.620099999998
2022-05-01,ILS,Day,3.33995,3.36952,3.31347,3.35768,16641.86
2022-05-02,ILS,Day,3.35527,3.37973,3.33904,3.33904,18419.560000000005
2022-05-03,ILS,Day,3.34458,3.3895,3.34295,3.34604,13520.4801
2022-05-04,ILS,Day,3.34399,3.4197,3.3415,3.40907,9602.99
2022-05-05,ILS,Day,3.40014,3.41793,3.3854,3.39587,15160.6298
2022-05-08,ILS,Day,3.41309,3.44514,3.40379,3.43294,18658.13
2022-05-09,ILS,Day,3.42559,3.47259,3.41399,3.45044,21476.210000000003
2022-05-10,ILS,Day,3.44904,3.45446,3.41529,3.44089,15589.279799999997
2022-05-11,ILS,Day,3.44147,3.46929,3.43735,3.43787,17293.7301
2022-05-12,ILS,Day,3.4345,3.43599,3.392,3.39533,14127.1099
2022-05-15,ILS,Day,3.39564,3.42199,3.38129,3.38132,17397.68
2022-05-16,ILS,Day,3.38235,3.38335,3.34029,3.34344,17788.1801
2022-05-17,ILS,Day,3.34539,3.39335,3.34039,3.39004,12631.419999999998
2022-05-18,ILS,Day,3.38455,3.40782,3.35872,3.36031,16235.139899999998
2022-05-19,ILS,Day,3.36072,3.39614,3.3342,3.355,19920.1298
2022-05-22,ILS,Day,3.34676,3.36035,3.33131,3.33434,11995.660099999996
2022-05-23,ILS,Day,3.34106,3.36643,3.33735,3.34448,16355.1699
2022-05-24,ILS,Day,3.34372,3.38826,3.33239,3.33544,15256.04
2022-05-25,ILS,Day,3.3324,3.36991,3.33226,3.34433,17409.470299999997
2022-05-26,ILS,Day,3.34455,3.36279,3.3418,3.34478,12180.41
2022-05-29,ILS,Day,3.34166,3.34833,3.31053,3.33259,15950.360000000002
2022-05-30,ILS,Day,3.33246,3.35038,3.31234,3.31479,16224.080100000005
2022-05-31,ILS,Day,3.31561,3.35681,3.31546,3.34316,16695.760000000002
2022-06-01,ILS,Day,3.34583,3.34949,3.30695,3.31961,12659.48
2022-06-02,ILS,Day,3.31876,3.34344,3.31606,3.32517,11389.2398
2022-06-05,ILS,Day,3.3222,3.33668,3.30979,3.31113,18380.5101
2022-06-06,ILS,Day,3.32705,3.35188,3.32693,3.33703,22901.9098
2022-06-07,ILS,Day,3.33926,3.34964,3.31935,3.3318,14220.44
2022-06-08,ILS,Day,3.33072,3.36842,3.32865,3.36842,20293.229799999997
2022-06-09,ILS,Day,3.36559,3.39685,3.35619,3.38294,23051.480000000003
2022-06-12,ILS,Day,3.40299,3.47282,3.40188,3.45813,30728.9305
2022-06-13,ILS,Day,3.45846,3.47499,3.43594,3.46218,23164.82
2022-06-14,ILS,Day,3.45765,3.45829,3.42235,3.42739,29677.409899999995
2022-06-15,ILS,Day,3.42805,3.46979,3.42508,3.44835,20396.13
2022-06-16,ILS,Day,3.44848,3.46935,3.44006,3.45006,19040.55
2022-06-19,ILS,Day,3.45149,3.46197,3.44006,3.44131,17628.98
2022-06-20,ILS,Day,3.44196,3.46343,3.40326,3.45154,16197.9098
2022-06-21,ILS,Day,3.45121,3.48229,3.4333,3.43652,26598.090000000004
2022-06-22,ILS,Day,3.43825,3.46216,3.43743,3.44315,27470.110300000008
2022-06-23,ILS,Day,3.43766,3.44729,3.38197,3.40429,17011.6597
2022-06-26,ILS,Day,3.40635,3.42879,3.39205,3.41313,21006.1301
2022-06-27,ILS,Day,3.41535,3.44135,3.41185,3.43817,16240.7398
2022-06-28,ILS,Day,3.43355,3.4619,3.43339,3.45243,16343.8802
2022-06-29,ILS,Day,3.45818,3.51536,3.45566,3.48711,38645.05990000001
2022-06-30,ILS,Day,3.49605,3.54709,3.48946,3.52268,27023.06
2022-07-03,ILS,Day,3.52635,3.52838,3.49306,3.50035,14655.5
2022-07-04,ILS,Day,3.50798,3.53806,3.49494,3.50374,19345.050099999997
2022-07-05,ILS,Day,3.50966,3.52653,3.47826,3.4868,22026.8099
2022-07-06,ILS,Day,3.48567,3.49583,3.4483,3.46765,13673.660000000003
2022-07-07,ILS,Day,3.4619,3.49149,3.44956,3.45906,16968.8001
2022-07-10,ILS,Day,3.47138,3.49531,3.44833,3.48305,24869.419800000003
2022-07-11,ILS,Day,3.49435,3.50349,3.45129,3.47987,27334.0701
2022-07-12,ILS,Day,3.47705,3.48431,3.45011,3.45774,38024.21
2022-07-13,ILS,Day,3.46466,3.50815,3.46389,3.48606,36876.63
2022-07-14,ILS,Day,3.48957,3.493,3.45407,3.45407,25379.3101
2022-07-17,ILS,Day,3.45756,3.46607,3.43714,3.45138,20537.15
2022-07-18,ILS,Day,3.4483,3.45248,3.43059,3.43183,33528.6596
2022-07-19,ILS,Day,3.43335,3.45119,3.42486,3.43532,18768.3504
2022-07-20,ILS,Day,3.43363,3.45984,3.4314,3.43476,19989.3299
2022-07-21,ILS,Day,3.44096,3.45331,3.43192,3.43627,20772.69
2022-07-24,ILS,Day,3.43732,3.45238,3.4275,3.43764,22187.849799999996
2022-07-25,ILS,Day,3.43386,3.44875,3.42773,3.44533,27678.8597
2022-07-26,ILS,Day,3.43946,3.44935,3.40435,3.40645,26153.7001
2022-07-27,ILS,Day,3.41206,3.43635,3.39287,3.39287,24429.32
2022-07-28,ILS,Day,3.3965,3.41132,3.37854,3.39239,29261.779700000003
2022-07-31,ILS,Day,3.40048,3.40904,3.35316,3.36,28309.3099
2022-08-01,ILS,Day,3.372,3.3814,3.356,3.36721,25905.8499
2022-08-02,ILS,Day,3.35463,3.37275,3.35038,3.35177,19322.5301
2022-08-03,ILS,Day,3.35321,3.35835,3.32496,3.32638,15528.440100000002
2022-08-04,ILS,Day,3.32935,3.35948,3.3218,3.35125,20361.4096
2022-08-07,ILS,Day,3.35025,3.35025,3.30465,3.3085,17478.4399
2022-08-08,ILS,Day,3.31243,3.32335,3.29639,3.31124,25521.1799
2022-08-09,ILS,Day,3.31238,3.32636,3.24939,3.25731,32410.7
2022-08-10,ILS,Day,3.25403,3.26499,3.22229,3.24355,19813.8201
2022-08-11,ILS,Day,3.24228,3.25184,3.19867,3.21857,18155.97
2022-08-14,ILS,Day,3.21833,3.2806,3.21797,3.26624,22490.410300000003
2022-08-15,ILS,Day,3.2648,3.28944,3.24585,3.25285,22738.1799
2022-08-16,ILS,Day,3.25237,3.26129,3.23923,3.24033,25493.35
2022-08-17,ILS,Day,3.2474,3.25564,3.23782,3.24701,18466.15
2022-08-18,ILS,Day,3.24872,3.28011,3.24377,3.26348,16348.4899
2022-08-21,ILS,Day,3.26443,3.29746,3.257,3.2922,19912.049899999995
2022-08-22,ILS,Day,3.28746,3.30232,3.25189,3.26172,27675.26
2022-08-23,ILS,Day,3.26294,3.28465,3.26055,3.26815,22953.830100000006
2022-08-24,ILS,Day,3.25966,3.2907,3.25759,3.26406,21063.6999
2022-08-25,ILS,Day,3.26936,3.29377,3.24336,3.28246,27783.4399
2022-08-28,ILS,Day,3.30274,3.32996,3.29646,3.31477,44260.17940000001
2022-08-29,ILS,Day,3.31544,3.3297,3.30006,3.32586,23944.239900000004
2022-08-30,ILS,Day,3.31634,3.34138,3.31185,3.32756,25450.7298
2022-08-31,ILS,Day,3.34227,3.41207,3.33962,3.37719,24681.43
2022-09-01,ILS,Day,3.37637,3.40112,3.3634,3.38403,23310.8497
2022-09-04,ILS,Day,3.39527,3.42159,3.38818,3.40029,18566.3598
2022-09-05,ILS,Day,3.39196,3.43026,3.39096,3.41547,23999.57
2022-09-06,ILS,Day,3.43089,3.44526,3.39793,3.41686,23242.4501
2022-09-07,ILS,Day,3.41341,3.44787,3.41023,3.43444,23251.6702
2022-09-08,ILS,Day,3.42166,3.42896,3.40288,3.40645,17833.6598
2022-09-11,ILS,Day,3.39915,3.40523,3.36079,3.36487,18220.3201
2022-09-12,ILS,Day,3.3645,3.44015,3.33986,3.43656,39261.39969999999
2022-09-13,ILS,Day,3.43247,3.44072,3.40268,3.41674,19292.6001
2022-09-14,ILS,Day,3.41996,3.44737,3.41691,3.43906,25304.6797
2022-09-15,ILS,Day,3.4423,3.45066,3.41819,3.41819,12620.7499
2022-09-18,ILS,Day,3.43028,3.45706,3.42748,3.43237,17095.309999999998
2022-09-19,ILS,Day,3.43546,3.45738,3.43046,3.44529,18464.1899
2022-09-20,ILS,Day,3.44635,3.47091,3.41965,3.4678,24032.0601
2022-09-21,ILS,Day,3.4738,3.49437,3.45263,3.48085,21807.339899999995
2022-09-22,ILS,Day,3.48357,3.51867,3.47836,3.49418,16883.010100000003
2022-09-25,ILS,Day,3.5054,3.53639,3.49939,3.52023,21343.8698
2022-09-26,ILS,Day,3.51292,3.52529,3.4909,3.51242,19816.08
2022-09-27,ILS,Day,3.53091,3.55999,3.50355,3.51121,59976.2803
2022-09-28,ILS,Day,3.51139,3.57216,3.50887,3.5515,44503.22
2022-09-29,ILS,Day,3.55235,3.57626,3.53706,3.55078,34619.329600000005
2022-10-02,ILS,Day,3.56846,3.61507,3.53406,3.53406,50576.34
2022-10-03,ILS,Day,3.52951,3.53324,3.49948,3.49948,23965.4804
2022-10-04,ILS,Day,3.51039,3.54891,3.48355,3.52167,19215.5898
2022-10-05,ILS,Day,3.5182,3.54519,3.5059,3.52512,19268.640000000003
2022-10-06,ILS,Day,3.52235,3.54927,3.49791,3.54089,18517.6101
2022-10-09,ILS,Day,3.54331,3.58019,3.52246,3.55307,18174.7197
2022-10-10,ILS,Day,3.56078,3.5953,3.54466,3.57097,24351.390200000005
2022-10-11,ILS,Day,3.5692,3.57923,3.55356,3.55605,27031.579800000003
2022-10-12,ILS,Day,3.56061,3.60195,3.54379,3.54447,27443.9002
2022-10-13,ILS,Day,3.54953,3.56583,3.51705,3.55282,34664.9699
2022-10-16,ILS,Day,3.55028,3.55631,3.51029,3.51349,21259.820000000003
2022-10-17,ILS,Day,3.50575,3.5394,3.49449,3.53265,21807.139700000003
2022-10-18,ILS,Day,3.5194,3.55048,3.51785,3.53242,14224.8003
2022-10-19,ILS,Day,3.5302,3.55397,3.5135,3.54451,19893.7399
2022-10-20,ILS,Day,3.54534,3.58236,3.50739,3.52253,24226.8796
2022-10-23,ILS,Day,3.52734,3.56963,3.51205,3.54076,28191.670199999997
2022-10-24,ILS,Day,3.5373,3.55793,3.50965,3.51048,22175.3001
2022-10-25,ILS,Day,3.51509,3.53134,3.4828,3.48419,18935.7201
2022-10-26,ILS,Day,3.48367,3.52683,3.47392,3.51235,22219.3101
2022-10-27,ILS,Day,3.50048,3.55023,3.50048,3.54349,23471.2701
2022-10-30,ILS,Day,3.52344,3.54458,3.51383,3.52443,14303.59
2022-10-31,ILS,Day,3.51611,3.54034,3.50469,3.52945,23867.4402
2022-11-01,ILS,Day,3.53013,3.55706,3.50381,3.55314,36614.3003
2022-11-02,ILS,Day,3.5545,3.58099,3.55302,3.57353,34356.15059999999
2022-11-03,ILS,Day,3.56502,3.57093,3.53003,3.53685,18460.5001
2022-11-06,ILS,Day,3.54062,3.55459,3.52727,3.52738,31820.590600000003
2022-11-07,ILS,Day,3.53187,3.55429,3.5253,3.52671,19559.6699
2022-11-08,ILS,Day,3.5255,3.55308,3.52513,3.54679,18171.4899
2022-11-09,ILS,Day,3.54303,3.56583,3.46841,3.46997,30232.710000000003
2022-11-10,ILS,Day,3.46307,3.47086,3.3997,3.40301,15794.2701
2022-11-13,ILS,Day,3.41533,3.43772,3.41459,3.4212,30639.399600000004
2022-11-14,ILS,Day,3.43002,3.43996,3.39566,3.41009,26321.9697
2022-11-15,ILS,Day,3.41229,3.43829,3.39793,3.42289,19138.7997
2022-11-16,ILS,Day,3.42296,3.47973,3.40968,3.4585,22277.0201
2022-11-17,ILS,Day,3.45606,3.48199,3.4381,3.46912,12048.460100000002
2022-11-20,ILS,Day,3.47344,3.48769,3.45093,3.46679,19481.7999
2022-11-21,ILS,Day,3.46765,3.48652,3.45526,3.45868,26308.33
2022-11-22,ILS,Day,3.45431,3.46229,3.41535,3.4206,27213.9399
2022-11-23,ILS,Day,3.41477,3.44025,3.40965,3.41167,16662.769800000002
2022-11-24,ILS,Day,3.40855,3.43002,3.38756,3.42479,10671.98
2022-11-27,ILS,Day,3.43196,3.4474,3.4265,3.44289,24374.669999999995
2022-11-28,ILS,Day,3.43945,3.44413,3.42456,3.42851,23630.4401
2022-11-29,ILS,Day,3.43415,3.45117,3.40067,3.40732,29939.159800000005
2022-11-30,ILS,Day,3.40826,3.42326,3.38362,3.3886,30590.6003
2022-12-01,ILS,Day,3.39244,3.41943,3.36796,3.38666,22566.7399
2022-12-04,ILS,Day,3.39155,3.40959,3.36639,3.39898,18584.949900000003
2022-12-05,ILS,Day,3.3991,3.43113,3.38979,3.42506,50525.9003
2022-12-06,ILS,Day,3.43377,3.44439,3.42535,3.42572,22797.4
2022-12-07,ILS,Day,3.42558,3.44583,3.41856,3.421,18974.76
2022-12-08,ILS,Day,3.41933,3.42899,3.41143,3.42129,11223.22
2022-12-11,ILS,Day,3.42301,3.4422,3.41392,3.42936,18834.2301
2022-12-12,ILS,Day,3.41953,3.4464,3.38545,3.40313,35467.72
2022-12-13,ILS,Day,3.39829,3.41988,3.38232,3.39495,29234.930200000003
2022-12-14,ILS,Day,3.40102,3.44986,3.40065,3.41674,30677.8103
2022-12-15,ILS,Day,3.42167,3.46429,3.41947,3.45272,22996.779999999995
2022-12-18,ILS,Day,3.45092,3.46305,3.43061,3.4362,20086.8001
2022-12-19,ILS,Day,3.46398,3.47164,3.45174,3.46309,24347.620000000003
2022-12-20,ILS,Day,3.46337,3.48536,3.45886,3.45944,15114.94
2022-12-21,ILS,Day,3.4604,3.50274,3.45088,3.4899,18532.68
2022-12-22,ILS,Day,3.48593,3.50742,3.48029,3.49996,23402.13
2022-12-25,ILS,Day,3.48368,3.50421,3.48091,3.48633,66539.8008
2022-12-26,ILS,Day,3.49904,3.52092,3.48353,3.50477,17707.380100000002
2022-12-27,ILS,Day,3.50695,3.54085,3.49903,3.53723,15925.030099999996
2022-12-28,ILS,Day,3.52824,3.54268,3.50786,3.51036,17916.5901
2022-12-29,ILS,Day,3.50232,3.52776,3.47611,3.50707,17828.6701
2023-01-01,ILS,Day,3.50521,3.52321,3.49739,3.50036,9820.1099
2023-01-02,ILS,Day,3.5006,3.54484,3.49636,3.52252,24821.0798
2023-01-03,ILS,Day,3.52105,3.53093,3.51657,3.52584,19050.1401
2023-01-04,ILS,Day,3.52593,3.55254,3.51579,3.54279,36537.6602
2023-01-05,ILS,Day,3.54375,3.55718,3.47621,3.49616,27048.6299
2023-01-08,ILS,Day,3.49814,3.51205,3.46488,3.46991,25654.1698
2023-01-09,ILS,Day,3.46953,3.48556,3.4569,3.45963,20738.7602
2023-01-10,ILS,Day,3.45699,3.46653,3.42841,3.4323,20727.6103
2023-01-11,ILS,Day,3.43243,3.45179,3.40381,3.40646,28959.2196
2023-01-12,ILS,Day,3.4097,3.42984,3.38199,3.39226,28008.000000000007
2023-01-15,ILS,Day,3.40275,3.42706,3.40188,3.40331,13852.88
2023-01-16,ILS,Day,3.4015,3.42566,3.37684,3.38447,23908.320300000003
2023-01-17,ILS,Day,3.39613,3.40319,3.36188,3.38796,30659.8102
2023-01-18,ILS,Day,3.39135,3.42106,3.38018,3.40418,23292.5102
2023-01-19,ILS,Day,3.40504,3.41615,3.38861,3.39064,19429.140000000003
2023-01-22,ILS,Day,3.3925,3.39645,3.36039,3.36186,24538.4398
2023-01-23,ILS,Day,3.36247,3.38357,3.35407,3.35497,19247.38
2023-01-24,ILS,Day,3.35686,3.38748,3.34518,3.36546,22276.8999
2023-01-25,ILS,Day,3.36045,3.41961,3.34997,3.40263,28443.6599
2023-01-26,ILS,Day,3.40415,3.44554,3.40235,3.43419,19478.230000000003
2023-01-29,ILS,Day,3.46286,3.49143,3.45139,3.45421,24160.769800000005
2023-01-30,ILS,Day,3.46027,3.47894,3.44123,3.44554,18195.6501
2023-01-31,ILS,Day,3.44659,3.4624,3.40991,3.41046,26168.4699
2023-02-01,ILS,Day,3.41205,3.42793,3.3881,3.39893,26662.1199
2023-02-02,ILS,Day,3.39957,3.43068,3.39325,3.42363,28117.4204
2023-02-05,ILS,Day,3.4296,3.47738,3.42346,3.46951,17790.869899999998
2023-02-06,ILS,Day,3.46952,3.49092,3.43674,3.46218,24050.8201
2023-02-07,ILS,Day,3.46403,3.49906,3.45962,3.49553,19195.3201
2023-02-08,ILS,Day,3.49235,3.50897,3.47888,3.5019,21998.7002
2023-02-09,ILS,Day,3.49634,3.54075,3.49182,3.52097,25092.73
2023-02-12,ILS,Day,3.52785,3.54692,3.50648,3.50849,25747.520200000003
2023-02-13,ILS,Day,3.50734,3.53226,3.49049,3.51521,32140.6903
2023-02-14,ILS,Day,3.52157,3.54174,3.50179,3.52072,24521.0005
2023-02-15,ILS,Day,3.51537,3.56324,3.5105,3.54473,21046.1098
2023-02-16,ILS,Day,3.56081,3.57576,3.53751,3.53952,23482.4198
2023-02-19,ILS,Day,3.54102,3.57665,3.54065,3.57338,13096.2
2023-02-20,ILS,Day,3.57286,3.64967,3.57186,3.63335,29229.77
2023-02-21,ILS,Day,3.63513,3.69156,3.60939,3.62254,31130.070300000007
2023-02-22,ILS,Day,3.61849,3.63549,3.5906,3.62742,23689.9896
2023-02-23,ILS,Day,3.62665,3.68619,3.62599,3.65775,25136.5201
2023-02-26,ILS,Day,3.66797,3.69123,3.64959,3.65539,25039.4101
2023-02-27,ILS,Day,3.65734,3.68136,3.64113,3.64851,20715.1199
2023-02-28,ILS,Day,3.65252,3.6555,3.60078,3.60639,32977.649999999994
2023-03-01,ILS,Day,3.62052,3.67353,3.61231,3.66093,31976.1304
2023-03-02,ILS,Day,3.66039,3.67361,3.64742,3.64743,27042.240100000003
2023-03-05,ILS,Day,3.6495,3.66533,3.57483,3.59037,43392.1698
2023-03-06,ILS,Day,3.58262,3.62623,3.57774,3.62402,17623.360200000003
2023-03-07,ILS,Day,3.62306,3.62878,3.58328,3.59465,31564.7604
2023-03-08,ILS,Day,3.59035,3.61414,3.56583,3.59929,31798.679600000003
2023-03-09,ILS,Day,3.60237,3.61459,3.57614,3.60228,43766.2903
2023-03-12,ILS,Day,3.5813,3.63227,3.57739,3.62083,49189.89
2023-03-13,ILS,Day,3.60025,3.65406,3.60025,3.61693,25438.1401
2023-03-14,ILS,Day,3.61549,3.64572,3.59987,3.62978,38275.2104
2023-03-15,ILS,Day,3.61786,3.6783,3.61705,3.65922,28219.7304
2023-03-16,ILS,Day,3.65558,3.68234,3.64905,3.66759,19779.4098
2023-03-19,ILS,Day,3.67124,3.71276,3.65011,3.65083,28943.109900000003
2023-03-20,ILS,Day,3.65043,3.66948,3.64375,3.64936,22206.12
2023-03-21,ILS,Day,3.6488,3.66109,3.60371,3.62458,28608.2596
2023-03-22,ILS,Day,3.60835,3.63788,3.53189,3.59692,32694.929700000004
2023-03-23,ILS,Day,3.59722,3.63056,3.57569,3.58166,22444.1901
2023-03-26,ILS,Day,3.66114,3.6626,3.53329,3.56965,55741.4795
2023-03-27,ILS,Day,3.5528,3.57684,3.52838,3.54396,18837.22
2023-03-28,ILS,Day,3.54615,3.58816,3.54615,3.57741,24881.7302
2023-03-29,ILS,Day,3.57419,3.60016,3.56465,3.59283,19937.57
2023-03-30,ILS,Day,3.59286,3.62104,3.58378,3.59423,14908.319899999997
2023-04-02,ILS,Day,3.59537,3.60975,3.56437,3.57775,29279.8099
2023-04-03,ILS,Day,3.58408,3.59385,3.5593,3.58396,15143.15
2023-04-04,ILS,Day,3.5838,3.59518,3.55475,3.56829,18447.3198
2023-04-05,ILS,Day,3.56509,3.62483,3.56025,3.62099,13510.9601
2023-04-06,ILS,Day,3.62207,3.63097,3.58275,3.60727,8503.6702
2023-04-09,ILS,Day,3.59188,3.63111,3.59015,3.62495,14289.36
2023-04-10,ILS,Day,3.62518,3.66885,3.61579,3.65261,10744.44
2023-04-11,ILS,Day,3.64728,3.69159,3.64176,3.67057,12368.19
2023-04-12,ILS,Day,3.66235,3.66548,3.6413,3.64416,14990.3001
2023-04-13,ILS,Day,3.63857,3.68079,3.6331,3.6782,18264.1503
2023-04-16,ILS,Day,3.66715,3.66715,3.63222,3.65105,15572.8999
2023-04-17,ILS,Day,3.65209,3.65302,3.63619,3.64225,12975.77
2023-04-18,ILS,Day,3.64115,3.66573,3.63791,3.63977,10661.240100000005
2023-04-19,ILS,Day,3.6414,3.66075,3.6414,3.64723,13690.24
2023-04-20,ILS,Day,3.64956,3.66721,3.64792,3.6485,17673.5098
2023-04-23,ILS,Day,3.65521,3.67025,3.64168,3.64495,23071.5099
2023-04-24,ILS,Day,3.64269,3.64954,3.6195,3.6415,22498.9699
2023-04-25,ILS,Day,3.64036,3.6439,3.62303,3.63131,17754.759899999997
2023-04-26,ILS,Day,3.63265,3.64589,3.61938,3.62705,24230.869700000003
2023-04-27,ILS,Day,3.62995,3.64455,3.61623,3.62199,21194.2199
2023-04-30,ILS,Day,3.62813,3.6373,3.61445,3.61908,14006.46
2023-05-01,ILS,Day,3.61735,3.64671,3.60394,3.62566,21099.0199
2023-05-02,ILS,Day,3.63387,3.64279,3.62015,3.63424,27788.8699
2023-05-03,ILS,Day,3.63569,3.65634,3.62743,3.63752,21692.4499
2023-05-04,ILS,Day,3.63455,3.65404,3.63105,3.63154,17056.4799
2023-05-07,ILS,Day,3.63171,3.64117,3.62472,3.63422,11642.5201
2023-05-08,ILS,Day,3.64845,3.67241,3.64185,3.64565,13853.209900000002
2023-05-09,ILS,Day,3.6545,3.6748,3.63804,3.64066,24450.1698
2023-05-10,ILS,Day,3.6388,3.65641,3.61434,3.62256,28519.9997
2023-05-11,ILS,Day,3.6367,3.67992,3.63555,3.66625,18492.1601
2023-05-14,ILS,Day,3.65185,3.66468,3.64168,3.65536,16147.48
2023-05-15,ILS,Day,3.65595,3.66524,3.64441,3.64684,16101.6198
2023-05-16,ILS,Day,3.64931,3.66057,3.63962,3.64172,18883.2399
2023-05-17,ILS,Day,3.6414,3.65515,3.63273,3.63725,23432.9198
2023-05-18,ILS,Day,3.63853,3.65572,3.62593,3.63888,18128.2801
2023-05-21,ILS,Day,3.64585,3.66334,3.63973,3.65196,13920.54
2023-05-22,ILS,Day,3.65305,3.70575,3.6517,3.69643,20784.0701
2023-05-23,ILS,Day,3.69289,3.73531,3.69185,3.71796,21757.490200000004
2023-05-24,ILS,Day,3.71458,3.73592,3.7015,3.72785,19643.58
2023-05-25,ILS,Day,3.72732,3.74959,3.71521,3.72545,12795.3502
2023-05-28,ILS,Day,3.72285,3.73132,3.71469,3.72563,8325.999999999998
2023-05-29,ILS,Day,3.72539,3.74154,3.69411,3.70586,23385.300100000004
2023-05-30,ILS,Day,3.71393,3.7363,3.70945,3.73393,19319.7601
2023-05-31,ILS,Day,3.72892,3.7483,3.72319,3.73944,23233.7101
2023-06-01,ILS,Day,3.74236,3.7535,3.73687,3.74062,21549.0702
2023-06-04,ILS,Day,3.73425,3.7457,3.72244,3.72565,14910.219900000002
2023-06-05,ILS,Day,3.72568,3.73515,3.67532,3.67824,26999.0401
2023-06-06,ILS,Day,3.67671,3.68548,3.63749,3.65213,25635.68020000001
2023-06-07,ILS,Day,3.65531,3.67352,3.63716,3.64114,23223.230100000004
2023-06-08,ILS,Day,3.64205,3.65101,3.56821,3.57567,24515.599900000005
2023-06-11,ILS,Day,3.58659,3.6048,3.57193,3.59105,22186.919699999995
2023-06-12,ILS,Day,3.58474,3.58665,3.55366,3.5561,32869.2898
2023-06-13,ILS,Day,3.56503,3.65079,3.54598,3.57433,47551.749800000005
2023-06-14,ILS,Day,3.58615,3.6026,3.54572,3.56194,31309.0299
2023-06-15,ILS,Day,3.5624,3.56833,3.53943,3.54793,24187.370000000003
2023-06-18,ILS,Day,3.58255,3.62133,3.56552,3.60788,24973.5199
2023-06-19,ILS,Day,3.61661,3.63175,3.59739,3.61574,30154.5702
2023-06-20,ILS,Day,3.61419,3.62484,3.58599,3.61656,20007.6703
2023-06-21,ILS,Day,3.61604,3.64008,3.60797,3.61324,26596.55
2023-06-22,ILS,Day,3.62675,3.63255,3.58275,3.61929,20737.4401
