Date,Symbol,Frequency,Open,High,Low,Close,Volume
17.02.2022,PLN,Day,3.97815,4.00916,3.96595,3.99405,71631.0501
20.02.2022,PLN,Day,3.99935,4.01544,3.96085,4.00355,64824.72980000001
21.02.2022,PLN,Day,4.00776,4.03238,3.99134,4.00823,104040.1699
22.02.2022,PLN,Day,4.00985,4.05297,3.98686,4.04965,74457.4697
23.02.2022,PLN,Day,4.05286,4.24034,4.05125,4.13045,163369.49010000002
24.02.2022,PLN,Day,4.12637,4.17976,4.10903,4.11175,113068.7403
27.02.2022,PLN,Day,4.18226,4.2207,4.16546,4.18746,128562.9808
28.02.2022,PLN,Day,4.18266,4.31073,4.16578,4.26055,108311.37970000002
01.03.2022,PLN,Day,4.25315,4.35357,4.25106,4.25536,120323.92059999998
02.03.2022,PLN,Day,4.25762,4.35815,4.25762,4.34505,98464.9198
03.03.2022,PLN,Day,4.34318,4.48959,4.34225,4.48523,137356.93759999998
06.03.2022,PLN,Day,4.48169,4.61963,4.48169,4.58253,164331.86
07.03.2022,PLN,Day,4.57866,4.60167,4.43296,4.4596,97162.8403
08.03.2022,PLN,Day,4.4896,4.4896,4.29123,4.30495,98641.3996
09.03.2022,PLN,Day,4.30355,4.39528,4.29935,4.35305,59524.2199
10.03.2022,PLN,Day,4.33636,4.3865,4.32229,4.38221,48256.8259
13.03.2022,PLN,Day,4.36755,4.38735,4.29004,4.32956,46416.6122
14.03.2022,PLN,Day,4.33115,4.33445,4.27939,4.29125,58899.83959999999
15.03.2022,PLN,Day,4.29155,4.30234,4.21555,4.21575,49871.679800000005
16.03.2022,PLN,Day,4.21575,4.25753,4.19475,4.21076,46950.2496
17.03.2022,PLN,Day,4.21085,4.28715,4.20565,4.25884,44580.3699
20.03.2022,PLN,Day,4.24785,4.27376,4.22655,4.25205,35020.149999999994
21.03.2022,PLN,Day,4.25195,4.28305,4.23185,4.23276,42869.9893
22.03.2022,PLN,Day,4.23525,4.29558,4.22945,4.27995,55447.87010000001
23.03.2022,PLN,Day,4.27995,4.33815,4.27615,4.32945,50285.39979999999
24.03.2022,PLN,Day,4.32535,4.34314,4.25575,4.2662,58593.0454
27.03.2022,PLN,Day,4.26362,4.3153,4.26035,4.26705,42952.1696
28.03.2022,PLN,Day,4.26755,4.29321,4.16885,4.19685,71541.2997
29.03.2022,PLN,Day,4.19545,4.20615,4.14593,4.15305,38033.1101
30.03.2022,PLN,Day,4.15386,4.20783,4.14793,4.19776,51208.2199
31.03.2022,PLN,Day,4.19476,4.21075,4.18545,4.19436,32168.4402
03.04.2022,PLN,Day,4.20182,4.22457,4.19135,4.20906,33781.1403
04.04.2022,PLN,Day,4.21105,4.26922,4.19505,4.25376,36683.32980000001
05.04.2022,PLN,Day,4.25416,4.28496,4.21005,4.27945,40615.76010000001
06.04.2022,PLN,Day,4.26196,4.27771,4.23175,4.25565,35563.4105
07.04.2022,PLN,Day,4.25675,4.28025,4.24815,4.24815,30920.58
10.04.2022,PLN,Day,4.24854,4.2868,4.24406,4.27875,40405.420000000006
11.04.2022,PLN,Day,4.27395,4.29836,4.25953,4.28105,40193.2202
12.04.2022,PLN,Day,4.27825,4.29374,4.25195,4.25226,57187.5105
13.04.2022,PLN,Day,4.25435,4.32315,4.2412,4.28015,58003.9209
14.04.2022,PLN,Day,4.28005,4.29573,4.26645,4.26675,19341.4999
17.04.2022,PLN,Day,4.27612,4.29494,4.26463,4.28355,27815.770200000003
18.04.2022,PLN,Day,4.28165,4.31266,4.27593,4.30007,43578.810000000005
19.04.2022,PLN,Day,4.30055,4.31184,4.25851,4.26985,48952.4601
20.04.2022,PLN,Day,4.26575,4.28654,4.24511,4.27385,53258.1299
21.04.2022,PLN,Day,4.27465,4.31493,4.26643,4.29815,46090.07950000001
24.04.2022,PLN,Day,4.29075,4.35584,4.29045,4.32956,62374.4791
25.04.2022,PLN,Day,4.33005,4.44378,4.31794,4.44289,52762.32009999999
26.04.2022,PLN,Day,4.43586,4.47364,4.40964,4.45635,73841.75949999999
27.04.2022,PLN,Day,4.45236,4.49083,4.41543,4.46385,79898.3104
28.04.2022,PLN,Day,4.46695,4.46825,4.39682,4.42395,48700.2204
01.05.2022,PLN,Day,4.42894,4.47466,4.41235,4.46225,42223.36
02.05.2022,PLN,Day,4.46195,4.48545,4.43865,4.45545,45047.6702
03.05.2022,PLN,Day,4.45905,4.46895,4.36523,4.36975,41649.6004
04.05.2022,PLN,Day,4.37465,4.47284,4.36486,4.45075,61462.7401
05.05.2022,PLN,Day,4.43335,4.47962,4.42825,4.45755,58042.02040000001
08.05.2022,PLN,Day,4.45725,4.49364,4.42373,4.43955,52380.2294
09.05.2022,PLN,Day,4.43605,4.45028,4.41536,4.44205,50562.13019999999
10.05.2022,PLN,Day,4.44075,4.44923,4.40395,4.44345,54950.4498
11.05.2022,PLN,Day,4.43955,4.50166,4.43335,4.49205,48075.87010000001
12.05.2022,PLN,Day,4.49485,4.52565,4.47915,4.48816,38523.1803
15.05.2022,PLN,Day,4.49488,4.50626,4.45843,4.46146,27386.2899
16.05.2022,PLN,Day,4.46546,4.46606,4.40215,4.40706,44743.9604
17.05.2022,PLN,Day,4.40515,4.44026,4.4015,4.43365,33080.560300000005
18.05.2022,PLN,Day,4.43585,4.44345,4.38285,4.38345,52647.62
19.05.2022,PLN,Day,4.38636,4.40145,4.37385,4.37959,37586.4696
22.05.2022,PLN,Day,4.37529,4.37776,4.30659,4.30975,36981.34
23.05.2022,PLN,Day,4.30955,4.32664,4.27303,4.27725,36487.0403
24.05.2022,PLN,Day,4.28015,4.33774,4.27745,4.30036,47113.3297
25.05.2022,PLN,Day,4.30505,4.32226,4.28936,4.28985,34919.5199
26.05.2022,PLN,Day,4.29225,4.29986,4.25284,4.25588,30854.689800000004
29.05.2022,PLN,Day,4.25676,4.26535,4.23665,4.24965,23397.2199
30.05.2022,PLN,Day,4.25025,4.28746,4.24755,4.26516,42867.6398
31.05.2022,PLN,Day,4.26115,4.31976,4.25946,4.30585,33505.4502
01.06.2022,PLN,Day,4.30476,4.30794,4.25345,4.25475,25641.6601
02.06.2022,PLN,Day,4.25725,4.29196,4.24963,4.27477,22632.3999
05.06.2022,PLN,Day,4.27535,4.29384,4.26605,4.28355,20710.99
06.06.2022,PLN,Day,4.28045,4.30426,4.27015,4.27185,29386.7897
07.06.2022,PLN,Day,4.27256,4.29316,4.25233,4.27745,33264.3301
08.06.2022,PLN,Day,4.27605,4.34075,4.26085,4.33665,46960.47
09.06.2022,PLN,Day,4.33675,4.39444,4.31843,4.37917,51759.1507
12.06.2022,PLN,Day,4.36765,4.47615,4.36765,4.46365,47016.3403
13.06.2022,PLN,Day,4.46356,4.48105,4.42735,4.46985,47249.07979999999
14.06.2022,PLN,Day,4.46745,4.50616,4.43903,4.45846,59507.35970000001
15.06.2022,PLN,Day,4.46215,4.54395,4.45186,4.47095,56266.6501
16.06.2022,PLN,Day,4.47815,4.49025,4.45115,4.45395,64170.2702
19.06.2022,PLN,Day,4.45799,4.46565,4.40575,4.40736,31064.569699999996
20.06.2022,PLN,Day,4.41495,4.42166,4.38443,4.39935,35812.5203
21.06.2022,PLN,Day,4.39745,4.46719,4.39626,4.44505,48008.22980000001
22.06.2022,PLN,Day,4.43295,4.49313,4.43215,4.46326,43700.11970000001
23.06.2022,PLN,Day,4.46246,4.48125,4.43612,4.43806,36430.8398
26.06.2022,PLN,Day,4.43845,4.45636,4.41465,4.42235,35082.4497
27.06.2022,PLN,Day,4.42395,4.4671,4.41311,4.46116,47720.22969999998
28.06.2022,PLN,Day,4.46326,4.47925,4.44125,4.46935,36267.0497
29.06.2022,PLN,Day,4.47155,4.51875,4.45046,4.47935,42071.01
30.06.2022,PLN,Day,4.48015,4.53756,4.47985,4.4937,42207.0503
03.07.2022,PLN,Day,4.48993,4.52936,4.48775,4.50975,38329.0701
04.07.2022,PLN,Day,4.51406,4.65666,4.51116,4.62305,57652.7499
05.07.2022,PLN,Day,4.62046,4.72034,4.61325,4.68755,81833.22959999999
06.07.2022,PLN,Day,4.68055,4.72503,4.66363,4.70186,46061.297600000005
07.07.2022,PLN,Day,4.70105,4.76389,4.67309,4.68035,58144.09959999999
10.07.2022,PLN,Day,4.68754,4.79046,4.68515,4.78055,42286.98
11.07.2022,PLN,Day,4.78265,4.84896,4.77166,4.79565,54933.7299
12.07.2022,PLN,Day,4.79485,4.84261,4.76383,4.79395,71617.90050000002
13.07.2022,PLN,Day,4.79396,4.83874,4.788,4.80555,67699.87
14.07.2022,PLN,Day,4.80525,4.81394,4.72823,4.74149,89622.4102
17.07.2022,PLN,Day,4.72689,4.74146,4.68625,4.72475,43479.7398
18.07.2022,PLN,Day,4.70735,4.73655,4.627,4.64155,49218.37979999999
19.07.2022,PLN,Day,4.6376,4.70642,4.62205,4.68386,50437.319700000015
20.07.2022,PLN,Day,4.67576,4.68836,4.62553,4.65075,58515.37029999999
21.07.2022,PLN,Day,4.65135,4.70843,4.62103,4.63807,51112.4302
24.07.2022,PLN,Day,4.63483,4.65434,4.57655,4.61975,41421.3101
25.07.2022,PLN,Day,4.59966,4.71263,4.59966,4.70345,44356.5402
26.07.2022,PLN,Day,4.68415,4.74925,4.67625,4.68325,44832.49
27.07.2022,PLN,Day,4.68665,4.74066,4.66345,4.66365,50192.5299
28.07.2022,PLN,Day,4.66505,4.67785,4.61205,4.62847,49099.52
31.07.2022,PLN,Day,4.63326,4.64135,4.58255,4.59415,40002.8799
01.08.2022,PLN,Day,4.58775,4.64945,4.58063,4.63466,54870.5894
02.08.2022,PLN,Day,4.64356,4.65608,4.59655,4.61726,47814.40989999999
03.08.2022,PLN,Day,4.61836,4.65347,4.59205,4.59225,72618.35930000001
04.08.2022,PLN,Day,4.59786,4.64364,4.57975,4.62054,57732.64989999999
07.08.2022,PLN,Day,4.62496,4.63589,4.59623,4.60345,46163.85
08.08.2022,PLN,Day,4.60365,4.61752,4.58685,4.59975,41865.27000000001
09.08.2022,PLN,Day,4.60105,4.62094,4.50726,4.53625,65860.52960000001
10.08.2022,PLN,Day,4.53785,4.55176,4.51352,4.53746,70873.5995
11.08.2022,PLN,Day,4.53355,4.55825,4.52865,4.52865,58819.82070000001
14.08.2022,PLN,Day,4.53587,4.61446,4.53468,4.60265,49255.1802
15.08.2022,PLN,Day,4.59705,4.64526,4.58003,4.58916,63062.26
16.08.2022,PLN,Day,4.57665,4.63565,4.57155,4.61115,48360.55
17.08.2022,PLN,Day,4.61135,4.69556,4.61013,4.68285,65014.97189999998
18.08.2022,PLN,Day,4.67225,4.73486,4.67225,4.72607,33645.1401
21.08.2022,PLN,Day,4.72318,4.79896,4.72318,4.78675,36482.19019999999
22.08.2022,PLN,Day,4.79036,4.82306,4.76375,4.78015,43020.01
23.08.2022,PLN,Day,4.78346,4.81505,4.76505,4.78035,41093.2398
24.08.2022,PLN,Day,4.77945,4.78415,4.74165,4.74205,45529.94949999999
25.08.2022,PLN,Day,4.75175,4.76365,4.70285,4.74495,51597.24009999999
28.08.2022,PLN,Day,4.76599,4.78854,4.71433,4.73057,90620.5408
29.08.2022,PLN,Day,4.73014,4.7403,4.70149,4.71535,63837.96980000001
30.08.2022,PLN,Day,4.71375,4.74926,4.68185,4.68956,50591.91990000001
31.08.2022,PLN,Day,4.68865,4.75955,4.68865,4.73836,54074.199400000005
01.09.2022,PLN,Day,4.73605,4.75066,4.68165,4.73206,50375.8198
04.09.2022,PLN,Day,4.74795,4.79174,4.72795,4.75185,54222.50020000001
05.09.2022,PLN,Day,4.75156,4.78352,4.71205,4.77405,59981.4091
06.09.2022,PLN,Day,4.76626,4.79465,4.69795,4.70515,72761.169
07.09.2022,PLN,Day,4.70875,4.74616,4.69035,4.70366,79665.9694
08.09.2022,PLN,Day,4.70165,4.70705,4.64987,4.66513,84136.7602
11.09.2022,PLN,Day,4.64625,4.66585,4.60325,4.63225,66796.64039999999
12.09.2022,PLN,Day,4.63715,4.73356,4.61625,4.72866,62544.5402
13.09.2022,PLN,Day,4.72855,4.74616,4.70735,4.72015,72136.5402
14.09.2022,PLN,Day,4.72206,4.74634,4.71415,4.72289,58779.7296
15.09.2022,PLN,Day,4.72289,4.74606,4.70205,4.70366,71850.5097
18.09.2022,PLN,Day,4.71115,4.73357,4.68895,4.68926,49824.13989999999
19.09.2022,PLN,Day,4.69206,4.76035,4.67923,4.73865,71375.78069999999
20.09.2022,PLN,Day,4.73236,4.86497,4.72455,4.84245,89590.5102
21.09.2022,PLN,Day,4.84455,4.87366,4.81239,4.82125,87726.53960000002
22.09.2022,PLN,Day,4.82785,4.92106,4.82081,4.89546,82812.76019999999
25.09.2022,PLN,Day,4.89705,4.95883,4.87715,4.94556,103991.96050000002
26.09.2022,PLN,Day,4.94606,5.00285,4.91203,4.98615,81219.5593
27.09.2022,PLN,Day,4.98725,5.05943,4.92605,4.93405,111825.12989999996
28.09.2022,PLN,Day,4.93575,5.05024,4.93305,4.94235,106797.6604
29.09.2022,PLN,Day,4.94236,4.99066,4.92171,4.94516,107628.0712
02.10.2022,PLN,Day,4.93805,4.96295,4.89535,4.90945,84442.05009999998
03.10.2022,PLN,Day,4.90975,4.92152,4.81105,4.81515,80553.57019999999
04.10.2022,PLN,Day,4.81466,4.91494,4.80436,4.87225,87086.94969999998
05.10.2022,PLN,Day,4.87275,4.99483,4.85243,4.98675,86956.2488
06.10.2022,PLN,Day,4.98145,5.00753,4.94492,4.98657,81755.33969999998
09.10.2022,PLN,Day,4.98966,5.03996,4.98119,5.00035,57694.9795
10.10.2022,PLN,Day,5.00195,5.02626,4.94385,4.99215,91289.22950000002
11.10.2022,PLN,Day,4.98725,5.01163,4.96946,4.98545,78380.56060000001
12.10.2022,PLN,Day,4.98906,5.03275,4.89523,4.90565,85516.6
13.10.2022,PLN,Day,4.91005,4.97546,4.89009,4.93748,105469.09980000004
16.10.2022,PLN,Day,4.93746,4.98313,4.86756,4.86895,80272.09049999999
17.10.2022,PLN,Day,4.87125,4.89926,4.84855,4.85104,47924.6597
18.10.2022,PLN,Day,4.85185,4.91775,4.84496,4.90466,45958.88040000001
19.10.2022,PLN,Day,4.90935,4.92546,4.84006,4.87055,48855.53100000001
20.10.2022,PLN,Day,4.86885,4.93135,4.82803,4.83446,61484.3002
23.10.2022,PLN,Day,4.83126,4.88545,4.82345,4.84285,61175.9297
24.10.2022,PLN,Day,4.84306,4.85655,4.76746,4.77955,41868.28029999999
25.10.2022,PLN,Day,4.77795,4.79306,4.70035,4.70225,48222.00939999999
26.10.2022,PLN,Day,4.70236,4.75295,4.69586,4.73486,49078.3095
27.10.2022,PLN,Day,4.73535,4.76265,4.72155,4.72465,44370.6402
30.10.2022,PLN,Day,4.73295,4.77936,4.72748,4.76765,33755.2704
31.10.2022,PLN,Day,4.76565,4.77055,4.72543,4.75615,35724.37040000001
01.11.2022,PLN,Day,4.75505,4.79296,4.70824,4.78556,40165.9999
02.11.2022,PLN,Day,4.78265,4.84316,4.77328,4.81285,41633.34
03.11.2022,PLN,Day,4.81226,4.81705,4.69475,4.70065,48080.45999999999
06.11.2022,PLN,Day,4.72176,4.72876,4.65545,4.65686,43782.810300000005
07.11.2022,PLN,Day,4.65655,4.70365,4.63865,4.64675,35068.7899
08.11.2022,PLN,Day,4.64665,4.71616,4.64045,4.70646,50413.5398
09.11.2022,PLN,Day,4.69705,4.74815,4.58466,4.59035,52897.7599
10.11.2022,PLN,Day,4.58845,4.61135,4.51056,4.51195,53356.1401
13.11.2022,PLN,Day,4.51425,4.56788,4.51145,4.55776,45876.8098
14.11.2022,PLN,Day,4.55955,4.61275,4.46855,4.56125,56656.3899
15.11.2022,PLN,Day,4.55805,4.62165,4.49865,4.50905,52966.6602
16.11.2022,PLN,Day,4.50685,4.57316,4.50666,4.53815,44275.249800000005
17.11.2022,PLN,Day,4.53735,4.55925,4.52111,4.54895,37807.429800000005
20.11.2022,PLN,Day,4.54636,4.60636,4.53885,4.58186,35157.0197
21.11.2022,PLN,Day,4.58175,4.59426,4.55952,4.56165,30994.90980000001
22.11.2022,PLN,Day,4.56355,4.56826,4.51065,4.51796,36794.6999
23.11.2022,PLN,Day,4.51696,4.52825,4.49736,4.50705,26184.38
24.11.2022,PLN,Day,4.50935,4.53086,4.49445,4.49785,29011.5903
27.11.2022,PLN,Day,4.51826,4.53847,4.45875,4.52705,36607.4798
28.11.2022,PLN,Day,4.52656,4.53245,4.49466,4.52065,39029.5199
29.11.2022,PLN,Day,4.52305,4.54205,4.47595,4.48355,43215.3498
30.11.2022,PLN,Day,4.48475,4.51415,4.44072,4.44955,44805.1696
01.12.2022,PLN,Day,4.45175,4.49595,4.42945,4.43115,38423.0004
04.12.2022,PLN,Day,4.43396,4.49505,4.40948,4.47685,34503.41010000001
05.12.2022,PLN,Day,4.48515,4.50326,4.45419,4.47666,30804.2801
06.12.2022,PLN,Day,4.47786,4.49406,4.45236,4.46175,33414.820100000004
07.12.2022,PLN,Day,4.46215,4.48075,4.42952,4.43315,29441.75
08.12.2022,PLN,Day,4.43325,4.46226,4.41805,4.44356,32728.230100000004
11.12.2022,PLN,Day,4.44895,4.46806,4.43265,4.44985,30317.1902
12.12.2022,PLN,Day,4.44924,4.45883,4.39275,4.40648,88097.01060000002
13.12.2022,PLN,Day,4.4065,4.43466,4.37497,4.37986,74417.82950000002
14.12.2022,PLN,Day,4.37559,4.43451,4.36345,4.40582,74909.289
15.12.2022,PLN,Day,4.40586,4.42675,4.39396,4.41967,60053.6803
18.12.2022,PLN,Day,4.42405,4.43468,4.39657,4.41826,50949.9797
19.12.2022,PLN,Day,4.41249,4.43089,4.38558,4.39365,75950.7406
20.12.2022,PLN,Day,4.39247,4.40299,4.37445,4.39103,48606.94
21.12.2022,PLN,Day,4.39103,4.39216,4.36553,4.37531,46928.78070000001
22.12.2022,PLN,Day,4.37538,4.38225,4.36265,4.36356,47019.2896
25.12.2022,PLN,Day,4.36369,4.37375,4.35482,4.36345,30745.2497
26.12.2022,PLN,Day,4.35645,4.42147,4.3519,4.39765,44735.0602
27.12.2022,PLN,Day,4.39708,4.42623,4.38505,4.41474,44975.4
28.12.2022,PLN,Day,4.41473,4.42159,4.37435,4.38197,48016.81010000001
29.12.2022,PLN,Day,4.38197,4.41038,4.35804,4.37013,54022.220100000006
01.01.2023,PLN,Day,4.3648,4.39005,4.36254,4.37225,24028.4301
02.01.2023,PLN,Day,4.36841,4.45454,4.3622,4.42916,65749.3006
03.01.2023,PLN,Day,4.42747,4.42985,4.38426,4.39265,56911.6101
04.01.2023,PLN,Day,4.39264,4.45457,4.38676,4.45019,63925.14949999999
05.01.2023,PLN,Day,4.45018,4.4781,4.39915,4.40255,73064.971
08.01.2023,PLN,Day,4.40495,4.40835,4.3623,4.36622,60483.15
09.01.2023,PLN,Day,4.36642,4.38147,4.35365,4.36836,59298.6894
10.01.2023,PLN,Day,4.36735,4.37316,4.34196,4.35415,47216.4298
11.01.2023,PLN,Day,4.35298,4.36976,4.31965,4.32225,88351.54859999998
12.01.2023,PLN,Day,4.32078,4.34701,4.31245,4.31955,59059.11029999999
15.01.2023,PLN,Day,4.32996,4.35431,4.31393,4.33075,35243.99990000001
16.01.2023,PLN,Day,4.32483,4.35807,4.31576,4.35377,65499.3005
17.01.2023,PLN,Day,4.35378,4.3748,4.31905,4.36705,84423.44979999999
18.01.2023,PLN,Day,4.36728,4.40144,4.34156,4.35676,63528.92990000001
19.01.2023,PLN,Day,4.35685,4.36421,4.33099,4.33099,45264.3
22.01.2023,PLN,Day,4.32616,4.34395,4.31175,4.32635,46985.99970000001
23.01.2023,PLN,Day,4.32313,4.34956,4.3205,4.32606,45839.100300000006
24.01.2023,PLN,Day,4.32585,4.34299,4.31525,4.31756,48248.54979999999
25.01.2023,PLN,Day,4.31681,4.34469,4.31135,4.32095,47592.8999
26.01.2023,PLN,Day,4.32075,4.34196,4.31687,4.3245,38444.3701
29.01.2023,PLN,Day,4.32182,4.34515,4.31285,4.33916,47151.179800000005
30.01.2023,PLN,Day,4.33837,4.3615,4.32706,4.33045,47544.1299
31.01.2023,PLN,Day,4.3281,4.33715,4.27555,4.27735,49184.05
01.02.2023,PLN,Day,4.27605,4.30418,4.26123,4.29563,71932.4704
02.02.2023,PLN,Day,4.2957,4.37171,4.2859,4.36626,67960.76009999998
05.02.2023,PLN,Day,4.36146,4.43325,4.35221,4.42125,50962.24030000001
06.02.2023,PLN,Day,4.41928,4.47361,4.40805,4.41976,68557.819
07.02.2023,PLN,Day,4.41977,4.43008,4.39369,4.42215,51072.57969999999
08.02.2023,PLN,Day,4.42077,4.43256,4.39125,4.42425,48699.11009999999
09.02.2023,PLN,Day,4.42214,4.47945,4.42116,4.4581,60670.57009999999
12.02.2023,PLN,Day,4.45626,4.49288,4.45305,4.46116,43452.5409
13.02.2023,PLN,Day,4.45977,4.47147,4.40855,4.44355,80891.16910000001
14.02.2023,PLN,Day,4.44169,4.47161,4.43071,4.44855,50236.3098
15.02.2023,PLN,Day,4.44673,4.48562,4.43985,4.46456,58779.2698
16.02.2023,PLN,Day,4.4615,4.50125,4.44451,4.4448,42718.2102
19.02.2023,PLN,Day,4.44505,4.46049,4.43228,4.43456,27347.38
20.02.2023,PLN,Day,4.43332,4.46563,4.43215,4.45785,53615.18929999998
21.02.2023,PLN,Day,4.45784,4.48239,4.44719,4.47815,55285.7396
22.02.2023,PLN,Day,4.47804,4.49294,4.45376,4.45506,42911.4103
23.02.2023,PLN,Day,4.44783,4.48295,4.44783,4.46905,52957.4999
26.02.2023,PLN,Day,4.46884,4.48094,4.43635,4.44166,36674.37
27.02.2023,PLN,Day,4.43756,4.45782,4.41854,4.44606,44244.8505
28.02.2023,PLN,Day,4.4434,4.45173,4.36665,4.37735,54094.7297
01.03.2023,PLN,Day,4.3745,4.44296,4.3667,4.43145,51940.509900000005
02.03.2023,PLN,Day,4.43145,4.44723,4.42025,4.42275,43712.55990000001
05.03.2023,PLN,Day,4.41706,4.43248,4.37841,4.37842,41471.3399
06.03.2023,PLN,Day,4.37842,4.44756,4.3783,4.4445,51972.2005
07.03.2023,PLN,Day,4.44449,4.463,4.42047,4.43715,48758.89039999999
08.03.2023,PLN,Day,4.43639,4.44221,4.42035,4.43005,42324.0602
09.03.2023,PLN,Day,4.42924,4.43516,4.3684,4.39141,71654.6192
12.03.2023,PLN,Day,4.37742,4.40986,4.34766,4.35605,104039.8502
13.03.2023,PLN,Day,4.35645,4.39307,4.34622,4.37355,85189.44970000001
14.03.2023,PLN,Day,4.36954,4.46987,4.36954,4.44306,97344.3203
15.03.2023,PLN,Day,4.44111,4.4584,4.40885,4.42406,86370.9887
16.03.2023,PLN,Day,4.42399,4.43444,4.40015,4.40457,56701.52019999999
19.03.2023,PLN,Day,4.38713,4.43275,4.38181,4.38181,53364.1803
20.03.2023,PLN,Day,4.38177,4.39777,4.34445,4.34505,42862.2
21.03.2023,PLN,Day,4.34499,4.3603,4.28889,4.31449,50016.19
22.03.2023,PLN,Day,4.30951,4.32672,4.28195,4.31876,52017.89030000001
23.03.2023,PLN,Day,4.3186,4.37979,4.3144,4.35512,61644.540700000005
26.03.2023,PLN,Day,4.34243,4.35966,4.33188,4.332,35537.1501
27.03.2023,PLN,Day,4.33233,4.33684,4.30812,4.30812,31071.3699
28.03.2023,PLN,Day,4.30812,4.33104,4.3054,4.32135,36266.1398
29.03.2023,PLN,Day,4.32135,4.33081,4.28126,4.28384,41838.59969999999
30.03.2023,PLN,Day,4.28352,4.31802,4.27583,4.30669,41531.0903
02.04.2023,PLN,Day,4.30448,4.34127,4.2788,4.27996,46685.2602
03.04.2023,PLN,Day,4.27996,4.29401,4.26256,4.26629,45522.8497
04.04.2023,PLN,Day,4.26629,4.30392,4.26012,4.28952,46936.8506
05.04.2023,PLN,Day,4.28949,4.30727,4.28201,4.28363,29007.6902
06.04.2023,PLN,Day,4.28364,4.30277,4.27369,4.27833,26461.7404
09.04.2023,PLN,Day,4.2803,4.32863,4.27445,4.31055,24380.7002
10.04.2023,PLN,Day,4.31053,4.31449,4.26935,4.2732,33106.06979999999
11.04.2023,PLN,Day,4.27338,4.27921,4.22647,4.23072,46305.82029999999
12.04.2023,PLN,Day,4.23071,4.23682,4.18905,4.19177,36007.6901
13.04.2023,PLN,Day,4.19175,4.23017,4.18223,4.21076,45218.6304
16.04.2023,PLN,Day,4.216,4.24265,4.21189,4.23642,33077.9896
17.04.2023,PLN,Day,4.23644,4.24032,4.20617,4.20738,38883.84
18.04.2023,PLN,Day,4.20738,4.23698,4.2002,4.21574,39545.59
19.04.2023,PLN,Day,4.21574,4.22149,4.18332,4.18468,58289.20070000001
20.04.2023,PLN,Day,4.18513,4.21091,4.18272,4.19342,43108.2098
23.04.2023,PLN,Day,4.19417,4.20359,4.16035,4.16035,38064.97
24.04.2023,PLN,Day,4.16035,4.19339,4.15464,4.18689,35008.3299
25.04.2023,PLN,Day,4.18688,4.19023,4.12425,4.14111,50364.519900000014
26.04.2023,PLN,Day,4.13829,4.17334,4.13691,4.14622,47360.38970000001
27.04.2023,PLN,Day,4.14638,4.18033,4.13673,4.15544,63100.4308
30.04.2023,PLN,Day,4.1487,4.20101,4.14852,4.1956,32338.8101
01.05.2023,PLN,Day,4.18737,4.19862,4.15553,4.15694,53072.29030000001
02.05.2023,PLN,Day,4.15695,4.15977,4.13244,4.14411,49857.20999999999
03.05.2023,PLN,Day,4.14373,4.17161,4.13221,4.1654,62374.3204
04.05.2023,PLN,Day,4.16557,4.17331,4.1426,4.14319,43600.6699
07.05.2023,PLN,Day,4.14034,4.15041,4.13025,4.13956,33951.3097
08.05.2023,PLN,Day,4.13969,4.17696,4.13413,4.14657,40958.57009999999
09.05.2023,PLN,Day,4.14657,4.15903,4.10454,4.10855,62139.6801
10.05.2023,PLN,Day,4.10854,4.16427,4.1044,4.15702,43692.9801
11.05.2023,PLN,Day,4.15696,4.16876,4.14419,4.1627,42137.0901
14.05.2023,PLN,Day,4.15414,4.16435,4.1354,4.13932,34560.72029999999
15.05.2023,PLN,Day,4.13939,4.14906,4.11321,4.12583,42157.98
16.05.2023,PLN,Day,4.12626,4.1803,4.11851,4.15566,50857.9202
17.05.2023,PLN,Day,4.15577,4.22911,4.1535,4.21039,29343.6598
18.05.2023,PLN,Day,4.21065,4.22418,4.17173,4.18905,42208.62000000001
21.05.2023,PLN,Day,4.19881,4.2026,4.1583,4.16117,40042.99999999999
22.05.2023,PLN,Day,4.16086,4.18418,4.1511,4.15855,48160.1302
23.05.2023,PLN,Day,4.15262,4.19602,4.1501,4.18707,48043.43
24.05.2023,PLN,Day,4.18706,4.21331,4.1705,4.19249,43857.76030000001
25.05.2023,PLN,Day,4.19285,4.23367,4.18487,4.21498,52049.8305
28.05.2023,PLN,Day,4.21031,4.22708,4.19943,4.21572,22690.1099
29.05.2023,PLN,Day,4.21249,4.23505,4.19824,4.22535,40284.71000000001
30.05.2023,PLN,Day,4.22518,4.26383,4.21423,4.23352,50951.70790000001
31.05.2023,PLN,Day,4.23353,4.25439,4.19779,4.19808,47922.13970000001
01.06.2023,PLN,Day,4.19799,4.1993,4.16891,4.18553,43995.41979999999
04.06.2023,PLN,Day,4.18048,4.20485,4.17162,4.17339,41102.5399
05.06.2023,PLN,Day,4.17319,4.20724,4.16686,4.18142,39556.32000000001
06.06.2023,PLN,Day,4.18159,4.20123,4.16324,4.19213,38610.4201
07.06.2023,PLN,Day,4.19211,4.20094,4.14639,4.14643,29809.650100000003
08.06.2023,PLN,Day,4.14658,4.15536,4.12248,4.1278,32166.0902
11.06.2023,PLN,Day,4.12622,4.14006,4.10696,4.13268,42689.9901
12.06.2023,PLN,Day,4.13265,4.16147,4.11672,4.15102,48859.4301
13.06.2023,PLN,Day,4.15149,4.16555,4.09246,4.10512,50549.4804
