Date,Symbol,Frequency,Open,High,Low,Close,Volume
18.06.2023,MXN,Day,17.05466,17.16991,17.0533,17.06893,180427.09
19.06.2023,MXN,Day,17.06898,17.24191,17.06091,17.20666,263090.3592
20.06.2023,MXN,Day,17.20512,17.25651,17.10338,17.1096,245142.9496
21.06.2023,MXN,Day,17.11571,17.20719,17.09685,17.17896,229355.2994
22.06.2023,MXN,Day,17.16639,17.2626,17.13533,17.16513,260042.48100000003
25.06.2023,MXN,Day,17.14928,17.17256,17.10886,17.13068,190074.5201
26.06.2023,MXN,Day,17.1307,17.1365,17.052,17.0759,209649.8377
27.06.2023,MXN,Day,17.0759,17.12153,17.04363,17.08158,203301.65880000003
28.06.2023,MXN,Day,17.07737,17.15082,17.06079,17.11779,237095.9906
29.06.2023,MXN,Day,17.11792,17.17061,17.04309,17.11151,214409.84960000005
02.07.2023,MXN,Day,17.11319,17.14728,17.03522,17.05759,185405.71000000008
03.07.2023,MXN,Day,17.0544,17.05979,17.01461,17.04761,135181.74000000002
04.07.2023,MXN,Day,17.04592,17.07388,16.9784,17.00309,198477.82
05.07.2023,MXN,Day,16.99647,17.37982,16.99412,17.22499,236739.25999999983
06.07.2023,MXN,Day,17.22126,17.39342,17.06961,17.13217,242673.65999999992
