Date,Symbol,Frequency,Open,High,Low,Close,Volume
11.06.2023,SGD,Day,1.34288,1.34488,1.34114,1.34333,130535.8794
12.06.2023,SGD,Day,1.34343,1.34448,1.33659,1.34215,143386.68130000003
13.06.2023,SGD,Day,1.34216,1.34323,1.33812,1.34114,152145.6319
14.06.2023,SGD,Day,1.34114,1.34554,1.33604,1.3362,190583.5475
15.06.2023,SGD,Day,1.33613,1.33853,1.33511,1.3364,182931.95
18.06.2023,SGD,Day,1.33588,1.34159,1.33587,1.34066,117510.6796
19.06.2023,SGD,Day,1.34067,1.34542,1.34023,1.34306,169106.6291
20.06.2023,SGD,Day,1.34292,1.34507,1.33953,1.34014,177902.1686
21.06.2023,SGD,Day,1.34007,1.34519,1.33964,1.34493,158613.55770000003
22.06.2023,SGD,Day,1.34461,1.35311,1.34304,1.351,117549.3115
25.06.2023,SGD,Day,1.35122,1.35395,1.35016,1.35338,132398.271
26.06.2023,SGD,Day,1.35328,1.35398,1.34643,1.34915,123830.9595
27.06.2023,SGD,Day,1.34869,1.35426,1.34858,1.35266,108366.2695
28.06.2023,SGD,Day,1.35253,1.35699,1.35082,1.35627,151830.6811
29.06.2023,SGD,Day,1.35627,1.35725,1.35154,1.3516,132034.75120000003
02.07.2023,SGD,Day,1.35134,1.35327,1.34789,1.3508,134209.52999999997
03.07.2023,SGD,Day,1.3508,1.3513,1.34753,1.34908,77034.14999999976
04.07.2023,SGD,Day,1.34906,1.35368,1.34891,1.35339,96377.9900000001
05.07.2023,SGD,Day,1.35281,1.35583,1.34966,1.3533,137741.92000000016
06.07.2023,SGD,Day,1.3533,1.35373,1.34562,1.34593,154637.0402000001
