Date,Symbol,Frequency,Open,High,Low,Close,Volume
17.02.2022,CAD,Day,1.2704,1.27605,1.26729,1.27503,135552.3999
20.02.2022,CAD,Day,1.2745,1.27611,1.27213,1.2747,123901.8603
21.02.2022,CAD,Day,1.27473,1.27827,1.27183,1.27679,167071.6995
22.02.2022,CAD,Day,1.27674,1.27695,1.26812,1.27318,118429.8993
23.02.2022,CAD,Day,1.27319,1.28771,1.27265,1.28124,332047.44980000006
24.02.2022,CAD,Day,1.28124,1.28201,1.26931,1.26933,201218.82040000003
27.02.2022,CAD,Day,1.2761,1.28095,1.26592,1.26703,228181.8392
28.02.2022,CAD,Day,1.26702,1.27497,1.26529,1.27407,162811.09119999997
01.03.2022,CAD,Day,1.27398,1.27447,1.26274,1.2629,184354.7393
02.03.2022,CAD,Day,1.26289,1.26923,1.25865,1.26796,153254.21910000002
03.03.2022,CAD,Day,1.26787,1.27914,1.26692,1.27249,205374.7917
06.03.2022,CAD,Day,1.27206,1.28201,1.26848,1.28193,259224.0271
07.03.2022,CAD,Day,1.2819,1.29006,1.27955,1.28817,251143.2365
08.03.2022,CAD,Day,1.28825,1.28938,1.28032,1.2805,187966.5501
09.03.2022,CAD,Day,1.28043,1.28415,1.27499,1.27641,165641.76850000003
10.03.2022,CAD,Day,1.27642,1.27935,1.26933,1.27465,178308.518
13.03.2022,CAD,Day,1.27183,1.28261,1.27182,1.28228,173885.909
14.03.2022,CAD,Day,1.28215,1.28709,1.2761,1.27636,158795.1296
15.03.2022,CAD,Day,1.27624,1.2778,1.26738,1.26757,166972.191
16.03.2022,CAD,Day,1.26743,1.26982,1.26122,1.26256,131172.9213
17.03.2022,CAD,Day,1.26256,1.26463,1.25888,1.26009,106681.78949999998
20.03.2022,CAD,Day,1.26001,1.26214,1.25647,1.25909,110529.92050000002
21.03.2022,CAD,Day,1.25903,1.26237,1.25668,1.2567,107299.4604
22.03.2022,CAD,Day,1.25661,1.26053,1.25418,1.25595,90782.36990000002
23.03.2022,CAD,Day,1.25595,1.25857,1.25091,1.25248,100001.9095
24.03.2022,CAD,Day,1.25242,1.25526,1.2465,1.24732,103291.7601
27.03.2022,CAD,Day,1.24841,1.25924,1.2468,1.25171,113811.80869999998
28.03.2022,CAD,Day,1.25173,1.25297,1.24692,1.24946,123880.1096
29.03.2022,CAD,Day,1.24964,1.25082,1.24293,1.24767,103532.7291
30.03.2022,CAD,Day,1.24748,1.25329,1.24637,1.25032,99638.4493
31.03.2022,CAD,Day,1.24963,1.25392,1.248,1.2509,94328.9307
03.04.2022,CAD,Day,1.25112,1.25282,1.24678,1.24827,71130.5798
04.04.2022,CAD,Day,1.24828,1.24975,1.24024,1.24819,87044.329
05.04.2022,CAD,Day,1.24834,1.25579,1.24787,1.25416,116336.0996
06.04.2022,CAD,Day,1.25394,1.26112,1.2535,1.25892,105335.79989999998
07.04.2022,CAD,Day,1.25891,1.26187,1.25639,1.25639,88008.6296
10.04.2022,CAD,Day,1.25635,1.26404,1.25606,1.2631,113058.34950000004
11.04.2022,CAD,Day,1.2631,1.26613,1.2581,1.26427,119674.9687
12.04.2022,CAD,Day,1.26422,1.26759,1.25546,1.25618,115634.99139999998
13.04.2022,CAD,Day,1.25627,1.26418,1.25205,1.25994,120711.07139999996
14.04.2022,CAD,Day,1.26022,1.26205,1.25903,1.26083,217970.31990000003
17.04.2022,CAD,Day,1.26091,1.26435,1.26026,1.26047,93228.6097
18.04.2022,CAD,Day,1.26065,1.26466,1.2568,1.26144,126676.0614
19.04.2022,CAD,Day,1.26149,1.26241,1.24718,1.24943,125860.84040000002
20.04.2022,CAD,Day,1.24936,1.25899,1.24583,1.25766,128245.5301
21.04.2022,CAD,Day,1.25784,1.27257,1.2567,1.27087,151215.9109
24.04.2022,CAD,Day,1.27186,1.27769,1.26951,1.27344,159208.76879999996
25.04.2022,CAD,Day,1.27344,1.28273,1.26837,1.28243,140940.3096
26.04.2022,CAD,Day,1.28242,1.28537,1.27777,1.28117,149788.81079999998
27.04.2022,CAD,Day,1.28115,1.28792,1.27906,1.28035,150495.49990000002
28.04.2022,CAD,Day,1.28034,1.286,1.27183,1.28536,149210.59060000005
01.05.2022,CAD,Day,1.28291,1.29135,1.28246,1.28753,124829.5204
02.05.2022,CAD,Day,1.28764,1.28931,1.28248,1.28352,133522.9203
03.05.2022,CAD,Day,1.28359,1.28533,1.27293,1.27339,141323.62889999998
04.05.2022,CAD,Day,1.27296,1.28677,1.27132,1.28311,181188.46010000003
05.05.2022,CAD,Day,1.28307,1.29123,1.28123,1.28994,209655.7881
08.05.2022,CAD,Day,1.29044,1.30149,1.29012,1.30057,188457.5803000001
09.05.2022,CAD,Day,1.30068,1.3052,1.29613,1.30245,218997.6486
10.05.2022,CAD,Day,1.30234,1.30388,1.29206,1.29878,219207.33109999995
11.05.2022,CAD,Day,1.29883,1.30761,1.29765,1.3042,251540.0816
12.05.2022,CAD,Day,1.30411,1.30484,1.28983,1.29024,172870.4002
15.05.2022,CAD,Day,1.29126,1.29811,1.2836,1.28414,179523.619
16.05.2022,CAD,Day,1.2841,1.2858,1.28063,1.28088,139782.53079999998
17.05.2022,CAD,Day,1.28083,1.28952,1.27946,1.28881,147259.51920000004
18.05.2022,CAD,Day,1.28867,1.28923,1.27824,1.28239,213663.8394
19.05.2022,CAD,Day,1.28219,1.28679,1.2776,1.28357,161772.0403
22.05.2022,CAD,Day,1.28305,1.28427,1.2766,1.2766,139408.2214
23.05.2022,CAD,Day,1.27653,1.28722,1.27622,1.28153,149007.82959999997
24.05.2022,CAD,Day,1.28145,1.28845,1.28019,1.28142,174944.9113
25.05.2022,CAD,Day,1.28142,1.2848,1.27677,1.27709,146293.31029999995
26.05.2022,CAD,Day,1.27702,1.27834,1.27172,1.27197,121572.6191
29.05.2022,CAD,Day,1.27176,1.27284,1.26503,1.2653,92053.9798
30.05.2022,CAD,Day,1.26532,1.26864,1.26287,1.26445,155593.8402
31.05.2022,CAD,Day,1.26455,1.26763,1.26054,1.26555,147067.2697
01.06.2022,CAD,Day,1.26555,1.26855,1.25639,1.2568,119409.83070000002
02.06.2022,CAD,Day,1.25675,1.2595,1.25508,1.25911,122819.1895
05.06.2022,CAD,Day,1.25932,1.26008,1.25348,1.25774,103227.4499
06.06.2022,CAD,Day,1.25775,1.26181,1.25232,1.25279,122523.9703
07.06.2022,CAD,Day,1.2529,1.25646,1.25172,1.25592,116562.81990000005
08.06.2022,CAD,Day,1.25582,1.27046,1.25479,1.26974,141350.6302
09.06.2022,CAD,Day,1.26958,1.28121,1.26808,1.27745,166270.8794
12.06.2022,CAD,Day,1.27753,1.29002,1.27726,1.28963,232999.3692
13.06.2022,CAD,Day,1.28956,1.29746,1.28658,1.29441,221058.968
14.06.2022,CAD,Day,1.29484,1.29952,1.2862,1.28897,233765.08749999997
15.06.2022,CAD,Day,1.28866,1.297,1.286,1.29453,216076.4105
16.06.2022,CAD,Day,1.29454,1.30785,1.29385,1.30211,184424.88039999997
19.06.2022,CAD,Day,1.30212,1.30361,1.29778,1.29786,118873.0606
20.06.2022,CAD,Day,1.29786,1.29853,1.29054,1.29187,124426.0792
21.06.2022,CAD,Day,1.29181,1.29959,1.29105,1.29448,152738.8313
22.06.2022,CAD,Day,1.29439,1.30172,1.29358,1.29907,180384.2296
23.06.2022,CAD,Day,1.29933,1.30021,1.28878,1.28878,137265.6291
26.06.2022,CAD,Day,1.28905,1.29159,1.28637,1.28729,151405.29039999997
27.06.2022,CAD,Day,1.2873,1.28943,1.28189,1.28725,150471.5
28.06.2022,CAD,Day,1.28736,1.28998,1.28436,1.28931,162288.65869999997
29.06.2022,CAD,Day,1.28897,1.29328,1.28608,1.28716,190840.0201
30.06.2022,CAD,Day,1.28713,1.29657,1.28662,1.28854,163802.48979999998
03.07.2022,CAD,Day,1.28747,1.29024,1.28367,1.28588,90412.3698
04.07.2022,CAD,Day,1.28588,1.30832,1.28431,1.3031,173696.5003
05.07.2022,CAD,Day,1.30309,1.30775,1.30114,1.3033,184616.38
06.07.2022,CAD,Day,1.30344,1.30554,1.29624,1.29646,145808.2211
07.07.2022,CAD,Day,1.29646,1.30346,1.29355,1.29365,158596.5885
10.07.2022,CAD,Day,1.29442,1.30514,1.29398,1.30063,136138.8193
11.07.2022,CAD,Day,1.30059,1.30502,1.29837,1.30218,165982.68940000003
12.07.2022,CAD,Day,1.30214,1.30601,1.2936,1.29718,211622.0916
13.07.2022,CAD,Day,1.29717,1.32233,1.29589,1.31166,263034.9807
14.07.2022,CAD,Day,1.3116,1.31351,1.30131,1.3022,185681.62190000003
17.07.2022,CAD,Day,1.30153,1.30244,1.2898,1.29785,144278.59960000002
18.07.2022,CAD,Day,1.29786,1.29895,1.28671,1.28689,172869.49000000002
19.07.2022,CAD,Day,1.2868,1.29064,1.28544,1.28813,163031.3392
20.07.2022,CAD,Day,1.28814,1.29366,1.28592,1.28672,212133.3311
21.07.2022,CAD,Day,1.28666,1.29274,1.28217,1.29117,168823.8285
24.07.2022,CAD,Day,1.29182,1.2946,1.28343,1.28424,150604.6689
25.07.2022,CAD,Day,1.28418,1.29008,1.28153,1.28834,130579.7197
26.07.2022,CAD,Day,1.28832,1.29109,1.28078,1.28188,154920.6304
27.07.2022,CAD,Day,1.28188,1.28696,1.27945,1.2805,181860.74090000003
28.07.2022,CAD,Day,1.28047,1.28547,1.27881,1.27925,169691.54859999998
31.07.2022,CAD,Day,1.27974,1.28555,1.27668,1.28397,201414.9822
01.08.2022,CAD,Day,1.28396,1.28869,1.28331,1.28799,283158.23120000004
02.08.2022,CAD,Day,1.28793,1.28913,1.28317,1.28397,227330.489
03.08.2022,CAD,Day,1.28393,1.28755,1.28175,1.28646,197209.0503
04.08.2022,CAD,Day,1.28631,1.29841,1.2858,1.29289,212976.2186
07.08.2022,CAD,Day,1.29268,1.29495,1.28381,1.28546,159774.58899999995
08.08.2022,CAD,Day,1.28459,1.28999,1.28428,1.28818,170291.29040000003
09.08.2022,CAD,Day,1.28811,1.28947,1.27505,1.2773,185046.2798
10.08.2022,CAD,Day,1.27723,1.27912,1.27272,1.27625,185598.0702
11.08.2022,CAD,Day,1.27618,1.28024,1.27386,1.27721,159769.4297
14.08.2022,CAD,Day,1.27664,1.29335,1.27557,1.2904,163524.47040000002
15.08.2022,CAD,Day,1.29038,1.29279,1.28302,1.28411,167310.1498
16.08.2022,CAD,Day,1.284,1.29359,1.28265,1.29081,218937.2915
17.08.2022,CAD,Day,1.29081,1.29668,1.288,1.29449,201027.9905
18.08.2022,CAD,Day,1.29444,1.30085,1.29421,1.29918,173256.79929999996
21.08.2022,CAD,Day,1.29842,1.30604,1.29708,1.30557,173419.06920000003
22.08.2022,CAD,Day,1.3056,1.30626,1.29331,1.29559,219123.01980000004
23.08.2022,CAD,Day,1.29559,1.30181,1.295,1.29616,210503.9807
24.08.2022,CAD,Day,1.29625,1.2975,1.28945,1.29227,200415.05200000005
25.08.2022,CAD,Day,1.29223,1.30425,1.29036,1.30314,215770.20900000003
28.08.2022,CAD,Day,1.30302,1.30751,1.29899,1.30069,229236.4924
29.08.2022,CAD,Day,1.30066,1.31076,1.29714,1.30914,270321.3087
30.08.2022,CAD,Day,1.30909,1.31401,1.30625,1.31263,280513.9685
31.08.2022,CAD,Day,1.31263,1.32074,1.31231,1.31538,253766.04120000004
01.09.2022,CAD,Day,1.31533,1.31691,1.30739,1.31239,224123.8771
04.09.2022,CAD,Day,1.31245,1.31731,1.3122,1.3137,126750.6895
05.09.2022,CAD,Day,1.31367,1.31697,1.30956,1.31475,225005.7515
06.09.2022,CAD,Day,1.31491,1.32082,1.31096,1.3117,241173.5175
07.09.2022,CAD,Day,1.31154,1.31588,1.30762,1.30882,245365.8893
08.09.2022,CAD,Day,1.30881,1.30933,1.29813,1.30192,228135.2394
11.09.2022,CAD,Day,1.3044,1.30441,1.29628,1.29847,213663.7601
12.09.2022,CAD,Day,1.29848,1.31744,1.29533,1.317,295186.022
13.09.2022,CAD,Day,1.31699,1.32057,1.31384,1.31641,326257.5606
14.09.2022,CAD,Day,1.31636,1.32394,1.31529,1.32263,276760.6696
15.09.2022,CAD,Day,1.32263,1.33071,1.32246,1.32628,254495.843
18.09.2022,CAD,Day,1.32633,1.33434,1.32444,1.32488,223673.4704
19.09.2022,CAD,Day,1.32485,1.33746,1.32265,1.33634,214633.7187
20.09.2022,CAD,Day,1.33635,1.3467,1.33568,1.34619,325588.8291000001
21.09.2022,CAD,Day,1.34619,1.35439,1.34081,1.34846,355932.02790000004
22.09.2022,CAD,Day,1.34843,1.36118,1.34672,1.3579,322909.1009
25.09.2022,CAD,Day,1.35983,1.38076,1.35584,1.37323,401640.5816
26.09.2022,CAD,Day,1.37313,1.3775,1.36389,1.37219,374561.5003
27.09.2022,CAD,Day,1.37219,1.38326,1.36019,1.36045,443867.6666
28.09.2022,CAD,Day,1.36046,1.37551,1.36007,1.3675,410775.1826
29.09.2022,CAD,Day,1.36746,1.38376,1.36575,1.38305,383072.9065
02.10.2022,CAD,Day,1.38085,1.38274,1.36195,1.36222,387332.7391
03.10.2022,CAD,Day,1.36218,1.36636,1.35021,1.35083,347881.6683999999
04.10.2022,CAD,Day,1.3507,1.36949,1.35028,1.36144,328572.2207
05.10.2022,CAD,Day,1.36141,1.37546,1.3564,1.37477,349852.6808999999
06.10.2022,CAD,Day,1.37478,1.37605,1.3675,1.37372,317944.5589
09.10.2022,CAD,Day,1.37465,1.37821,1.37021,1.37784,293065.402
10.10.2022,CAD,Day,1.37778,1.38547,1.3714,1.37957,378890.1118
11.10.2022,CAD,Day,1.37949,1.38298,1.37593,1.38128,369966.8711
12.10.2022,CAD,Day,1.38146,1.39769,1.37059,1.37547,399314.0981
13.10.2022,CAD,Day,1.37356,1.38975,1.37029,1.38773,405756.4877
16.10.2022,CAD,Day,1.38695,1.38783,1.3698,1.37146,293533.0296
17.10.2022,CAD,Day,1.3714,1.38099,1.36565,1.37294,366242.3572
18.10.2022,CAD,Day,1.37312,1.38087,1.37172,1.37594,332134.97
19.10.2022,CAD,Day,1.37609,1.3806,1.36503,1.37612,389141.1502999999
20.10.2022,CAD,Day,1.37617,1.38537,1.36287,1.3637,435932.8404
23.10.2022,CAD,Day,1.36323,1.37738,1.36058,1.37023,442793.6099
24.10.2022,CAD,Day,1.37021,1.37472,1.36002,1.36053,317877.0865
25.10.2022,CAD,Day,1.36054,1.36501,1.35068,1.35522,353453.2124
26.10.2022,CAD,Day,1.35543,1.3626,1.34946,1.35629,372603.2339000001
27.10.2022,CAD,Day,1.35607,1.36341,1.35242,1.35898,328109.9197
30.10.2022,CAD,Day,1.36083,1.36844,1.3593,1.36214,253273.8999
31.10.2022,CAD,Day,1.362,1.36681,1.35291,1.36279,298227.62
01.11.2022,CAD,Day,1.36279,1.37128,1.35474,1.37092,308771.73179999995
02.11.2022,CAD,Day,1.37069,1.38075,1.36818,1.37425,327280.6298
03.11.2022,CAD,Day,1.37425,1.37506,1.34684,1.34747,362938.7064
06.11.2022,CAD,Day,1.35279,1.35522,1.34644,1.34894,313160.53920000006
07.11.2022,CAD,Day,1.34912,1.35261,1.33866,1.34261,286706.9887
08.11.2022,CAD,Day,1.34237,1.3541,1.341,1.35237,356752.22520000004
09.11.2022,CAD,Day,1.3521,1.35698,1.33074,1.33156,369836.4429
10.11.2022,CAD,Day,1.3317,1.33596,1.32353,1.32477,384676.7661
13.11.2022,CAD,Day,1.32686,1.33153,1.32384,1.33146,329303.42139999993
14.11.2022,CAD,Day,1.33146,1.33355,1.32254,1.32762,433707.7316999999
15.11.2022,CAD,Day,1.3277,1.33463,1.32272,1.33245,373618.2899
16.11.2022,CAD,Day,1.33226,1.34006,1.33038,1.33229,304467.8804
17.11.2022,CAD,Day,1.3324,1.34083,1.32995,1.33713,249657.41809999995
20.11.2022,CAD,Day,1.33594,1.34942,1.33594,1.34476,249702.9599
21.11.2022,CAD,Day,1.34476,1.34535,1.33641,1.33694,197461.8503
22.11.2022,CAD,Day,1.33674,1.34394,1.3344,1.33499,232087.4199
23.11.2022,CAD,Day,1.33498,1.33615,1.33156,1.33331,132591.37120000002
24.11.2022,CAD,Day,1.33342,1.33976,1.33163,1.33682,174928.50079999998
27.11.2022,CAD,Day,1.33904,1.35043,1.33673,1.3494,239766.4922
28.11.2022,CAD,Day,1.34911,1.3645,1.34086,1.35767,273858.2694000001
29.11.2022,CAD,Day,1.35767,1.35928,1.34078,1.34078,297855.1424
30.11.2022,CAD,Day,1.34218,1.347,1.33942,1.34294,308906.4895
01.12.2022,CAD,Day,1.3428,1.35198,1.34132,1.34652,287685.60929999995
04.12.2022,CAD,Day,1.34611,1.36043,1.33842,1.35836,250755.9911
05.12.2022,CAD,Day,1.35825,1.3675,1.35697,1.36485,252508.5481
06.12.2022,CAD,Day,1.36486,1.36991,1.3588,1.36503,286317.82080000004
07.12.2022,CAD,Day,1.36486,1.36882,1.35603,1.35915,250863.69120000003
08.12.2022,CAD,Day,1.35915,1.36904,1.35682,1.36415,239455.968
11.12.2022,CAD,Day,1.36261,1.36823,1.36167,1.36329,175988.46029999998
12.12.2022,CAD,Day,1.36331,1.36435,1.35213,1.35423,223587.3415
13.12.2022,CAD,Day,1.35424,1.36117,1.35182,1.35424,221690.4297
14.12.2022,CAD,Day,1.35423,1.36738,1.35338,1.36551,207306.1111
15.12.2022,CAD,Day,1.36529,1.37046,1.36172,1.36956,177274.87059999997
18.12.2022,CAD,Day,1.36759,1.36939,1.36227,1.3648,156291.17910000004
19.12.2022,CAD,Day,1.36461,1.37039,1.35791,1.36081,224954.4509
20.12.2022,CAD,Day,1.36081,1.36375,1.35887,1.36093,159725.7895
21.12.2022,CAD,Day,1.36092,1.36839,1.35702,1.364,153048.3594
22.12.2022,CAD,Day,1.36453,1.3658,1.35623,1.35939,134143.7489
25.12.2022,CAD,Day,1.35943,1.3613,1.35727,1.35778,99271.4597
26.12.2022,CAD,Day,1.35788,1.35798,1.34838,1.35217,111921.44079999995
27.12.2022,CAD,Day,1.35217,1.36112,1.3485,1.36028,130153.8502
28.12.2022,CAD,Day,1.3598,1.36083,1.35376,1.35468,115247.08000000002
29.12.2022,CAD,Day,1.35467,1.35813,1.35133,1.3546,158545.6769
01.01.2023,CAD,Day,1.35256,1.3583,1.35175,1.35654,121320.45030000004
02.01.2023,CAD,Day,1.35642,1.36849,1.35221,1.36665,195096.07890000005
03.01.2023,CAD,Day,1.3665,1.36799,1.34743,1.34754,198303.712
04.01.2023,CAD,Day,1.34752,1.35949,1.34693,1.3566,199533.789
05.01.2023,CAD,Day,1.35652,1.36643,1.34328,1.34426,192338.5591
08.01.2023,CAD,Day,1.34359,1.34438,1.33567,1.33854,165121.01140000002
09.01.2023,CAD,Day,1.3384,1.34451,1.33755,1.34232,187447.67910000004
10.01.2023,CAD,Day,1.34232,1.34448,1.34039,1.34208,127947.7198
11.01.2023,CAD,Day,1.34208,1.34586,1.33445,1.33652,195264.2501
12.01.2023,CAD,Day,1.33652,1.34391,1.33209,1.33919,159915.5999
15.01.2023,CAD,Day,1.33847,1.34178,1.33519,1.34057,100212.95019999998
16.01.2023,CAD,Day,1.34037,1.34363,1.33686,1.33857,160946.59989999997
17.01.2023,CAD,Day,1.33865,1.34998,1.33498,1.34912,193397.5283
18.01.2023,CAD,Day,1.3491,1.35201,1.3446,1.34637,147102.50990000003
19.01.2023,CAD,Day,1.34642,1.3497,1.33715,1.33779,124904.1209
22.01.2023,CAD,Day,1.33768,1.34171,1.33413,1.33659,122639.40129999998
23.01.2023,CAD,Day,1.33658,1.34131,1.33463,1.33669,114666.4703
24.01.2023,CAD,Day,1.33668,1.34276,1.33394,1.33906,130393.3914
25.01.2023,CAD,Day,1.33881,1.34076,1.33024,1.33181,122225.6208
26.01.2023,CAD,Day,1.33182,1.33463,1.32999,1.33051,112602.6993
29.01.2023,CAD,Day,1.33108,1.33888,1.32989,1.33849,139087.57929999998
30.01.2023,CAD,Day,1.3385,1.34709,1.32983,1.33042,156059.9886
31.01.2023,CAD,Day,1.33041,1.33796,1.32658,1.32884,178690.47989999998
01.02.2023,CAD,Day,1.32885,1.3347,1.32616,1.33122,200922.4599
02.02.2023,CAD,Day,1.33117,1.34255,1.33099,1.3399,209239.6907
05.02.2023,CAD,Day,1.34096,1.34749,1.33957,1.34439,163409.86130000002
06.02.2023,CAD,Day,1.34439,1.34685,1.33789,1.33972,194642.18070000003
07.02.2023,CAD,Day,1.33946,1.34503,1.33595,1.34449,147734.3292
08.02.2023,CAD,Day,1.34445,1.34627,1.33719,1.34514,129341.93059999996
09.02.2023,CAD,Day,1.34514,1.34718,1.33374,1.33401,165475.9501
12.02.2023,CAD,Day,1.33434,1.33794,1.33245,1.33311,113026.41930000002
13.02.2023,CAD,Day,1.33306,1.33903,1.32733,1.33355,183269.731
14.02.2023,CAD,Day,1.33352,1.34397,1.33319,1.33927,152126.18790000002
15.02.2023,CAD,Day,1.33921,1.3479,1.33566,1.34559,166707.21939999997
16.02.2023,CAD,Day,1.34556,1.35369,1.3444,1.34733,154157.591
19.02.2023,CAD,Day,1.3479,1.34943,1.34409,1.34483,67246.8901
20.02.2023,CAD,Day,1.34482,1.35487,1.34407,1.3534,154799.43920000002
21.02.2023,CAD,Day,1.35332,1.35676,1.35138,1.35499,146301.3479
22.02.2023,CAD,Day,1.35496,1.35807,1.35154,1.35468,135594.6907
23.02.2023,CAD,Day,1.35446,1.36647,1.35266,1.36037,162846.6295
26.02.2023,CAD,Day,1.36094,1.36238,1.35333,1.35736,137880.25999999998
27.02.2023,CAD,Day,1.35737,1.36477,1.35602,1.3645,135861.7595
28.02.2023,CAD,Day,1.36447,1.36587,1.35838,1.35887,180769.9409
01.03.2023,CAD,Day,1.35885,1.36411,1.35816,1.35948,153233.2809
02.03.2023,CAD,Day,1.35944,1.36442,1.35544,1.35952,139255.1596
05.03.2023,CAD,Day,1.35994,1.36283,1.35814,1.3611,116785.6301
06.03.2023,CAD,Day,1.36106,1.37608,1.35991,1.37524,158833.8278
07.03.2023,CAD,Day,1.37525,1.38145,1.37442,1.38036,145148.00160000002
08.03.2023,CAD,Day,1.38036,1.38367,1.37519,1.38261,142073.7905
09.03.2023,CAD,Day,1.38261,1.38615,1.37609,1.38196,263045.25
12.03.2023,CAD,Day,1.37998,1.38155,1.36767,1.37295,384310.6372
13.03.2023,CAD,Day,1.37295,1.37501,1.3651,1.36835,274133.74029999995
14.03.2023,CAD,Day,1.36817,1.38137,1.36591,1.37653,260734.8895
15.03.2023,CAD,Day,1.37635,1.37874,1.37134,1.372,251511.7185
16.03.2023,CAD,Day,1.3719,1.37729,1.36769,1.37269,178111.13960000005
19.03.2023,CAD,Day,1.37199,1.37465,1.36509,1.36631,186143.49079999997
20.03.2023,CAD,Day,1.36626,1.37367,1.36437,1.37112,112176.2407
21.03.2023,CAD,Day,1.37112,1.37437,1.36562,1.37292,137087.9395
22.03.2023,CAD,Day,1.37292,1.3733,1.363,1.37135,146955.76950000002
23.03.2023,CAD,Day,1.3713,1.38041,1.37036,1.37383,163815.57950000002
26.03.2023,CAD,Day,1.37259,1.37448,1.36493,1.36588,117708.3408
27.03.2023,CAD,Day,1.36587,1.36947,1.35915,1.35975,103452.8305
28.03.2023,CAD,Day,1.35976,1.36161,1.35556,1.35562,88169.1598
29.03.2023,CAD,Day,1.35563,1.35809,1.35154,1.35205,91369.0595
30.03.2023,CAD,Day,1.35205,1.3564,1.3507,1.35132,102038.0796
02.04.2023,CAD,Day,1.34941,1.3536,1.3411,1.34346,118356.03
03.04.2023,CAD,Day,1.34342,1.34672,1.34056,1.34431,113254.46110000004
04.04.2023,CAD,Day,1.3443,1.34826,1.34245,1.34555,98465.6201
05.04.2023,CAD,Day,1.34532,1.35054,1.34464,1.34915,83753.05019999998
06.04.2023,CAD,Day,1.3491,1.35305,1.34739,1.35058,54657.2701
09.04.2023,CAD,Day,1.35143,1.35531,1.34844,1.35077,65587.06079999998
10.04.2023,CAD,Day,1.35077,1.35158,1.34616,1.34632,82706.45929999999
11.04.2023,CAD,Day,1.34592,1.34886,1.34276,1.34401,111662.3905
12.04.2023,CAD,Day,1.34401,1.34478,1.33328,1.3336,94294.4198
13.04.2023,CAD,Day,1.33338,1.33954,1.33001,1.33569,115475.459
16.04.2023,CAD,Day,1.3359,1.34196,1.3342,1.33906,92979.7801
17.04.2023,CAD,Day,1.33891,1.33992,1.33589,1.33878,88420.20939999998
18.04.2023,CAD,Day,1.33877,1.34666,1.33841,1.34573,83246.4196
19.04.2023,CAD,Day,1.34573,1.34891,1.34479,1.34751,67228.5105
20.04.2023,CAD,Day,1.34727,1.35633,1.34643,1.3534,68774.36999999998
23.04.2023,CAD,Day,1.35246,1.35669,1.35222,1.35392,56916.59
24.04.2023,CAD,Day,1.3539,1.36474,1.35242,1.36256,68694.9998
25.04.2023,CAD,Day,1.36238,1.36507,1.35989,1.3636,83154.1504
26.04.2023,CAD,Day,1.36348,1.36451,1.35886,1.35912,75064.6194
27.04.2023,CAD,Day,1.35906,1.36675,1.35358,1.35412,87668.10980000002
30.04.2023,CAD,Day,1.35333,1.35829,1.35299,1.35418,60528.02000000001
01.05.2023,CAD,Day,1.35387,1.36373,1.35277,1.36247,84568.5598
02.05.2023,CAD,Day,1.36238,1.36389,1.35812,1.36127,94427.9213
03.05.2023,CAD,Day,1.36126,1.36324,1.35186,1.35377,107799.8002
04.05.2023,CAD,Day,1.35378,1.35389,1.33708,1.33711,86642.05910000001
07.05.2023,CAD,Day,1.33792,1.33869,1.33143,1.33712,52889.9904
08.05.2023,CAD,Day,1.33676,1.34059,1.33516,1.33823,55461.1198
09.05.2023,CAD,Day,1.33822,1.34143,1.33343,1.33696,80741.2397
10.05.2023,CAD,Day,1.33694,1.34954,1.33625,1.34885,82920.62989999999
11.05.2023,CAD,Day,1.34871,1.35647,1.34793,1.35538,65139.6106
14.05.2023,CAD,Day,1.35291,1.35674,1.34599,1.34656,62627.94990000001
15.05.2023,CAD,Day,1.34649,1.34933,1.34035,1.3478,71636.76070000001
16.05.2023,CAD,Day,1.34786,1.35355,1.34367,1.34532,70710.59029999998
17.05.2023,CAD,Day,1.34533,1.35242,1.34465,1.35013,66039.45
18.05.2023,CAD,Day,1.34992,1.35232,1.34684,1.34955,77645.50950000001
21.05.2023,CAD,Day,1.34887,1.35186,1.34846,1.35032,63315.01030000001
22.05.2023,CAD,Day,1.35028,1.35482,1.34843,1.35023,76395.1099
23.05.2023,CAD,Day,1.3502,1.36054,1.34938,1.35931,79463.22069999999
24.05.2023,CAD,Day,1.35931,1.36446,1.35839,1.36396,74787.3905
25.05.2023,CAD,Day,1.36395,1.36542,1.36003,1.3612,73313.0702
28.05.2023,CAD,Day,1.36062,1.36155,1.35824,1.35884,29950.2199
29.05.2023,CAD,Day,1.35884,1.3613,1.35667,1.36023,72229.83949999999
30.05.2023,CAD,Day,1.35998,1.36509,1.35689,1.35715,85124.4001
31.05.2023,CAD,Day,1.35715,1.35846,1.34361,1.34478,81263.20969999999
01.06.2023,CAD,Day,1.3444,1.34507,1.34062,1.34263,79202.39959999999
04.06.2023,CAD,Day,1.34162,1.34612,1.34105,1.34436,64423.58009999999
05.06.2023,CAD,Day,1.34429,1.34521,1.33896,1.34018,64774.54029999999
06.06.2023,CAD,Day,1.34018,1.34263,1.33205,1.33685,79641.73929999999
07.06.2023,CAD,Day,1.33684,1.33875,1.33336,1.33551,71873.12
08.06.2023,CAD,Day,1.33553,1.33709,1.33126,1.33379,66754.3597
11.06.2023,CAD,Day,1.33328,1.33832,1.33143,1.33668,64554.2695
12.06.2023,CAD,Day,1.33668,1.33781,1.32854,1.33164,82168.74989999998
13.06.2023,CAD,Day,1.33151,1.33525,1.32717,1.33225,89584.7788
