Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-02-15,SEK,Day,9.27385,9.3145,9.24412,9.26941,197124.4812
2022-02-16,SEK,Day,9.27039,9.37524,9.26185,9.33009,290302.2588
2022-02-17,SEK,Day,9.31987,9.41063,9.27599,9.38595,213729.2201
2022-02-20,SEK,Day,9.36083,9.44175,9.30905,9.43534,195207.21920000008
2022-02-21,SEK,Day,9.4288,9.4734,9.29993,9.33064,303077.1796
2022-02-22,SEK,Day,9.32028,9.39844,9.29744,9.39077,239618.0996
2022-02-23,SEK,Day,9.36548,9.64169,9.36548,9.48914,461329.9992
2022-02-24,SEK,Day,9.47452,9.5371,9.37936,9.38365,365983.5723
2022-02-27,SEK,Day,9.5894,9.60415,9.42667,9.45455,330494.881
2022-02-28,SEK,Day,9.4518,9.67295,9.44556,9.63283,254914.6797
2022-03-01,SEK,Day,9.6134,9.76517,9.61275,9.66807,307469.21920000005
2022-03-02,SEK,Day,9.65228,9.79056,9.64873,9.7395,292525.6588
2022-03-03,SEK,Day,9.71787,9.96103,9.71778,9.846,402926.1905
2022-03-06,SEK,Day,9.90742,10.06763,9.89825,9.99551,420099.5071
2022-03-07,SEK,Day,9.95533,10.03263,9.84927,9.94254,503881.0566
2022-03-08,SEK,Day,9.90256,9.94568,9.64919,9.6725,401457.8796
2022-03-09,SEK,Day,9.66636,9.77269,9.61913,9.67671,397059.10910000006
2022-03-10,SEK,Day,9.67964,9.7549,9.60549,9.74182,291525.75259999995
2022-03-13,SEK,Day,9.73455,9.76696,9.53744,9.61468,404132.25240000006
2022-03-14,SEK,Day,9.58733,9.64797,9.54771,9.60538,324053.2313
2022-03-15,SEK,Day,9.60121,9.61928,9.39569,9.40087,352460.93110000005
2022-03-16,SEK,Day,9.39509,9.47141,9.36358,9.4091,365530.0268999999
2022-03-17,SEK,Day,9.38725,9.48013,9.38269,9.40362,335442.1181
2022-03-20,SEK,Day,9.39679,9.49644,9.38961,9.48474,215560.17979999995
2022-03-21,SEK,Day,9.47049,9.53552,9.39258,9.43518,251449.9604
2022-03-22,SEK,Day,9.42314,9.49084,9.41489,9.43778,261535.36050000004
2022-03-23,SEK,Day,9.42667,9.46846,9.37443,9.40839,224857.0194
2022-03-24,SEK,Day,9.39045,9.43144,9.36986,9.40738,303233.8044
2022-03-27,SEK,Day,9.39751,9.55286,9.39238,9.48406,293126.51100000006
2022-03-28,SEK,Day,9.4726,9.50448,9.25442,9.32008,366670.6997
2022-03-29,SEK,Day,9.30175,9.32559,9.23796,9.24716,335519.5198
2022-03-30,SEK,Day,9.2344,9.40368,9.22253,9.39021,308943.18970000005
2022-03-31,SEK,Day,9.36496,9.40907,9.33588,9.35981,229190.34950000004
2022-04-03,SEK,Day,9.35216,9.44846,9.35002,9.41478,203544.05100000004
2022-04-04,SEK,Day,9.41204,9.43261,9.34513,9.41884,181002.7378
2022-04-05,SEK,Day,9.42061,9.50517,9.38885,9.4775,232278.30899999995
2022-04-06,SEK,Day,9.47532,9.49528,9.42163,9.44727,239928.87170000005
2022-04-07,SEK,Day,9.44916,9.49353,9.427,9.44361,203691.0109
2022-04-10,SEK,Day,9.39508,9.50757,9.39508,9.49419,190432.29070000004
2022-04-11,SEK,Day,9.46736,9.5377,9.44793,9.5132,206140.1309
2022-04-12,SEK,Day,9.49439,9.564,9.46738,9.46831,212686.9415
2022-04-13,SEK,Day,9.47088,9.57417,9.40988,9.51173,315112.5313
2022-04-14,SEK,Day,9.51123,9.57923,9.50255,9.53767,156723.27150000003
2022-04-17,SEK,Day,9.54491,9.61408,9.54491,9.59008,182226.42
2022-04-18,SEK,Day,9.56731,9.61749,9.52408,9.5261,251227.7481
2022-04-19,SEK,Day,9.51284,9.54916,9.4194,9.43204,284163.4392
2022-04-20,SEK,Day,9.43204,9.52138,9.36728,9.51095,259607.9586
2022-04-21,SEK,Day,9.5041,9.55736,9.45808,9.53049,295133.37870000006
2022-04-24,SEK,Day,9.49222,9.74523,9.49144,9.70208,379069.1801
2022-04-25,SEK,Day,9.70534,9.84909,9.68403,9.8475,284618.3712
2022-04-26,SEK,Day,9.8475,9.88214,9.78363,9.83389,309584.4689000001
2022-04-27,SEK,Day,9.80251,9.90301,9.70332,9.86397,379099.0492
2022-04-28,SEK,Day,9.85623,9.88646,9.73273,9.82018,354315.7122000001
2022-05-01,SEK,Day,9.79363,9.93605,9.7932,9.9025,223446.61760000003
2022-05-02,SEK,Day,9.88136,9.91797,9.82746,9.86653,249761.6582
2022-05-03,SEK,Day,9.8473,9.90073,9.72003,9.73302,270487.0827
2022-05-04,SEK,Day,9.73894,9.9922,9.71533,9.94397,312111.8001
2022-05-05,SEK,Day,9.93257,10.01977,9.85644,9.94073,370765.7425
2022-05-08,SEK,Day,9.94623,10.1246,9.94599,10.08657,304408.87769999995
2022-05-09,SEK,Day,10.06705,10.11393,9.99896,10.06884,302983.6675
2022-05-10,SEK,Day,10.05941,10.07893,9.93306,10.06297,357678.6364
2022-05-11,SEK,Day,10.05549,10.17913,10.04184,10.14731,328093.7022
2022-05-12,SEK,Day,10.10807,10.16076,10.04593,10.05437,241140.9814
2022-05-15,SEK,Day,10.04604,10.10012,10.03523,10.05776,202072.11840000004
2022-05-16,SEK,Day,10.04421,10.06487,9.8739,9.91517,272038.1292
2022-05-17,SEK,Day,9.90757,10.06266,9.90275,10.05137,223310.8612
2022-05-18,SEK,Day,10.04671,10.05569,9.88007,9.91487,264879.4583
2022-05-19,SEK,Day,9.89395,9.98597,9.88655,9.93503,281087.2001
2022-05-22,SEK,Day,9.93707,9.93838,9.79923,9.80163,230850.0009
2022-05-23,SEK,Day,9.80266,9.85096,9.75041,9.75137,211561.09010000003
2022-05-24,SEK,Day,9.75077,9.90552,9.74353,9.86214,241316.3588
2022-05-25,SEK,Day,9.83894,9.91946,9.82796,9.86375,211620.3914
2022-05-26,SEK,Day,9.83196,9.86377,9.79693,9.80447,212195.29260000004
2022-05-29,SEK,Day,9.8064,9.83086,9.7315,9.7396,185014.21990000003
2022-05-30,SEK,Day,9.74543,9.84599,9.73856,9.75737,260897.88200000004
2022-05-31,SEK,Day,9.7338,9.87386,9.7338,9.84287,251490.8586
2022-06-01,SEK,Day,9.82293,9.85598,9.6857,9.69255,191576.37020000003
2022-06-02,SEK,Day,9.68738,9.77931,9.67153,9.76173,200357.8397
2022-06-05,SEK,Day,9.749,9.80339,9.71943,9.78757,166222.4805
2022-06-06,SEK,Day,9.76336,9.86114,9.76232,9.78194,241508.8918
2022-06-07,SEK,Day,9.78461,9.83436,9.75943,9.82037,252522.1592
2022-06-08,SEK,Day,9.79926,9.92673,9.75329,9.90987,290663.36890000006
2022-06-09,SEK,Day,9.90868,10.04024,9.87928,10.02538,271663.87820000004
2022-06-12,SEK,Day,9.98699,10.20296,9.98651,10.18987,378013.0183
2022-06-13,SEK,Day,10.1762,10.22607,10.10343,10.19346,401938.6806
2022-06-14,SEK,Day,10.18831,10.29696,10.09689,10.17584,352666.94850000006
2022-06-15,SEK,Day,10.16978,10.30765,10.09761,10.12789,282440.6402
2022-06-16,SEK,Day,10.1154,10.24331,10.11229,10.16481,428375.4244
2022-06-19,SEK,Day,10.16297,10.18973,10.09314,10.10817,229718.82149999996
2022-06-20,SEK,Day,10.11465,10.1225,10.03493,10.09318,293157.5802
2022-06-21,SEK,Day,10.08927,10.19199,10.04283,10.08417,362775.8400000001
2022-06-22,SEK,Day,10.06838,10.20879,10.06838,10.17799,381859.8512
2022-06-23,SEK,Day,10.16701,10.18386,10.10149,10.11969,309442.48150000005
2022-06-26,SEK,Day,10.11093,10.13713,10.04538,10.07525,382647.3126
2022-06-27,SEK,Day,10.07479,10.16024,10.03485,10.14999,374480.3484
2022-06-28,SEK,Day,10.14805,10.24396,10.13372,10.22569,312052.5347000001
2022-06-29,SEK,Day,10.22955,10.3447,10.18253,10.22008,346792.5396000001
2022-06-30,SEK,Day,10.19914,10.37503,10.19914,10.3015,340759.1909
2022-07-03,SEK,Day,10.28375,10.35956,10.27576,10.33363,177268.14190000002
2022-07-04,SEK,Day,10.33061,10.54458,10.29715,10.49724,173910.6501
2022-07-05,SEK,Day,10.49003,10.57518,10.46371,10.53323,186258.8914
2022-07-06,SEK,Day,10.51918,10.56696,10.48992,10.527,162595.76999999996
2022-07-07,SEK,Day,10.51793,10.62064,10.48039,10.50142,154116.96109999996
2022-07-10,SEK,Day,10.51419,10.64722,10.51419,10.63204,246796.8336
2022-07-11,SEK,Day,10.62141,10.68194,10.53163,10.57186,493096.9983
2022-07-12,SEK,Day,10.56055,10.62164,10.47093,10.54392,415433.7616
2022-07-13,SEK,Day,10.51733,10.66377,10.51733,10.56669,436456.0379
2022-07-14,SEK,Day,10.5649,10.59475,10.46499,10.46499,336727.35029999993
2022-07-17,SEK,Day,10.47068,10.48467,10.30732,10.3929,324828.86980000004
2022-07-18,SEK,Day,10.38194,10.41804,10.19082,10.22339,400438.8205999999
2022-07-19,SEK,Day,10.2195,10.28909,10.1837,10.24037,280685.638
2022-07-20,SEK,Day,10.24782,10.27423,10.14888,10.18216,345729.96340000007
2022-07-21,SEK,Day,10.17751,10.28195,10.17399,10.21233,386119.1119
2022-07-24,SEK,Day,10.19186,10.25499,10.1342,10.18929,264075.6447
2022-07-25,SEK,Day,10.17564,10.33718,10.15255,10.31626,285880.1233
2022-07-26,SEK,Day,10.29681,10.35457,10.1856,10.21937,295413.72
2022-07-27,SEK,Day,10.21032,10.32839,10.18913,10.19784,402442.81969999993
2022-07-28,SEK,Day,10.20336,10.242,10.12602,10.13625,381169.3383
2022-07-31,SEK,Day,10.15691,10.1739,10.07294,10.11286,361554.7489
2022-08-01,SEK,Day,10.08305,10.24972,10.08305,10.24186,428757.8964
2022-08-02,SEK,Day,10.24419,10.264,10.18219,10.20749,370249.7564
2022-08-03,SEK,Day,10.20025,10.22487,10.10201,10.11138,389709.7319
2022-08-04,SEK,Day,10.09137,10.2354,10.09137,10.18026,400002.0789
2022-08-07,SEK,Day,10.18427,10.21097,10.12556,10.14136,325241.0005
2022-08-08,SEK,Day,10.14466,10.17858,10.12465,10.16184,322750.43140000006
2022-08-09,SEK,Day,10.15173,10.18147,10.00118,10.05264,404683.0319
2022-08-10,SEK,Day,10.04123,10.08046,9.99839,10.05432,452954.3374999999
2022-08-11,SEK,Day,10.04121,10.21938,10.03827,10.19207,384703.0424
2022-08-14,SEK,Day,10.16869,10.3496,10.16869,10.33782,396179.0141
2022-08-15,SEK,Day,10.32442,10.40504,10.32119,10.331,402962.5376
2022-08-16,SEK,Day,10.32421,10.41331,10.31071,10.37933,413530.9667000001
2022-08-17,SEK,Day,10.36111,10.51588,10.35728,10.49954,375474.111
2022-08-18,SEK,Day,10.49288,10.59914,10.49288,10.58187,332155.74700000003
2022-08-21,SEK,Day,10.55495,10.73513,10.54423,10.7032,370218.8071
2022-08-22,SEK,Day,10.696,10.76174,10.56273,10.62203,456365.85900000005
2022-08-23,SEK,Day,10.58796,10.68109,10.57663,10.60975,356188.3256
2022-08-24,SEK,Day,10.58483,10.61459,10.5205,10.58225,371859.0382
2022-08-25,SEK,Day,10.56481,10.66923,10.47337,10.666,419788.709
2022-08-28,SEK,Day,10.65361,10.73728,10.60923,10.66157,436788.69120000006
2022-08-29,SEK,Day,10.66166,10.71064,10.59517,10.6678,424245.7268
2022-08-30,SEK,Day,10.66818,10.71523,10.61163,10.64937,440706.2699
2022-08-31,SEK,Day,10.63272,10.83658,10.62951,10.79794,301791.0977
2022-09-01,SEK,Day,10.77155,10.80951,10.68783,10.75496,249976.04930000004
2022-09-04,SEK,Day,10.77802,10.88143,10.77779,10.79583,237112.9709
2022-09-05,SEK,Day,10.79504,10.85077,10.7117,10.79698,297929.0499
2022-09-06,SEK,Day,10.77054,10.84125,10.67652,10.68261,274228.77
2022-09-07,SEK,Day,10.68618,10.78658,10.65798,10.70318,298310.59
2022-09-08,SEK,Day,10.68832,10.70313,10.51537,10.61313,289700.7405999999
2022-09-11,SEK,Day,10.54663,10.59584,10.43546,10.47614,290208.72870000004
2022-09-12,SEK,Day,10.47658,10.69736,10.41133,10.68976,262516.3509
2022-09-13,SEK,Day,10.68839,10.71809,10.61603,10.68715,310526.03050000005
2022-09-14,SEK,Day,10.66633,10.74283,10.66449,10.73143,262323.5111
2022-09-15,SEK,Day,10.71961,10.8203,10.69312,10.74153,312222.3591999999
2022-09-18,SEK,Day,10.73411,10.83375,10.71865,10.76885,233010.002
2022-09-19,SEK,Day,10.76536,10.91804,10.67572,10.89498,316665.8815
2022-09-20,SEK,Day,10.87481,11.08909,10.87481,11.06255,330761.803
2022-09-21,SEK,Day,11.03885,11.13443,10.96538,11.06616,434883.8295
2022-09-22,SEK,Day,11.06059,11.32679,11.04852,11.28093,396986.8181
2022-09-25,SEK,Day,11.27725,11.48613,11.22332,11.35546,516802.1810000001
2022-09-26,SEK,Day,11.33491,11.41846,11.2184,11.3555,480883.9639
2022-09-27,SEK,Day,11.35982,11.49432,11.15138,11.22257,820730.3954000002
2022-09-28,SEK,Day,11.18093,11.3752,11.14686,11.1531,726192.9432999998
2022-09-29,SEK,Day,11.13373,11.19529,11.07152,11.09894,740468.1739
2022-10-02,SEK,Day,11.07743,11.18042,10.97637,11.01048,626012.3414000002
2022-10-03,SEK,Day,10.98968,11.04057,10.82766,10.84196,546978.9927999999
2022-10-04,SEK,Day,10.8408,11.03479,10.81685,10.95955,544137.7607
2022-10-05,SEK,Day,10.95463,11.15761,10.89725,11.14823,595752.7938000001
2022-10-06,SEK,Day,11.12293,11.24728,11.07574,11.22794,572984.6889999999
2022-10-09,SEK,Day,11.20299,11.33613,11.18719,11.29945,488854.7567999999
2022-10-10,SEK,Day,11.28529,11.37767,11.24364,11.35594,608878.87
2022-10-11,SEK,Day,11.353,11.39457,11.30017,11.33455,606222.0619
2022-10-12,SEK,Day,11.33331,11.47575,11.19501,11.24748,561880.4787
2022-10-13,SEK,Day,11.21297,11.34577,11.19453,11.30395,658327.9219
2022-10-16,SEK,Day,11.28774,11.32303,11.1303,11.13982,480690.4288
2022-10-17,SEK,Day,11.13995,11.16247,11.03753,11.08943,388255.5484
2022-10-18,SEK,Day,11.05967,11.24793,11.05668,11.21787,417883.3098
2022-10-19,SEK,Day,11.1832,11.28133,11.15325,11.25264,431805.2691
2022-10-20,SEK,Day,11.2496,11.42773,11.15248,11.17145,498694.409
2022-10-23,SEK,Day,11.13118,11.29334,11.10593,11.152,494453.8231
2022-10-24,SEK,Day,11.13525,11.17743,10.95498,10.96325,414643.4304999999
2022-10-25,SEK,Day,10.95634,10.99313,10.83794,10.85236,378415.45850000007
2022-10-26,SEK,Day,10.83522,10.97795,10.82046,10.96809,420726.1894
2022-10-27,SEK,Day,10.9602,11.03083,10.92148,10.93835,431453.0296
2022-10-30,SEK,Day,10.97059,11.06585,10.94114,11.03256,329883.7815
2022-10-31,SEK,Day,11.02013,11.04729,10.91265,11.01707,345232.3689
2022-11-01,SEK,Day,10.99248,11.11336,10.90093,11.10271,371345.2469
2022-11-02,SEK,Day,11.0943,11.23931,11.07205,11.19257,456803.61140000005
2022-11-03,SEK,Day,11.16094,11.20203,10.88023,10.89699,420916.9352
2022-11-06,SEK,Day,10.9291,10.95438,10.80628,10.83686,404006.9979
2022-11-07,SEK,Day,10.8346,10.89613,10.71109,10.75615,349559.36779999995
2022-11-08,SEK,Day,10.72107,10.90381,10.71447,10.88239,359579.7331
2022-11-09,SEK,Day,10.85536,10.95202,10.56514,10.57539,420510.9419
2022-11-10,SEK,Day,10.58024,10.64116,10.33194,10.35843,465095.2895
2022-11-13,SEK,Day,10.38562,10.49555,10.36282,10.48827,404340.5096
2022-11-14,SEK,Day,10.47046,10.55634,10.30055,10.48409,459885.8922000001
2022-11-15,SEK,Day,10.48355,10.51784,10.39659,10.47196,432411.3481
2022-11-16,SEK,Day,10.44579,10.66977,10.43422,10.60085,386176.3769999999
2022-11-17,SEK,Day,10.60094,10.64698,10.55637,10.62674,370391.11140000005
2022-11-20,SEK,Day,10.6278,10.74633,10.61596,10.701,342932.7991
2022-11-21,SEK,Day,10.69457,10.70969,10.63317,10.63915,315223.7192
2022-11-22,SEK,Day,10.62418,10.64689,10.44277,10.45668,365256.6466
2022-11-23,SEK,Day,10.44973,10.48246,10.37521,10.39398,318203.8091
2022-11-24,SEK,Day,10.38959,10.46422,10.37833,10.40229,336649.7405
2022-11-27,SEK,Day,10.43969,10.56024,10.36643,10.54446,399373.538
2022-11-28,SEK,Day,10.54593,10.59265,10.47263,10.56867,387305.3166999999
2022-11-29,SEK,Day,10.56741,10.67224,10.46418,10.48916,379580.2691999999
2022-11-30,SEK,Day,10.48808,10.51918,10.26894,10.30236,469529.4383
2022-12-01,SEK,Day,10.29367,10.46361,10.27688,10.31035,379985.4518
2022-12-04,SEK,Day,10.30876,10.41803,10.25632,10.40317,375069.6216000001
2022-12-05,SEK,Day,10.3867,10.43694,10.33464,10.41011,398313.7188
2022-12-06,SEK,Day,10.37094,10.44184,10.31843,10.37754,372142.9179
2022-12-07,SEK,Day,10.34962,10.41481,10.31633,10.32592,379912.2105
2022-12-08,SEK,Day,10.32252,10.39701,10.27328,10.32193,380255.7787
2022-12-11,SEK,Day,10.2985,10.37051,10.28943,10.32923,306541.30410000007
2022-12-12,SEK,Day,10.31344,10.34007,10.16929,10.20507,344500.9218
2022-12-13,SEK,Day,10.18939,10.24543,10.14341,10.14667,345660.9785
2022-12-14,SEK,Day,10.14531,10.38791,10.14425,10.33539,340250.2982
2022-12-15,SEK,Day,10.33417,10.41043,10.28875,10.40318,286781.48960000003
2022-12-18,SEK,Day,10.39319,10.42294,10.30036,10.38594,311303.6812
2022-12-19,SEK,Day,10.36834,10.45408,10.34661,10.41353,350798.0358999999
2022-12-20,SEK,Day,10.41328,10.4409,10.37696,10.41607,313675.25210000004
2022-12-21,SEK,Day,10.41604,10.4936,10.33578,10.46151,244963.66069999995
2022-12-22,SEK,Day,10.46282,10.5389,10.42696,10.52957,302442.9902
2022-12-25,SEK,Day,10.50668,10.51954,10.46549,10.48901,62656.47029999999
2022-12-26,SEK,Day,10.48952,10.50115,10.4141,10.46648,229008.1199
2022-12-27,SEK,Day,10.46693,10.48398,10.3638,10.46685,211858.68870000003
2022-12-28,SEK,Day,10.46755,10.49192,10.41983,10.45825,227767.88930000004
2022-12-29,SEK,Day,10.4548,10.48997,10.36927,10.42243,309851.4389
2023-01-01,SEK,Day,10.39702,10.47356,10.38605,10.45247,64983.5701
2023-01-02,SEK,Day,10.45258,10.58398,10.4352,10.56616,290646.3611999999
2023-01-03,SEK,Day,10.5485,10.57078,10.47479,10.50435,302663.58929999993
2023-01-04,SEK,Day,10.5001,10.70084,10.48134,10.67997,312904.8385
2023-01-05,SEK,Day,10.66555,10.74851,10.50153,10.51493,323638.569
2023-01-08,SEK,Day,10.5043,10.53192,10.35173,10.40143,291873.2090999999
2023-01-09,SEK,Day,10.37488,10.45436,10.36693,10.41812,287648.8491
2023-01-10,SEK,Day,10.37744,10.51195,10.37244,10.4619,237613.74840000004
2023-01-11,SEK,Day,10.44532,10.51654,10.36524,10.40452,341608.28040000005
2023-01-12,SEK,Day,10.38432,10.46442,10.36052,10.38694,316419.618
2023-01-15,SEK,Day,10.34993,10.44885,10.32934,10.40401,213480.0326
2023-01-16,SEK,Day,10.39159,10.45605,10.36751,10.40683,279348.9865
2023-01-17,SEK,Day,10.39007,10.43697,10.23864,10.32942,319866.24250000005
2023-01-18,SEK,Day,10.32967,10.3799,10.24977,10.30721,272746.8684
2023-01-19,SEK,Day,10.29473,10.35775,10.27403,10.28143,240114.66860000003
2023-01-22,SEK,Day,10.26261,10.27762,10.20413,10.2277,219285.7896
2023-01-23,SEK,Day,10.22523,10.27133,10.17902,10.19586,257660.2782
2023-01-24,SEK,Day,10.1951,10.28199,10.17381,10.20261,204520.3992
2023-01-25,SEK,Day,10.19131,10.32807,10.18553,10.27081,218877.282
2023-01-26,SEK,Day,10.25667,10.35264,10.23561,10.29515,209224.65960000004
2023-01-29,SEK,Day,10.28096,10.40751,10.26713,10.38357,222995.6697000001
2023-01-30,SEK,Day,10.37975,10.52256,10.37629,10.45514,219509.6814
2023-01-31,SEK,Day,10.45514,10.46413,10.31812,10.32555,244501.3217
2023-02-01,SEK,Day,10.31912,10.42158,10.28344,10.37965,290009.1401
2023-02-02,SEK,Day,10.36223,10.55359,10.34869,10.5278,233533.7195
2023-02-05,SEK,Day,10.49534,10.65877,10.49466,10.61671,213566.6601
2023-02-06,SEK,Day,10.61505,10.67255,10.52983,10.56542,247937.4503
2023-02-07,SEK,Day,10.56542,10.61665,10.49352,10.58654,173021.8801
2023-02-08,SEK,Day,10.5842,10.58919,10.29304,10.33567,208545.2197
2023-02-09,SEK,Day,10.33268,10.47971,10.30046,10.45675,217330.4097
2023-02-12,SEK,Day,10.42805,10.48837,10.36843,10.37004,195120.9392
2023-02-13,SEK,Day,10.3697,10.4068,10.24263,10.34625,272541.7811
2023-02-14,SEK,Day,10.33885,10.46792,10.33553,10.41705,220116.06699999995
2023-02-15,SEK,Day,10.40294,10.49519,10.36923,10.44444,242463.228
2023-02-16,SEK,Day,10.43912,10.55485,10.43254,10.44145,225897.2884
2023-02-19,SEK,Day,10.42884,10.47606,10.32345,10.33731,167853.64949999994
2023-02-20,SEK,Day,10.33731,10.39773,10.28729,10.37461,197030.0999
2023-02-21,SEK,Day,10.37528,10.4366,10.32257,10.4153,212612.95040000003
2023-02-22,SEK,Day,10.39324,10.46842,10.38004,10.4251,189559.9306
2023-02-23,SEK,Day,10.42303,10.51555,10.38513,10.50099,201079.1805
2023-02-26,SEK,Day,10.48325,10.51665,10.37578,10.37975,160429.0012
2023-02-27,SEK,Day,10.38047,10.47138,10.37103,10.459,165800.6306
2023-02-28,SEK,Day,10.4592,10.48683,10.37298,10.42168,186767.1106
2023-03-01,SEK,Day,10.42546,10.53483,10.42228,10.50163,190917.9892
2023-03-02,SEK,Day,10.50162,10.52729,10.44874,10.44874,139630.53000000003
2023-03-05,SEK,Day,10.45353,10.50613,10.43682,10.4405,155393.76080000002
2023-03-06,SEK,Day,10.44164,10.74317,10.41644,10.72387,176142.07040000003
2023-03-07,SEK,Day,10.7208,10.7594,10.64931,10.72417,181393.4097
2023-03-08,SEK,Day,10.72426,10.74573,10.67247,10.73261,155590.3294
2023-03-09,SEK,Day,10.71662,10.7791,10.60716,10.72693,227403.167
2023-03-12,SEK,Day,10.6182,10.7579,10.56996,10.59042,280761.1519
2023-03-13,SEK,Day,10.5471,10.66159,10.45274,10.4594,214784.3305
2023-03-14,SEK,Day,10.4371,10.65645,10.39227,10.59766,250076.3001
2023-03-15,SEK,Day,10.56026,10.61451,10.49456,10.5037,256524.05910000004
2023-03-16,SEK,Day,10.49866,10.55207,10.4387,10.49636,196213.51
2023-03-19,SEK,Day,10.45861,10.54113,10.36046,10.3612,138616.2895
2023-03-20,SEK,Day,10.36156,10.40663,10.27753,10.33438,111833.1197
2023-03-21,SEK,Day,10.33432,10.36883,10.20027,10.30166,168883.6593
2023-03-22,SEK,Day,10.29312,10.34677,10.21536,10.32248,156305.1696
2023-03-23,SEK,Day,10.30933,10.47233,10.28155,10.41693,170922.611
2023-03-26,SEK,Day,10.40354,10.44021,10.36663,10.37321,99737.2996
2023-03-27,SEK,Day,10.3731,10.38137,10.30608,10.34522,103604.8394
2023-03-28,SEK,Day,10.34522,10.432,10.34216,10.38921,112921.3598
2023-03-29,SEK,Day,10.38878,10.4506,10.33421,10.35002,130836.43009999998
2023-03-30,SEK,Day,10.33539,10.38452,10.3294,10.37108,133105.40989999997
2023-04-02,SEK,Day,10.37209,10.44057,10.35171,10.36253,144737.5304
2023-04-03,SEK,Day,10.35531,10.39566,10.25801,10.2659,140413.24
2023-04-04,SEK,Day,10.24944,10.42553,10.24944,10.40897,155241.33109999998
2023-04-05,SEK,Day,10.36966,10.47133,10.35111,10.42547,116784.7908
2023-04-06,SEK,Day,10.41927,10.47532,10.40603,10.45794,78324.72050000001
2023-04-09,SEK,Day,10.42758,10.56293,10.42758,10.5138,89812.00980000001
2023-04-10,SEK,Day,10.4743,10.51251,10.42981,10.44605,121859.2116
2023-04-11,SEK,Day,10.43574,10.45019,10.29572,10.33935,116175.4303
2023-04-12,SEK,Day,10.33935,10.35553,10.24837,10.26625,89284.41
2023-04-13,SEK,Day,10.26671,10.35656,10.23259,10.31743,97469.6988
2023-04-16,SEK,Day,10.23563,10.37591,10.23563,10.34418,89099.87000000004
2023-04-17,SEK,Day,10.34427,10.35809,10.2686,10.30215,110448.6207
2023-04-18,SEK,Day,10.30215,10.37521,10.29262,10.34471,107044.1899
2023-04-19,SEK,Day,10.34454,10.36525,10.28797,10.30695,93382.0905
2023-04-20,SEK,Day,10.29427,10.35851,10.28689,10.29465,103645.3508
2023-04-23,SEK,Day,10.26789,10.33198,10.23713,10.23732,85017.00059999998
2023-04-24,SEK,Day,10.23758,10.32642,10.22496,10.30194,120181.85929999998
2023-04-25,SEK,Day,10.29909,10.35427,10.23342,10.31302,155124.221
2023-04-26,SEK,Day,10.29771,10.35294,10.28567,10.28839,126735.3201
2023-04-27,SEK,Day,10.28839,10.35236,10.22172,10.25743,172648.55969999998
2023-04-30,SEK,Day,10.23718,10.3386,10.23718,10.31953,141943.6599
2023-05-01,SEK,Day,10.2898,10.34453,10.26468,10.30114,109554.5701
2023-05-02,SEK,Day,10.27868,10.3085,10.19771,10.25193,116345.83009999998
2023-05-03,SEK,Day,10.23913,10.29185,10.21688,10.23525,176562.4914
2023-05-04,SEK,Day,10.22959,10.24673,10.14892,10.16493,125047.0911
2023-05-07,SEK,Day,10.13159,10.17583,10.13159,10.15662,104901.45019999998
2023-05-08,SEK,Day,10.15474,10.21518,10.15018,10.18889,121338.31109999998
2023-05-09,SEK,Day,10.18145,10.25346,10.16204,10.20995,185946.3006
2023-05-10,SEK,Day,10.18779,10.34754,10.18772,10.33096,151250.19939999998
2023-05-11,SEK,Day,10.33096,10.39445,10.28975,10.37339,170721.32959999997
2023-05-14,SEK,Day,10.34661,10.4068,10.33649,10.34024,130034.81069999996
2023-05-15,SEK,Day,10.33045,10.42551,10.31657,10.39933,107960.4195
2023-05-16,SEK,Day,10.34679,10.48986,10.34679,10.43894,170119.65190000003
2023-05-17,SEK,Day,10.41707,10.59845,10.41707,10.56024,143686.3313
2023-05-18,SEK,Day,10.55985,10.58039,10.4984,10.51517,159800.7502
2023-05-21,SEK,Day,10.49391,10.57426,10.49391,10.54756,164201.9386
2023-05-22,SEK,Day,10.54015,10.64309,10.53742,10.61693,146641.0497
2023-05-23,SEK,Day,10.61521,10.73131,10.60054,10.71727,159714.8787
2023-05-24,SEK,Day,10.71727,10.83878,10.70077,10.81942,166047.23089999997
2023-05-25,SEK,Day,10.81926,10.83233,10.7032,10.80343,142376.46889999998
2023-05-28,SEK,Day,10.78286,10.84359,10.77748,10.81064,76394.0594
2023-05-29,SEK,Day,10.79598,10.89278,10.79595,10.86919,148145.5906
2023-05-30,SEK,Day,10.8688,10.95765,10.83535,10.84637,186102.6993
2023-05-31,SEK,Day,10.83446,10.9094,10.80428,10.8085,164518.7794
2023-06-01,SEK,Day,10.78741,10.81678,10.68318,10.78648,163282.5391
2023-06-04,SEK,Day,10.79136,10.91767,10.78378,10.8466,154582.94999999998
2023-06-05,SEK,Day,10.83626,10.93096,10.8129,10.90513,133532.51020000002
2023-06-06,SEK,Day,10.88337,10.94534,10.81293,10.8814,157496.51019999996
2023-06-07,SEK,Day,10.81149,10.89873,10.78744,10.79108,135226.6286
2023-06-08,SEK,Day,10.79107,10.85925,10.77232,10.82446,128133.56160000004
2023-06-11,SEK,Day,10.8023,10.85356,10.73824,10.80878,89587.08949999999
