Date,Symbol,Frequency,Open,High,Low,Close,Volume
2022-02-17,NOK,Day,8.91119,9.00454,8.88972,8.9797,252099.3087
2022-02-20,NOK,Day,8.97,9.01763,8.91845,8.9955,184135.3391
2022-02-21,NOK,Day,8.99747,9.02504,8.86725,8.88849,286958.4905
2022-02-22,NOK,Day,8.8877,8.90442,8.83,8.87498,179586.7496
2022-02-23,NOK,Day,8.87116,9.08832,8.86569,8.95326,427590.9423
2022-02-24,NOK,Day,8.95624,8.98735,8.82012,8.82825,293229.72020000004
2022-02-27,NOK,Day,9.01991,9.0235,8.78484,8.80332,340997.0284
2022-02-28,NOK,Day,8.80269,8.91419,8.76416,8.86849,285418.3498
2022-03-01,NOK,Day,8.8629,8.95866,8.8209,8.84179,325505.06139999995
2022-03-02,NOK,Day,8.83773,8.94177,8.83162,8.90772,252134.6171
2022-03-03,NOK,Day,8.90705,9.05312,8.8861,8.93585,307714.11389999994
2022-03-06,NOK,Day,8.92857,9.06085,8.92223,9.04199,363224.132
2022-03-07,NOK,Day,9.0332,9.07872,8.92407,8.97812,419205.9995
2022-03-08,NOK,Day,8.96069,8.98878,8.87555,8.89981,327917.5229000001
2022-03-09,NOK,Day,8.89691,8.97942,8.87922,8.94544,335113.2538
2022-03-10,NOK,Day,8.94792,9.01034,8.86412,8.98653,306525.64190000005
2022-03-13,NOK,Day,8.93766,9.0491,8.93766,9.02999,300100.23240000004
2022-03-14,NOK,Day,9.02938,9.07473,8.9553,8.99108,318357.8965
2022-03-15,NOK,Day,8.98678,9.01046,8.86803,8.87809,311050.0208
2022-03-16,NOK,Day,8.88411,8.92613,8.76702,8.78513,259392.3012
2022-03-17,NOK,Day,8.78523,8.82701,8.71992,8.71992,250894.2816
2022-03-20,NOK,Day,8.73086,8.77158,8.71439,8.7331,196989.9397
2022-03-21,NOK,Day,8.73411,8.80652,8.70952,8.74971,240167.14900000003
2022-03-22,NOK,Day,8.75655,8.79292,8.6701,8.6701,213438.15
2022-03-23,NOK,Day,8.6758,8.69353,8.59767,8.66183,193227.1611
2022-03-24,NOK,Day,8.66278,8.68445,8.60115,8.60245,215242.0084
2022-03-27,NOK,Day,8.60373,8.75258,8.59529,8.70968,244925.5327
2022-03-28,NOK,Day,8.7032,8.71348,8.60032,8.65582,303383.5839
2022-03-29,NOK,Day,8.66113,8.67724,8.55268,8.55268,292043.5201
2022-03-30,NOK,Day,8.55413,8.80767,8.55,8.78294,345093.6087
2022-03-31,NOK,Day,8.78121,8.82347,8.72642,8.73579,261674.39870000008
2022-04-03,NOK,Day,8.72476,8.7626,8.64394,8.7091,239077.4178
2022-04-04,NOK,Day,8.71098,8.76941,8.65736,8.74301,229415.368
2022-04-05,NOK,Day,8.74574,8.82947,8.72424,8.7908,289001.65040000004
2022-04-06,NOK,Day,8.78322,8.82738,8.74942,8.79391,259660.3785
2022-04-07,NOK,Day,8.79574,8.82444,8.67432,8.69597,278714.5304
2022-04-10,NOK,Day,8.65147,8.82146,8.65147,8.8043,223883.8305
2022-04-11,NOK,Day,8.78697,8.83482,8.72847,8.76204,302342.7386
2022-04-12,NOK,Day,8.74687,8.86799,8.73067,8.73559,248946.4199
2022-04-13,NOK,Day,8.73375,8.83428,8.69817,8.77019,317240.3496
2022-04-14,NOK,Day,8.77758,8.80794,8.7566,8.78092,137104.42130000005
2022-04-17,NOK,Day,8.7959,8.8636,8.78734,8.85647,162292.44970000003
2022-04-18,NOK,Day,8.84631,8.86789,8.78623,8.82527,297293.3879
2022-04-19,NOK,Day,8.8183,8.84272,8.76206,8.79353,276044.0682999999
2022-04-20,NOK,Day,8.7921,8.8965,8.75347,8.87052,278592.1723
2022-04-21,NOK,Day,8.86328,8.96162,8.86328,8.9438,315275.3722
2022-04-24,NOK,Day,8.9178,9.17583,8.91167,9.10923,337610.7906
2022-04-25,NOK,Day,9.1106,9.24897,9.07847,9.24687,305753.37280000007
2022-04-26,NOK,Day,9.24824,9.37438,9.20784,9.31987,302586.34130000003
2022-04-27,NOK,Day,9.32568,9.45282,9.27753,9.4084,351379.2383
2022-04-28,NOK,Day,9.39594,9.41427,9.24648,9.37157,321753.661
2022-05-01,NOK,Day,9.3412,9.48682,9.3392,9.43015,274355.83910000004
2022-05-02,NOK,Day,9.4344,9.46647,9.36467,9.39041,237360.1275
2022-05-03,NOK,Day,9.39032,9.43017,9.23474,9.23817,282432.17710000003
2022-05-04,NOK,Day,9.23217,9.52287,9.20462,9.48107,361289.8501
2022-05-05,NOK,Day,9.48357,9.58009,9.40063,9.47935,388687.2226
2022-05-08,NOK,Day,9.44577,9.70472,9.44577,9.65422,350832.9171
2022-05-09,NOK,Day,9.62403,9.75261,9.59992,9.73215,322867.2428999999
2022-05-10,NOK,Day,9.71059,9.76653,9.61417,9.73917,294749.9311
2022-05-11,NOK,Day,9.73917,9.91131,9.72721,9.86351,351437.3318
2022-05-12,NOK,Day,9.83652,9.87848,9.75286,9.75487,312420.869
2022-05-15,NOK,Day,9.75497,9.84424,9.75185,9.75637,218188.2172
2022-05-16,NOK,Day,9.76175,9.77754,9.62537,9.66067,266642.1818
2022-05-17,NOK,Day,9.65871,9.90907,9.64187,9.8819,240855.3398
2022-05-18,NOK,Day,9.88407,9.89966,9.64472,9.65913,276618.3625
2022-05-19,NOK,Day,9.63965,9.78927,9.63965,9.72944,243802.1201
2022-05-22,NOK,Day,9.72645,9.73074,9.57166,9.57379,249715.67080000005
2022-05-23,NOK,Day,9.58027,9.64333,9.54768,9.54799,223296.9681
2022-05-24,NOK,Day,9.54632,9.65686,9.54446,9.56144,237092.4317
2022-05-25,NOK,Day,9.55431,9.61371,9.53287,9.54296,203161.9585
2022-05-26,NOK,Day,9.53659,9.54232,9.43727,9.45546,216073.8894
2022-05-29,NOK,Day,9.43404,9.47712,9.37858,9.39319,148455.4803
2022-05-30,NOK,Day,9.38078,9.46596,9.34364,9.36208,244507.6908
2022-05-31,NOK,Day,9.3445,9.50077,9.34316,9.47177,258881.7419
2022-06-01,NOK,Day,9.4342,9.53144,9.35817,9.35876,213294.5985
2022-06-02,NOK,Day,9.35811,9.45288,9.34898,9.42767,162169.1999
2022-06-05,NOK,Day,9.41308,9.45843,9.36911,9.41194,180578.1088
2022-06-06,NOK,Day,9.38117,9.57345,9.38117,9.43928,225546.8833
2022-06-07,NOK,Day,9.43418,9.51455,9.41957,9.45735,222851.7417
2022-06-08,NOK,Day,9.45902,9.60707,9.45098,9.58738,251345.5889
2022-06-09,NOK,Day,9.58125,9.71015,9.54412,9.70327,321414.9013
2022-06-12,NOK,Day,9.68773,9.92069,9.68507,9.89567,338567.9576
2022-06-13,NOK,Day,9.87327,10.05758,9.83408,10.00538,309549.0252000001
2022-06-14,NOK,Day,10.01795,10.06682,9.90548,9.94122,392884.9674
2022-06-15,NOK,Day,9.87749,10.09168,9.87749,9.92681,294693.3896
2022-06-16,NOK,Day,9.89717,10.06842,9.89717,9.98748,339073.6730999999
2022-06-19,NOK,Day,9.98265,10.01022,9.86168,9.87415,255472.48130000004
2022-06-20,NOK,Day,9.88025,9.90639,9.76988,9.8311,320099.5127
2022-06-21,NOK,Day,9.81665,9.99798,9.81665,9.90163,354034.3437
2022-06-22,NOK,Day,9.89051,10.02199,9.89039,9.96559,479620.1572000001
2022-06-23,NOK,Day,9.95426,9.97983,9.83795,9.84248,299414.2626
2022-06-26,NOK,Day,9.86189,9.88748,9.75845,9.78479,306011.48880000005
2022-06-27,NOK,Day,9.76434,9.84207,9.72648,9.82199,406051.9662
2022-06-28,NOK,Day,9.82587,9.90957,9.78389,9.87308,365179.9516
2022-06-29,NOK,Day,9.86421,9.96302,9.82958,9.83654,332427.67130000005
2022-06-30,NOK,Day,9.8457,9.99922,9.83387,9.92199,334069.1721
2022-07-03,NOK,Day,9.91797,9.95309,9.8187,9.8187,267093.59150000004
2022-07-04,NOK,Day,9.8105,10.11905,9.79855,10.05552,163610.64950000003
2022-07-05,NOK,Day,10.05806,10.16851,10.01302,10.12495,174222.7999
2022-07-06,NOK,Day,10.10643,10.15302,10.06801,10.07293,149596.82080000004
2022-07-07,NOK,Day,10.07514,10.18236,10.03818,10.08965,161958.44999999998
2022-07-10,NOK,Day,10.06044,10.2511,10.06044,10.19619,293053.7308
2022-07-11,NOK,Day,10.20689,10.26721,10.18363,10.23462,463949.91040000005
2022-07-12,NOK,Day,10.24232,10.28566,10.12579,10.18069,424053.8998
2022-07-13,NOK,Day,10.18702,10.35289,10.18527,10.22577,464891.5231
2022-07-14,NOK,Day,10.19585,10.28312,10.14232,10.15448,376171.9204999999
2022-07-17,NOK,Day,10.16942,10.19832,10.0259,10.08619,298060.21
2022-07-18,NOK,Day,10.0588,10.11252,9.88568,9.90196,327201.2818
2022-07-19,NOK,Day,9.90196,10.00367,9.86232,9.9627,305600.6821
2022-07-20,NOK,Day,9.96834,10.01707,9.88026,9.93021,379195.9786
2022-07-21,NOK,Day,9.92815,10.03405,9.87589,9.89092,397821.9007
2022-07-24,NOK,Day,9.89588,9.96083,9.8195,9.8244,311563.77760000003
2022-07-25,NOK,Day,9.79676,9.91474,9.78483,9.89399,299751.8969
2022-07-26,NOK,Day,9.89745,9.90011,9.70489,9.72057,312294.8508999999
2022-07-27,NOK,Day,9.73468,9.81618,9.6788,9.71282,383239.622
2022-07-28,NOK,Day,9.72069,9.75226,9.64537,9.65561,375789.8096
2022-07-31,NOK,Day,9.64934,9.68829,9.57942,9.6211,407601.3302
2022-08-01,NOK,Day,9.61667,9.77505,9.6046,9.76515,518760.3471
2022-08-02,NOK,Day,9.72921,9.79121,9.67684,9.70347,462344.6193
2022-08-03,NOK,Day,9.69325,9.77126,9.68092,9.72327,441993.9479999999
2022-08-04,NOK,Day,9.71818,9.87387,9.71688,9.78128,418483.4396
2022-08-07,NOK,Day,9.78564,9.82517,9.69962,9.72214,313037.0837
2022-08-08,NOK,Day,9.73776,9.7523,9.68706,9.71669,300863.85990000004
2022-08-09,NOK,Day,9.71668,9.73557,9.45497,9.5088,478113.0776
2022-08-10,NOK,Day,9.50667,9.54492,9.45852,9.51266,521088.5499
2022-08-11,NOK,Day,9.51969,9.59431,9.50255,9.55788,470387.3317
2022-08-14,NOK,Day,9.53714,9.71614,9.53417,9.70426,461960.7062
2022-08-15,NOK,Day,9.6804,9.74717,9.65102,9.65565,519613.8706
2022-08-16,NOK,Day,9.64452,9.74855,9.64002,9.70308,468991.9112
2022-08-17,NOK,Day,9.67941,9.76312,9.64267,9.72181,458471.78910000005
2022-08-18,NOK,Day,9.72408,9.82095,9.70831,9.79724,354285.9417
2022-08-21,NOK,Day,9.7871,9.85549,9.75541,9.81947,428322.4591
2022-08-22,NOK,Day,9.82687,9.88426,9.67899,9.70124,481688.9887000001
2022-08-23,NOK,Day,9.70118,9.75017,9.65005,9.67998,573166.0673
2022-08-24,NOK,Day,9.66399,9.72542,9.60305,9.64931,537669.8772
2022-08-25,NOK,Day,9.64091,9.76783,9.54217,9.75447,507836.5741
2022-08-28,NOK,Day,9.73553,9.84083,9.71646,9.73682,546751.7997999999
2022-08-29,NOK,Day,9.73443,9.83638,9.68978,9.78688,588277.9754000001
2022-08-30,NOK,Day,9.78834,9.97302,9.73612,9.89362,615221.8889
2022-08-31,NOK,Day,9.89243,10.07854,9.88669,10.03781,389072.7816000001
2022-09-01,NOK,Day,10.04142,10.05938,9.91302,9.98902,319828.9796
2022-09-04,NOK,Day,10.02374,10.06889,9.94373,9.94431,351118.91930000007
2022-09-05,NOK,Day,9.94355,10.0393,9.9032,10.0005,428536.2398999999
2022-09-06,NOK,Day,9.99737,10.08412,9.98334,9.99054,395002.65
2022-09-07,NOK,Day,9.98867,10.12222,9.94641,10.03599,409366.31980000006
2022-09-08,NOK,Day,10.00024,10.04132,9.83942,9.90132,377060.9716000001
2022-09-11,NOK,Day,9.81772,9.90819,9.77876,9.83565,336978.4184000001
2022-09-12,NOK,Day,9.83847,10.11813,9.79613,10.10079,409040.5899000001
2022-09-13,NOK,Day,10.09856,10.14592,10.04528,10.08359,341073.0105
2022-09-14,NOK,Day,10.04733,10.18042,10.04371,10.15656,330734.8296
2022-09-15,NOK,Day,10.15727,10.2875,10.14073,10.17372,410757.2354
2022-09-18,NOK,Day,10.18932,10.33393,10.17281,10.18302,372436.7022
2022-09-19,NOK,Day,10.19401,10.35643,10.17521,10.32502,432706.3851
2022-09-20,NOK,Day,10.32385,10.40595,10.21812,10.33382,401637.9473
2022-09-21,NOK,Day,10.28416,10.43458,10.27972,10.38741,496102.07990000007
2022-09-22,NOK,Day,10.38402,10.65388,10.37599,10.58492,426519.8331000001
2022-09-25,NOK,Day,10.56988,10.85565,10.56897,10.81194,527401.9182000001
2022-09-26,NOK,Day,10.81043,10.85288,10.68715,10.8029,543976.3053
2022-09-27,NOK,Day,10.78064,11.0099,10.6409,10.65595,657538.2086
2022-09-28,NOK,Day,10.65314,10.87483,10.64025,10.68809,619680.8123000001
2022-09-29,NOK,Day,10.67883,10.90473,10.62842,10.86693,632165.5774000001
2022-10-02,NOK,Day,10.83859,10.89402,10.64162,10.64307,472999.4567
2022-10-03,NOK,Day,10.64978,10.67283,10.41742,10.4268,497212.6388
2022-10-04,NOK,Day,10.42525,10.67932,10.41687,10.52275,577290.3372
2022-10-05,NOK,Day,10.48393,10.72095,10.42943,10.70762,557845.9789999999
2022-10-06,NOK,Day,10.6881,10.7577,10.64453,10.68772,490813.5915000001
2022-10-09,NOK,Day,10.70366,10.76077,10.59573,10.67641,501266.8324000001
2022-10-10,NOK,Day,10.67956,10.79531,10.62602,10.73512,521011.4692000001
2022-10-11,NOK,Day,10.72738,10.79848,10.63649,10.77193,500541.1169
2022-10-12,NOK,Day,10.73733,10.86,10.51247,10.55118,490299.6859
2022-10-13,NOK,Day,10.55806,10.71713,10.5073,10.66912,516215.1813
2022-10-16,NOK,Day,10.60598,10.67343,10.49652,10.51992,514809.62130000006
2022-10-17,NOK,Day,10.50005,10.6165,10.4461,10.53118,540900.3010999999
2022-10-18,NOK,Day,10.52482,10.65683,10.5187,10.60329,480096.8163
2022-10-19,NOK,Day,10.59041,10.67264,10.54322,10.60793,484447.3995
2022-10-20,NOK,Day,10.60564,10.74072,10.47132,10.48694,579592.4524000002
2022-10-23,NOK,Day,10.49928,10.63539,10.43721,10.49494,555392.6243
2022-10-24,NOK,Day,10.49804,10.56433,10.35823,10.36928,491241.8338
2022-10-25,NOK,Day,10.37477,10.43078,10.23042,10.24567,441854.0407
2022-10-26,NOK,Day,10.24568,10.32741,10.21503,10.27367,477513.525
2022-10-27,NOK,Day,10.26648,10.37623,10.22997,10.31972,431155.3596000001
2022-10-30,NOK,Day,10.28748,10.41877,10.27715,10.38266,372888.2982000001
2022-10-31,NOK,Day,10.38728,10.39467,10.22302,10.32901,497141.5533
2022-11-01,NOK,Day,10.32924,10.46538,10.24962,10.44915,431586.61070000014
2022-11-02,NOK,Day,10.42257,10.63655,10.42229,10.54687,467439.8374
2022-11-03,NOK,Day,10.55068,10.57991,10.21332,10.21893,532144.0524
2022-11-06,NOK,Day,10.24,10.32637,10.19915,10.19933,439261.2393999999
2022-11-07,NOK,Day,10.20303,10.31803,10.17182,10.216,401454.8007
2022-11-08,NOK,Day,10.20161,10.40767,10.20035,10.35355,451697.3614
2022-11-09,NOK,Day,10.35133,10.4625,10.06201,10.06808,533478.5711999999
2022-11-10,NOK,Day,10.07728,10.13186,9.87757,9.90492,525252.9699999999
2022-11-13,NOK,Day,9.90486,10.04493,9.89236,10.01863,485447.5589999999
2022-11-14,NOK,Day,10.01687,10.05456,9.85164,9.97305,529747.3129
2022-11-15,NOK,Day,9.97662,10.04267,9.90558,9.9822,482601.25940000016
2022-11-16,NOK,Day,9.98909,10.18923,9.97792,10.11219,432119.9932
2022-11-17,NOK,Day,10.08728,10.20618,10.0744,10.18805,474336.3512
2022-11-20,NOK,Day,10.16287,10.30076,10.10803,10.25232,506548.1414
2022-11-21,NOK,Day,10.25682,10.26221,10.10523,10.10523,405177.3512999999
2022-11-22,NOK,Day,10.10488,10.12239,9.93303,9.94503,441972.80549999984
2022-11-23,NOK,Day,9.94278,9.97291,9.88952,9.89802,436940.00880000007
2022-11-24,NOK,Day,9.90092,9.93806,9.84798,9.86055,411979.689
2022-11-27,NOK,Day,9.87823,10.03653,9.86972,10.01566,486713.4871
2022-11-28,NOK,Day,10.01146,10.02948,9.92229,10.00122,504981.1788
2022-11-29,NOK,Day,9.99205,10.0146,9.81928,9.83497,572079.3833999999
2022-11-30,NOK,Day,9.83354,9.84959,9.71406,9.71995,538661.0827
2022-12-01,NOK,Day,9.70718,9.86444,9.69987,9.75918,539134.1396999999
2022-12-04,NOK,Day,9.72701,9.9704,9.70643,9.93932,461223.8783
2022-12-05,NOK,Day,9.94055,10.04556,9.89449,10.01638,489064.4264999999
2022-12-06,NOK,Day,9.9806,10.07605,9.94355,10.01492,510734.1254999999
2022-12-07,NOK,Day,9.99787,10.03971,9.9389,9.95836,480814.7992
2022-12-08,NOK,Day,9.95822,10.03252,9.92123,9.98909,458483.2307000001
2022-12-11,NOK,Day,9.98537,10.03292,9.95884,9.98395,417232.783
2022-12-12,NOK,Day,9.98055,9.98994,9.74169,9.76636,462568.4771000001
2022-12-13,NOK,Day,9.76618,9.80775,9.68552,9.70774,454682.3108999999
2022-12-14,NOK,Day,9.70744,9.89993,9.70744,9.85624,452255.1607
2022-12-15,NOK,Day,9.8232,9.91514,9.80812,9.88712,431438.9308
2022-12-18,NOK,Day,9.84012,9.94766,9.81427,9.89821,369649.2112
2022-12-19,NOK,Day,9.90034,9.95818,9.82859,9.86834,496747.0477
2022-12-20,NOK,Day,9.83873,9.90372,9.78424,9.82906,411310.2774000001
2022-12-21,NOK,Day,9.82905,9.90264,9.74529,9.86531,347038.4608
2022-12-22,NOK,Day,9.85905,9.91861,9.81955,9.87162,330196.9293
2022-12-25,NOK,Day,9.83701,9.87312,9.81502,9.84172,50528.440200000005
2022-12-26,NOK,Day,9.82572,9.87646,9.79289,9.81242,267821.0186
2022-12-27,NOK,Day,9.79763,9.90357,9.77641,9.88925,300725.96050000004
2022-12-28,NOK,Day,9.89054,9.91737,9.84674,9.87249,292391.7513
2022-12-29,NOK,Day,9.8755,9.91162,9.74457,9.78034,362633.672
2023-01-01,NOK,Day,9.78623,9.884,9.77555,9.84526,92482.3094
2023-01-02,NOK,Day,9.84755,10.09081,9.82547,10.07824,421946.3057
2023-01-03,NOK,Day,10.07737,10.14334,9.97092,10.07711,411683.0224
2023-01-04,NOK,Day,10.07312,10.28091,10.04284,10.24489,418562.79800000007
2023-01-05,NOK,Day,10.23202,10.3019,9.99083,10.00125,405958.7383
2023-01-08,NOK,Day,9.96892,9.9984,9.82056,9.9042,402727.9507
2023-01-09,NOK,Day,9.89208,10.00836,9.86362,9.98049,370995.7088999999
2023-01-10,NOK,Day,9.9805,10.0272,9.95382,9.97942,365145.4382000001
2023-01-11,NOK,Day,9.97574,10.03272,9.86809,9.89047,419080.6260000001
2023-01-12,NOK,Day,9.86983,9.94842,9.84016,9.85263,364317.31120000005
2023-01-15,NOK,Day,9.84622,9.93765,9.80242,9.90103,276191.1915
2023-01-16,NOK,Day,9.90103,9.95252,9.8375,9.85789,346038.3006000001
2023-01-17,NOK,Day,9.86006,9.93686,9.77236,9.908,461889.3307000001
2023-01-18,NOK,Day,9.86909,9.96573,9.8663,9.89145,377818.7632
2023-01-19,NOK,Day,9.86872,9.94016,9.85402,9.86473,338668.8903999999
2023-01-22,NOK,Day,9.83746,9.87388,9.77709,9.80498,263008.8207
2023-01-23,NOK,Day,9.80444,9.92564,9.78122,9.84953,274307.9715
2023-01-24,NOK,Day,9.84848,9.95768,9.82728,9.89654,276966.2805
2023-01-25,NOK,Day,9.89607,9.92026,9.8404,9.86142,333944.5955
2023-01-26,NOK,Day,9.86073,9.91366,9.85347,9.88077,287054.7233
2023-01-29,NOK,Day,9.86372,9.98673,9.8355,9.9633,313262.4602
2023-01-30,NOK,Day,9.96227,10.07996,9.96226,9.97994,274787.797
2023-01-31,NOK,Day,9.97856,10.03126,9.89142,9.90192,336988.64930000005
2023-02-01,NOK,Day,9.90402,10.08115,9.86337,10.04425,356227.02939999994
2023-02-02,NOK,Day,10.04472,10.22525,10.01509,10.21099,372847.4112
2023-02-05,NOK,Day,10.22621,10.36745,10.20126,10.33718,296354.5504
2023-02-06,NOK,Day,10.32928,10.4326,10.27784,10.31033,368555.4898
2023-02-07,NOK,Day,10.31022,10.33441,10.22782,10.31627,288852.35040000005
2023-02-08,NOK,Day,10.30392,10.31845,10.09108,10.16658,323738.2207000001
2023-02-09,NOK,Day,10.17166,10.21656,10.09733,10.13707,335359.3584
2023-02-12,NOK,Day,10.11065,10.18356,10.08742,10.08788,273447.3317
2023-02-13,NOK,Day,10.08788,10.21296,10.04567,10.12365,383347.3560999999
2023-02-14,NOK,Day,10.10802,10.24568,10.0945,10.20423,382486.1295999999
2023-02-15,NOK,Day,10.16855,10.31039,10.14771,10.23905,394168.0
2023-02-16,NOK,Day,10.2404,10.37455,10.24002,10.27297,355210.3294
2023-02-19,NOK,Day,10.28152,10.30625,10.20962,10.22422,313400.9586
2023-02-20,NOK,Day,10.22388,10.32272,10.21251,10.29855,326228.0581999999
2023-02-21,NOK,Day,10.28595,10.37443,10.27592,10.35043,363972.8109999999
2023-02-22,NOK,Day,10.34213,10.38273,10.26302,10.29488,309717.57690000004
2023-02-23,NOK,Day,10.29487,10.4163,10.28311,10.38172,294425.0593
2023-02-26,NOK,Day,10.37269,10.42972,10.31292,10.33116,268530.5318
2023-02-27,NOK,Day,10.32886,10.38935,10.30699,10.37847,279790.4419
2023-02-28,NOK,Day,10.38118,10.44995,10.29619,10.37396,273131.1498
2023-03-01,NOK,Day,10.37585,10.49416,10.37262,10.44301,326640.6095
2023-03-02,NOK,Day,10.39392,10.46273,10.37549,10.37695,260247.5466
2023-03-05,NOK,Day,10.37336,10.47342,10.36607,10.40589,275597.349
2023-03-06,NOK,Day,10.40222,10.69167,10.38112,10.68285,359561.6887
2023-03-07,NOK,Day,10.67754,10.72115,10.59272,10.66922,254822.58060000004
2023-03-08,NOK,Day,10.59996,10.69177,10.59333,10.64991,239400.8393
2023-03-09,NOK,Day,10.65277,10.74999,10.55802,10.62636,315406.3403
2023-03-12,NOK,Day,10.5468,10.69673,10.49727,10.54595,426871.761
2023-03-13,NOK,Day,10.54599,10.64506,10.50998,10.5472,368781.791
2023-03-14,NOK,Day,10.50222,10.84334,10.49216,10.75459,366528.0443
2023-03-15,NOK,Day,10.73043,10.87534,10.71012,10.75185,320150.9514
2023-03-16,NOK,Day,10.75243,10.77032,10.64669,10.69816,310101.48920000007
2023-03-19,NOK,Day,10.62523,10.79104,10.62523,10.64166,223277.36060000004
2023-03-20,NOK,Day,10.61919,10.69654,10.46947,10.53966,233704.7123
2023-03-21,NOK,Day,10.53965,10.56284,10.32926,10.46066,257979.2006
2023-03-22,NOK,Day,10.45725,10.46022,10.2742,10.39385,304302.7697
2023-03-23,NOK,Day,10.34955,10.5859,10.33987,10.47682,246546.32900000003
2023-03-26,NOK,Day,10.4544,10.56019,10.44478,10.45599,164797.34870000003
2023-03-27,NOK,Day,10.456,10.46622,10.34896,10.35232,193386.4791
2023-03-28,NOK,Day,10.34004,10.44237,10.33993,10.41586,189146.8688
2023-03-29,NOK,Day,10.39072,10.45106,10.37302,10.38663,238333.33959999995
2023-03-30,NOK,Day,10.37812,10.48615,10.35523,10.46453,241116.691
2023-04-02,NOK,Day,10.4205,10.48752,10.27828,10.28276,212700.2783
2023-04-03,NOK,Day,10.27213,10.34601,10.24382,10.30998,278771.07099999994
2023-04-04,NOK,Day,10.30471,10.46644,10.28537,10.43505,244422.4105
2023-04-05,NOK,Day,10.41172,10.48329,10.40936,10.43079,167015.2217
2023-04-06,NOK,Day,10.41167,10.51676,10.41166,10.48575,78386.68960000001
2023-04-09,NOK,Day,10.45952,10.56441,10.45312,10.52245,128926.7806
2023-04-10,NOK,Day,10.5012,10.6026,10.46452,10.54271,157993.6105
2023-04-11,NOK,Day,10.55178,10.56692,10.40408,10.43887,201461.2505
2023-04-12,NOK,Day,10.43914,10.44869,10.27617,10.29919,172794.5079
2023-04-13,NOK,Day,10.29836,10.41019,10.26694,10.37616,177604.22870000004
2023-04-16,NOK,Day,10.32785,10.50753,10.32262,10.46901,179392.40009999997
2023-04-17,NOK,Day,10.46421,10.50477,10.42201,10.45657,143874.61969999998
2023-04-18,NOK,Day,10.44347,10.58613,10.44279,10.57333,173622.40030000004
2023-04-19,NOK,Day,10.57332,10.62129,10.56236,10.58001,142718.30029999997
2023-04-20,NOK,Day,10.56143,10.68039,10.52582,10.57102,172297.2103
2023-04-23,NOK,Day,10.53511,10.64962,10.52003,10.52003,135721.9997
2023-04-24,NOK,Day,10.51751,10.70011,10.46083,10.66849,163689.6102
2023-04-25,NOK,Day,10.66081,10.68557,10.56669,10.63165,170748.42059999998
2023-04-26,NOK,Day,10.62792,10.66752,10.58073,10.60915,129088.1307
2023-04-27,NOK,Day,10.60914,10.77278,10.59066,10.64769,195499.5884
2023-04-30,NOK,Day,10.60207,10.75762,10.60207,10.72847,103648.0805
2023-05-01,NOK,Day,10.72132,10.8314,10.69002,10.80182,159980.25020000004
2023-05-02,NOK,Day,10.78382,10.8171,10.68815,10.74985,166418.60000000003
2023-05-03,NOK,Day,10.74305,10.77424,10.65594,10.68596,230612.7651
2023-05-04,NOK,Day,10.67292,10.69848,10.55689,10.56635,155257.0794
2023-05-07,NOK,Day,10.54882,10.57451,10.45372,10.48776,113447.3795
2023-05-08,NOK,Day,10.48737,10.59002,10.48583,10.567,139845.72979999997
2023-05-09,NOK,Day,10.56692,10.58201,10.43161,10.49696,133998.47900000002
2023-05-10,NOK,Day,10.49687,10.68662,10.46495,10.6757,149534.11910000004
2023-05-11,NOK,Day,10.6756,10.72225,10.63713,10.67908,127568.40989999998
2023-05-14,NOK,Day,10.62142,10.70789,10.58771,10.58771,123146.18930000004
2023-05-15,NOK,Day,10.58771,10.73847,10.58231,10.71061,134731.93079999997
2023-05-16,NOK,Day,10.70034,10.84162,10.69472,10.76285,124135.5604
2023-05-17,NOK,Day,10.76153,10.9485,10.73355,10.91227,108257.4011
2023-05-18,NOK,Day,10.91181,10.94016,10.80525,10.87092,136419.4291
2023-05-21,NOK,Day,10.8291,10.92012,10.8291,10.89145,125506.6289
2023-05-22,NOK,Day,10.82786,10.99632,10.82014,10.94852,137234.4697
2023-05-23,NOK,Day,10.94851,11.00148,10.91282,10.95471,125697.0489
2023-05-24,NOK,Day,10.95369,11.0731,10.93482,11.04257,137706.41090000002
2023-05-25,NOK,Day,11.04257,11.10063,10.97876,11.07593,133408.50960000002
2023-05-28,NOK,Day,11.05933,11.13657,11.05489,11.10334,82350.2504
2023-05-29,NOK,Day,11.08571,11.25034,11.04368,11.17837,129507.0111
2023-05-30,NOK,Day,11.16879,11.29843,11.07352,11.07955,153300.24040000004
2023-05-31,NOK,Day,11.07517,11.20434,11.04583,11.04747,148263.7099
2023-06-01,NOK,Day,11.04759,11.07489,10.95611,11.0124,122751.6999
2023-06-04,NOK,Day,10.99761,11.09966,10.96764,11.02232,121083.12969999998
2023-06-05,NOK,Day,11.01672,11.15806,10.98892,11.08574,128463.1707
2023-06-06,NOK,Day,11.05012,11.13379,10.98123,11.03118,170047.92949999997
2023-06-07,NOK,Day,11.02243,11.05386,10.88067,10.89197,170636.0394
2023-06-08,NOK,Day,10.87862,10.91498,10.73617,10.75012,119429.77969999998
2023-06-11,NOK,Day,10.71916,10.82931,10.71442,10.79106,151298.0203
2023-06-12,NOK,Day,10.77242,10.8087,10.62905,10.63956,160450.0204
